global_id,timestamp,f1,f2,f3,f4,class_0,class_1
1376,35,-0.770352,0.061821,-0.053431,-0.102191,1,0
1396,35,-0.678887,-0.315402,0.039643,0.049266,0,1
1387,35,-0.800785,-0.387630,-0.058961,0.081595,0,1
1378,35,-0.657423,0.079715,-0.140428,-0.123186,1,0
1375,35,-0.791204,0.017255,-0.072360,-0.232892,1,0
1393,35,-0.736062,-0.363938,0.021667,0.131013,0,1
1365,35,-0.787129,0.015258,-0.085425,-0.071808,1,0
1397,35,-0.751256,-0.327361,-0.102323,0.102302,0,1
1374,35,-0.755557,0.064841,-0.111120,-0.009848,1,0
1360,35,-0.755875,0.005577,-0.125727,-0.045664,1,0
1386,35,-0.718034,-0.336682,-0.036056,0.108256,0,1
1371,35,-0.808603,-0.038274,0.046024,-0.064480,1,0
1364,35,-0.856150,0.018571,-0.057127,-0.219609,1,0
1373,35,-0.835207,0.012516,-0.106968,-0.125917,1,0
1395,35,-0.665471,-0.329445,-0.117294,0.073677,0,1
1368,35,-0.791897,0.054534,-0.072104,-0.102765,1,0
1384,35,-0.762266,-0.349286,0.037545,0.187314,0,1
1367,35,-0.857850,-0.042439,-0.120338,-0.140540,1,0
1369,35,-0.775279,0.083747,-0.102271,-0.124569,1,0
1390,35,-0.700246,-0.354704,-0.065469,0.075932,0,1
1361,35,-0.871042,0.153778,-0.100608,-0.092502,1,0
1429,36,-0.744693,-0.375569,-0.020101,-0.039931,0,1
1401,36,-0.727806,-0.000014,-0.182369,-0.146786,1,0
1415,36,-0.781004,0.017417,-0.110452,-0.113232,1,0
1408,36,-0.730029,0.062185,-0.113020,-0.182531,1,0
1427,36,-0.724024,-0.391840,-0.047532,-0.104193,0,1
1409,36,-0.804739,0.009531,-0.153688,-0.142838,1,0
1419,36,-0.775975,0.058607,-0.057914,-0.085958,1,0
1416,36,-0.801603,0.049692,-0.064426,-0.061939,1,0
1426,36,-0.682457,-0.359999,-0.047644,-0.007124,0,1
1439,36,-0.687891,-0.339399,0.036544,-0.012807,0,1
1437,36,-0.642653,-0.381496,-0.068295,-0.073477,0,1
1421,36,-0.721505,-0.345222,-0.023443,-0.111605,0,1
1417,36,-0.903816,0.077074,-0.005508,-0.125050,1,0
1400,36,-0.814923,0.152275,-0.071259,-0.081293,1,0
1425,36,-0.711975,-0.352172,-0.094733,-0.046077,0,1
1434,36,-0.715841,-0.339639,-0.012951,-0.009285,0,1
1422,36,-0.719166,-0.367549,-0.013840,-0.124438,0,1
1407,36,-0.878839,0.087117,-0.159972,-0.145574,1,0
1404,36,-0.782821,0.002582,-0.176152,-0.064825,1,0
1405,36,-0.929058,0.078879,-0.126082,-0.143497,1,0
1436,36,-0.828007,-0.431337,-0.064983,-0.059296,0,1
1420,36,-0.671228,-0.279905,-0.050433,-0.001529,0,1
1431,36,-0.653847,-0.343824,-0.064741,-0.001578,0,1
1410,36,-0.795464,-0.046570,-0.130056,-0.120805,1,0
1403,36,-0.821579,-0.008076,0.004660,-0.115993,1,0
1413,36,-0.796120,-0.019330,-0.185168,-0.072327,1,0
1435,36,-0.791568,-0.357570,-0.033562,-0.034691,0,1
1423,36,-0.775734,-0.273151,-0.063087,-0.059292,0,1
1438,36,-0.779666,-0.276636,-0.031978,-0.087215,0,1
1418,36,-0.736999,0.019809,-0.075111,-0.125478,1,0
1414,36,-0.804787,-0.006303,-0.035165,-0.270232,1,0
1432,36,-0.740030,-0.317141,0.038804,0.011941,0,1
1411,36,-0.672549,0.004021,-0.114339,-0.052116,1,0
1412,36,-0.825548,-0.051882,-0.129824,-0.098384,1,0
1424,36,-0.699864,-0.292869,0.011638,-0.046593,0,1
1406,36,-0.788315,0.061896,-0.134549,-0.155984,1,0
1433,36,-0.675348,-0.369774,-0.047404,-0.003938,0,1
1428,36,-0.845829,-0.433397,-0.035182,-0.120637,0,1
1402,36,-0.733377,0.069849,-0.048812,-0.187551,1,0
1430,36,-0.707478,-0.342482,-0.091523,-0.120303,0,1
1444,37,-0.855646,-0.014286,-0.066216,-0.156192,1,0
1449,37,-0.761862,0.042078,-0.059253,-0.053655,1,0
1478,37,-0.676333,-0.402243,0.019241,0.104812,0,1
1456,37,-0.793465,0.049948,-0.116921,-0.066435,1,0
1468,37,-0.718500,-0.327424,0.092587,-0.022276,0,1
1445,37,-0.857932,0.015379,-0.136610,-0.241783,1,0
1446,37,-0.885948,0.053171,-0.142890,-0.161505,1,0
1466,37,-0.763530,-0.308652,0.089738,0.046346,0,1
1464,37,-0.676457,-0.475291,0.012014,0.079472,0,1
1452,37,-0.758249,0.001849,-0.103162,-0.103150,1,0
1467,37,-0.618844,-0.396138,-0.008592,0.059277,0,1
1479,37,-0.713328,-0.423246,0.001068,0.091344,0,1
1474,37,-0.716706,-0.341876,0.046365,0.084495,0,1
1476,37,-0.680891,-0.358593,-0.017606,-0.001325,0,1
1442,37,-0.864117,0.009976,-0.122395,-0.192380,1,0
1472,37,-0.709695,-0.297063,0.029209,0.004230,0,1
1453,37,-0.779678,0.141517,-0.085930,-0.089091,1,0
1461,37,-0.677260,-0.292487,-0.050773,0.014809,0,1
1471,37,-0.609906,-0.464499,-0.039305,0.008656,0,1
1443,37,-0.820203,0.003754,-0.103641,-0.121876,1,0
1450,37,-0.797471,-0.013105,-0.114879,-0.111282,1,0
1460,37,-0.760868,-0.282271,0.109386,0.136931,0,1
1469,37,-0.727031,-0.319399,0.005451,0.022353,0,1
1470,37,-0.685139,-0.404973,0.066345,0.018413,0,1
1455,37,-0.707859,0.021385,-0.135709,-0.178706,1,0
1451,37,-0.793545,-0.006185,-0.124479,-0.076986,1,0
1441,37,-0.759749,0.030601,-0.120280,-0.126180,1,0
1459,37,-0.772883,0.051709,-0.039050,-0.137423,1,0
1458,37,-0.845586,-0.020561,-0.179956,-0.125278,1,0
1475,37,-0.711416,-0.383721,0.032398,-0.043651,0,1
1448,37,-0.774627,-0.009353,-0.117637,-0.097102,1,0
1463,37,-0.770953,-0.386136,-0.021943,0.057414,0,1
1454,37,-0.786952,0.018895,-0.175540,-0.118925,1,0
1473,37,-0.641561,-0.335414,0.087917,0.103704,0,1
1462,37,-0.666834,-0.380306,-0.004352,0.096076,0,1
1465,37,-0.737306,-0.324235,0.070623,-0.063738,0,1
1477,37,-0.769757,-0.288405,-0.011950,0.093393,0,1
1440,37,-0.732509,0.076373,-0.078446,-0.152847,1,0
1447,37,-0.737492,0.015742,-0.174732,-0.188894,1,0
1457,37,-0.840630,0.016057,-0.092189,-0.167515,1,0
1485,38,-0.817636,0.050022,-0.036826,-0.163299,1,0
1518,38,-0.756307,-0.419690,-0.001081,0.038783,0,1
1502,38,-0.643908,-0.304924,0.082235,-0.000837,0,1
1498,38,-0.732538,-0.010828,-0.004453,-0.077570,1,0
1514,38,-0.718073,-0.335906,0.042319,0.098863,0,1
1481,38,-0.861994,0.069767,0.092459,-0.165495,1,0
1508,38,-0.675267,-0.393853,0.096921,0.042391,0,1
1497,38,-0.816793,0.020912,-0.066592,-0.126209,1,0
1513,38,-0.689445,-0.431649,0.024888,0.013771,0,1
1509,38,-0.717406,-0.387096,0.035997,0.067131,0,1
1493,38,-0.862861,0.055623,-0.009902,-0.135995,1,0
1492,38,-0.776419,0.034918,0.030392,-0.086148,1,0
1503,38,-0.800768,-0.392943,-0.050840,0.082571,0,1
1504,38,-0.742885,-0.304801,-0.035549,0.047666,0,1
1480,38,-0.769556,0.060235,0.006946,-0.111862,1,0
1488,38,-0.781041,0.026406,-0.039597,-0.158998,1,0
1490,38,-0.755055,-0.076186,0.064516,-0.007698,1,0
1501,38,-0.758850,-0.394800,-0.021158,0.144641,0,1
1495,38,-0.817271,0.003885,-0.020663,-0.063804,1,0
1510,38,-0.756893,-0.359221,0.030618,0.055294,0,1
1505,38,-0.669615,-0.410414,0.016548,-0.100197,0,1
1487,38,-0.775983,0.108028,0.019170,-0.179032,1,0
1507,38,-0.657750,-0.325735,0.065754,0.114151,0,1
1482,38,-0.762648,0.020342,0.085316,-0.128624,1,0
1506,38,-0.750735,-0.461169,-0.012110,0.004671,0,1
1484,38,-0.834881,-0.005770,0.016951,-0.153610,1,0
1516,38,-0.721153,-0.327286,-0.004272,-0.039164,0,1
1500,38,-0.741530,-0.400461,0.101505,0.192987,0,1
1496,38,-0.807629,0.059754,-0.034052,-0.178805,1,0
1511,38,-0.685674,-0.334716,-0.062291,0.011663,0,1
1491,38,-0.750017,0.040536,0.025092,-0.162129,1,0
1512,38,-0.651962,-0.437888,0.151101,-0.019352,0,1
1486,38,-0.832648,-0.000739,-0.004840,-0.093732,1,0
1515,38,-0.695585,-0.419138,0.027749,0.005862,0,1
1494,38,-0.717365,-0.013135,-0.023684,-0.021563,1,0
1489,38,-0.711989,0.039414,-0.028441,-0.113659,1,0
1519,38,-0.697969,-0.473751,0.016255,0.094833,0,1
1499,38,-0.816397,0.001563,-0.012787,-0.118687,1,0
1517,38,-0.762648,-0.423994,0.024595,0.068522,0,1
1483,38,-0.763460,0.092399,0.012870,-0.101313,1,0
1541,39,-0.698515,-0.360272,-0.064988,0.063658,0,1
1537,39,-0.672242,0.089658,0.016671,-0.063978,1,0
1552,39,-0.691468,-0.375721,-0.070842,0.092775,0,1
1546,39,-0.754074,-0.379941,0.006072,0.032166,0,1
1543,39,-0.614435,-0.370205,0.086247,-0.005075,0,1
1520,39,-0.865936,0.089684,-0.087787,-0.179768,1,0
1525,39,-0.812145,0.090370,0.023579,-0.147103,1,0
1559,39,-0.725710,-0.363605,0.138374,0.101933,0,1
1533,39,-0.787298,0.015074,0.021707,-0.161437,1,0
1532,39,-0.818481,0.027693,-0.003447,-0.153095,1,0
1555,39,-0.783140,-0.313833,0.125154,0.062088,0,1
1544,39,-0.630279,-0.369537,0.007540,0.096318,0,1
1554,39,-0.755371,-0.430140,-0.019289,0.066610,0,1
1521,39,-0.841693,-0.038781,0.013500,-0.107203,1,0
1553,39,-0.729582,-0.399555,0.004947,0.048927,0,1
1528,39,-0.831774,0.154872,-0.010836,-0.204218,1,0
1522,39,-0.807301,-0.015213,0.139324,-0.122195,1,0
1539,39,-0.820511,0.055747,-0.062095,-0.164699,1,0
1551,39,-0.668406,-0.392416,-0.051242,0.060492,0,1
1531,39,-0.774396,0.027063,-0.001062,-0.043076,1,0
1527,39,-0.771208,0.043714,-0.010241,-0.132171,1,0
1540,39,-0.811651,-0.269002,0.050344,0.015718,0,1
1526,39,-0.720213,0.135588,-0.059471,-0.128990,1,0
1524,39,-0.740191,0.064986,-0.077140,-0.211748,1,0
1523,39,-0.784457,0.067358,-0.102190,-0.163127,1,0
1547,39,-0.772895,-0.444807,0.114950,0.063126,0,1
1549,39,-0.713659,-0.323646,0.064712,0.037314,0,1
1542,39,-0.693187,-0.324675,-0.118783,-0.054748,0,1
1550,39,-0.758002,-0.370637,0.018423,0.102074,0,1
1534,39,-0.820079,0.071486,0.032720,-0.091526,1,0
1530,39,-0.784038,0.037488,0.082860,-0.120147,1,0
1557,39,-0.728399,-0.324179,0.035316,0.078843,0,1
1556,39,-0.659686,-0.344483,-0.004471,0.086596,0,1
1535,39,-0.693851,0.038688,-0.034992,-0.119258,1,0
1558,39,-0.727117,-0.343863,0.024105,0.051924,0,1
1529,39,-0.868723,0.033872,-0.025610,-0.119331,1,0
1548,39,-0.801667,-0.405918,-0.020918,0.034689,0,1
1536,39,-0.791025,0.097984,0.004391,-0.087987,1,0
1545,39,-0.758463,-0.260859,0.038921,-0.012705,0,1
1538,39,-0.757192,-0.001378,-0.012660,-0.084835,1,0
1568,40,-0.799720,0.068194,-0.023719,-0.155143,1,0
1560,40,-0.872786,0.063537,0.048483,-0.173584,1,0
1598,40,-0.790878,-0.343927,-0.026807,0.007766,0,1
1566,40,-0.704126,0.071427,-0.005725,-0.207503,1,0
1561,40,-0.862535,0.112734,-0.082396,-0.099286,1,0
1594,40,-0.685153,-0.387572,0.014892,-0.009424,0,1
1564,40,-0.767596,0.073403,-0.059361,-0.092000,1,0
1585,40,-0.721198,-0.329398,0.041972,0.027065,0,1
1577,40,-0.689850,0.041987,0.094596,-0.111123,1,0
1572,40,-0.828707,0.106062,0.029784,-0.147981,1,0
1593,40,-0.662233,-0.342646,0.059769,0.153986,0,1
1583,40,-0.663794,-0.367493,0.056253,0.012508,0,1
1580,40,-0.690952,-0.376117,-0.064391,0.070896,0,1
1574,40,-0.825609,0.110571,-0.055392,-0.063160,1,0
1565,40,-0.816259,0.163666,0.016374,-0.156474,1,0
1567,40,-0.772429,0.072386,0.118833,-0.145013,1,0
1584,40,-0.735833,-0.331189,0.048280,0.052293,0,1
1591,40,-0.734164,-0.386889,-0.020258,0.045927,0,1
1569,40,-0.744919,0.091004,0.060271,-0.226237,1,0
1562,40,-0.734537,0.067110,-0.077330,-0.156474,1,0
1597,40,-0.647406,-0.311041,-0.040489,-0.039879,0,1
1586,40,-0.742178,-0.366334,-0.015922,-0.022075,0,1
1563,40,-0.852434,0.088882,-0.085487,-0.204463,1,0
1595,40,-0.694011,-0.356860,0.042572,0.056148,0,1
1573,40,-0.815425,0.102823,-0.044483,-0.140682,1,0
1589,40,-0.659673,-0.376230,-0.044927,-0.071037,0,1
1592,40,-0.736489,-0.442812,-0.047260,0.232594,0,1
1588,40,-0.697740,-0.388868,-0.047980,0.019516,0,1
1576,40,-0.802003,0.051567,-0.039086,-0.128335,1,0
1579,40,-0.765911,0.091572,-0.028048,-0.133796,1,0
1575,40,-0.838521,0.068703,-0.063980,-0.144965,1,0
1596,40,-0.736927,-0.385527,0.082264,0.034768,0,1
1582,40,-0.707542,-0.387667,-0.043744,-0.007035,0,1
1590,40,-0.704719,-0.450409,-0.011803,0.003737,0,1
1578,40,-0.763118,0.083694,0.096587,-0.097181,1,0
1571,40,-0.827518,0.102391,0.051953,-0.068270,1,0
1587,40,-0.797865,-0.368983,0.057101,-0.007280,0,1
1570,40,-0.776690,0.063519,-0.073466,-0.078901,1,0
1581,40,-0.648340,-0.333272,0.055139,0.037920,0,1
1599,40,-0.712687,-0.354147,0.010455,-0.026758,0,1
1634,41,-0.648501,-0.339623,0.024586,-0.074321,0,1
1602,41,-0.741869,0.012619,-0.059905,-0.191937,1,0
1603,41,-0.761385,0.118081,-0.096521,-0.115564,1,0
1622,41,-0.709562,-0.342949,0.013565,-0.077696,0,1
1605,41,-0.817088,0.126499,-0.059678,-0.101256,1,0
1615,41,-0.664789,-0.010022,-0.021380,-0.105682,1,0
1633,41,-0.668065,-0.419665,-0.024107,0.008101,0,1
1623,41,-0.650604,-0.374595,-0.001054,0.032579,0,1
1616,41,-0.785085,0.077643,0.075858,-0.005198,1,0
1627,41,-0.746295,-0.416216,-0.043888,-0.006858,0,1
1636,41,-0.666795,-0.403756,-0.040887,-0.034794,0,1
1611,41,-0.807809,0.071139,-0.065655,-0.151107,1,0
1637,41,-0.686001,-0.333523,0.000605,0.035796,0,1
1619,41,-0.737946,0.040206,-0.012172,-0.062866,1,0
1632,41,-0.699191,-0.320440,0.067762,-0.039298,0,1
1601,41,-0.839731,0.042343,0.068964,-0.124063,1,0
1613,41,-0.737674,0.068233,-0.035911,-0.174502,1,0
1630,41,-0.647192,-0.385572,0.038930,-0.040819,0,1
1626,41,-0.675822,-0.298924,-0.001760,-0.008108,0,1
1639,41,-0.677791,-0.364169,-0.065206,-0.024940,0,1
1607,41,-0.786773,0.055099,-0.064069,-0.077498,1,0
1614,41,-0.805060,0.068900,0.068538,-0.141075,1,0
1609,41,-0.891518,0.183256,-0.005535,-0.155945,1,0
1600,41,-0.790864,0.039136,0.074612,-0.086832,1,0
1608,41,-0.841376,-0.029440,-0.042594,-0.140300,1,0
1624,41,-0.730898,-0.317430,0.068486,0.022512,0,1
1620,41,-0.724787,-0.403848,-0.013192,0.042549,0,1
1638,41,-0.737652,-0.360464,0.054723,0.002569,0,1
1606,41,-0.714903,-0.055881,-0.004176,-0.084116,1,0
1617,41,-0.778816,0.102787,-0.024535,-0.030677,1,0
1610,41,-0.857095,0.083932,0.064374,-0.155720,1,0
1604,41,-0.741833,0.032247,-0.073772,-0.092357,1,0
1631,41,-0.599987,-0.372515,-0.010551,-0.058355,0,1
1635,41,-0.772552,-0.402608,0.006254,-0.080379,0,1
1625,41,-0.693510,-0.497615,0.059984,-0.022924,0,1
1612,41,-0.771060,0.120685,0.012108,-0.100494,1,0
1629,41,-0.727078,-0.340692,0.087377,0.136261,0,1
1628,41,-0.664503,-0.389678,0.154307,-0.045305,0,1
1621,41,-0.703991,-0.302156,0.051553,0.089411,0,1
1618,41,-0.853083,0.089762,0.037237,-0.156097,1,0
1651,42,-0.782417,0.053218,-0.074717,-0.111994,1,0
1652,42,-0.848542,0.037776,-0.032309,-0.123437,1,0
1673,42,-0.707661,-0.413494,-0.033999,0.090886,0,1
1654,42,-0.883533,0.124144,-0.046277,-0.045860,1,0
1660,42,-0.751857,-0.433517,0.011726,-0.024706,0,1
1659,42,-0.798595,-0.042455,0.020979,-0.078964,1,0
1676,42,-0.696857,-0.304210,0.132180,0.066783,0,1
1641,42,-0.770782,0.004743,-0.023069,-0.100864,1,0
1670,42,-0.805111,-0.384366,0.040738,-0.075373,0,1
1666,42,-0.805260,-0.323391,0.010069,-0.090779,0,1
1644,42,-0.908059,-0.012820,0.003219,-0.037055,1,0
1664,42,-0.691251,-0.441852,0.013681,-0.036410,0,1
1656,42,-0.809754,0.110799,0.016996,-0.109171,1,0
1655,42,-0.852407,0.017334,-0.026498,-0.164663,1,0
1647,42,-0.661882,0.136944,0.005400,-0.071175,1,0
1671,42,-0.726197,-0.403916,0.012328,0.006820,0,1
1663,42,-0.699817,-0.321609,0.025188,0.064498,0,1
1675,42,-0.713618,-0.371290,-0.020228,-0.025056,0,1
1669,42,-0.672708,-0.433087,0.054205,0.093803,0,1
1677,42,-0.675781,-0.347440,-0.029790,0.048713,0,1
1648,42,-0.775386,-0.020537,-0.017720,-0.147813,1,0
1640,42,-0.756274,0.112290,0.061538,-0.139978,1,0
1661,42,-0.670029,-0.505757,-0.030648,-0.008775,0,1
1672,42,-0.736268,-0.352708,-0.113631,-0.013316,0,1
1653,42,-0.844201,0.069091,-0.044625,-0.181457,1,0
1649,42,-0.727093,0.078047,0.029220,-0.171123,1,0
1665,42,-0.707659,-0.350013,0.075993,-0.035745,0,1
1667,42,-0.751811,-0.377680,0.033582,-0.047124,0,1
1646,42,-0.804793,0.121013,-0.003679,-0.213638,1,0
1662,42,-0.632600,-0.354736,0.024602,-0.052204,0,1
1657,42,-0.780949,0.073896,-0.019977,-0.097011,1,0
1668,42,-0.799040,-0.286951,0.026923,0.085701,0,1
1650,42,-0.793176,0.118699,-0.004524,-0.160937,1,0
1679,42,-0.768286,-0.392035,0.008295,0.004073,0,1
1643,42,-0.693944,-0.009439,-0.033986,-0.103405,1,0
1674,42,-0.661881,-0.414934,0.047611,-0.007950,0,1
1645,42,-0.842590,0.017020,-0.006863,-0.077356,1,0
1658,42,-0.769590,0.060402,-0.025289,-0.150439,1,0
1642,42,-0.751966,0.031615,-0.014573,-0.185291,1,0
1678,42,-0.634804,-0.317103,0.061843,-0.003747,0,1
1718,43,-0.688473,-0.358723,0.006668,0.041809,0,1
1694,43,-0.728682,0.049406,-0.142368,-0.074641,1,0
1719,43,-0.812880,-0.459278,-0.072010,0.036013,0,1
1706,43,-0.682161,-0.391083,0.069789,-0.051598,0,1
1705,43,-0.712430,-0.275927,0.021621,0.039605,0,1
1681,43,-0.814055,0.029999,-0.025170,-0.102340,1,0
1703,43,-0.695492,-0.439015,-0.010503,-0.086856,0,1
1708,43,-0.763585,-0.344395,-0.025373,-0.031376,0,1
1700,43,-0.723916,-0.423017,-0.004773,-0.052132,0,1
1685,43,-0.687487,0.055370,-0.119957,-0.058610,1,0
1688,43,-0.794120,0.054326,-0.152895,-0.077944,1,0
1709,43,-0.656307,-0.395185,-0.035455,0.016724,0,1
1695,43,-0.758349,0.004590,-0.043359,-0.104401,1,0
1716,43,-0.785252,-0.318338,0.045739,-0.095737,0,1
1698,43,-0.839061,0.050195,-0.098749,-0.086081,1,0
1699,43,-0.760673,0.078261,-0.044484,-0.073022,1,0
1689,43,-0.870322,0.009647,-0.065969,-0.045372,1,0
1686,43,-0.712455,0.143133,-0.076025,-0.061880,1,0
1693,43,-0.842764,0.070379,0.038189,-0.022816,1,0
1707,43,-0.667036,-0.375776,-0.004950,0.079218,0,1
1690,43,-0.769756,0.142250,-0.075515,-0.034549,1,0
1680,43,-0.772387,0.022963,0.001118,-0.086636,1,0
1687,43,-0.754041,0.077636,-0.090886,0.033108,1,0
1704,43,-0.735607,-0.323567,-0.050452,-0.013552,0,1
1711,43,-0.648953,-0.423601,0.056924,-0.006397,0,1
1715,43,-0.648900,-0.342242,-0.065027,-0.011747,0,1
1710,43,-0.727852,-0.341210,0.047420,0.019378,0,1
1713,43,-0.700816,-0.351200,-0.029513,0.050841,0,1
1702,43,-0.708942,-0.395102,-0.060657,0.045326,0,1
1712,43,-0.796823,-0.324385,0.007697,-0.025889,0,1
1692,43,-0.703507,-0.005565,-0.120556,-0.042969,1,0
1697,43,-0.856300,0.094958,-0.021655,-0.001799,1,0
1684,43,-0.767261,0.039513,-0.076569,-0.020025,1,0
1701,43,-0.695534,-0.467287,-0.039076,-0.016899,0,1
1717,43,-0.641942,-0.455863,-0.029330,-0.019404,0,1
1714,43,-0.616569,-0.418682,0.078049,-0.024317,0,1
1696,43,-0.779979,0.040657,-0.008930,-0.042891,1,0
1682,43,-0.827387,0.076195,-0.073503,-0.071158,1,0
1691,43,-0.792738,0.053863,-0.102130,0.034407,1,0
1683,43,-0.755875,-0.036244,-0.115042,-0.001185,1,0
1748,44,-0.797474,-0.424205,-0.067087,0.315287,0,1
1743,44,-0.571682,-0.380143,-0.035515,0.207342,0,1
1736,44,-0.791906,0.086590,-0.031584,-0.104158,1,0
1746,44,-0.779679,-0.364921,-0.008928,0.408404,0,1
1754,44,-0.750547,-0.282073,-0.075734,0.363097,0,1
1728,44,-0.712510,0.131544,-0.160948,-0.079207,1,0
1759,44,-0.669646,-0.383194,0.018322,0.368443,0,1
1753,44,-0.671908,-0.422278,-0.057658,0.262206,0,1
1730,44,-0.711193,0.090075,-0.017878,-0.104009,1,0
1752,44,-0.752891,-0.430193,-0.068476,0.297636,0,1
1724,44,-0.809914,0.103538,-0.092314,-0.125150,1,0
1757,44,-0.702999,-0.400777,-0.039271,0.299259,0,1
1756,44,-0.680563,-0.380935,-0.051009,0.247470,0,1
1747,44,-0.690753,-0.390052,-0.098209,0.315236,0,1
1726,44,-0.841930,0.126522,-0.067370,-0.035251,1,0
1734,44,-0.792461,0.058223,-0.122508,-0.071515,1,0
1738,44,-0.799915,0.034267,-0.099006,-0.011216,1,0
1729,44,-0.860403,0.026558,-0.105565,-0.099069,1,0
1733,44,-0.841402,-0.051613,-0.179340,-0.005838,1,0
1742,44,-0.678254,-0.409979,0.054188,0.367520,0,1
1739,44,-0.813682,0.026679,-0.097749,-0.076751,1,0
1732,44,-0.810575,0.032955,0.025065,-0.077929,1,0
1740,44,-0.640134,-0.440548,0.031846,0.292806,0,1
1751,44,-0.774378,-0.350426,0.003443,0.294227,0,1
1744,44,-0.789858,-0.414522,-0.064757,0.296723,0,1
1721,44,-0.866414,0.053601,-0.147132,-0.010077,1,0
1731,44,-0.862380,0.028992,-0.141764,-0.024806,1,0
1737,44,-0.750673,0.043948,-0.118062,-0.106555,1,0
1722,44,-0.695629,0.114282,-0.178911,0.010569,1,0
1750,44,-0.718605,-0.398144,-0.112895,0.299611,0,1
1720,44,-0.807384,0.143589,-0.038235,-0.018857,1,0
1723,44,-0.833907,0.024601,-0.056717,-0.008661,1,0
1735,44,-0.840368,0.014611,-0.034778,-0.016084,1,0
1758,44,-0.691304,-0.371840,0.027732,0.419341,0,1
1741,44,-0.784321,-0.369536,0.007542,0.296396,0,1
1745,44,-0.734915,-0.295354,-0.054557,0.290926,0,1
1727,44,-0.782418,0.106453,-0.019000,-0.004388,1,0
1725,44,-0.773762,0.141402,-0.148673,-0.016605,1,0
1749,44,-0.736561,-0.418853,-0.028244,0.283286,0,1
1755,44,-0.651729,-0.381208,-0.018026,0.294623,0,1
1776,45,-0.875574,0.077533,-0.065519,-0.047730,1,0
1765,45,-0.845731,0.025064,-0.083167,0.001535,1,0
1784,45,-0.639546,-0.444526,-0.073313,0.393602,0,1
1778,45,-0.811099,-0.003502,-0.073067,-0.015017,1,0
1799,45,-0.676236,-0.325978,-0.058364,0.288774,0,1
1763,45,-0.798089,0.080132,-0.114219,-0.039245,1,0
1788,45,-0.705393,-0.326558,-0.082920,0.355736,0,1
1792,45,-0.626805,-0.368230,-0.081599,0.356961,0,1
1771,45,-0.828616,0.050553,-0.052773,-0.114493,1,0
1770,45,-0.810764,0.114663,-0.021354,0.055017,1,0
1768,45,-0.849021,0.050052,-0.149942,-0.036992,1,0
1773,45,-0.744211,-0.063708,-0.165450,-0.068333,1,0
1764,45,-0.768246,0.039490,-0.101875,0.046392,1,0
1772,45,-0.796732,0.099263,-0.064489,-0.051432,1,0
1780,45,-0.675732,-0.400232,-0.155084,0.271070,0,1
1769,45,-0.800080,0.118277,-0.119612,0.010342,1,0
1767,45,-0.750496,0.116062,-0.149819,-0.073339,1,0
1793,45,-0.693646,-0.428548,-0.081371,0.292870,0,1
1781,45,-0.623355,-0.337426,-0.071055,0.344222,0,1
1790,45,-0.655035,-0.458913,-0.099796,0.345286,0,1
1782,45,-0.773697,-0.390718,-0.047680,0.305822,0,1
1794,45,-0.744047,-0.460188,0.016911,0.358634,0,1
1786,45,-0.736831,-0.466121,-0.074880,0.327723,0,1
1791,45,-0.761579,-0.417651,-0.126762,0.314771,0,1
1766,45,-0.685023,0.076997,-0.072641,-0.052892,1,0
1787,45,-0.707153,-0.333619,-0.047498,0.293489,0,1
1798,45,-0.621390,-0.415083,-0.046983,0.236449,0,1
1779,45,-0.728244,0.053254,-0.073000,-0.033385,1,0
1797,45,-0.676300,-0.399893,-0.077208,0.308274,0,1
1775,45,-0.821604,0.056537,-0.067440,-0.056843,1,0
1785,45,-0.664434,-0.475678,-0.067804,0.374973,0,1
1762,45,-0.729034,0.087704,-0.030504,-0.093691,1,0
1783,45,-0.774361,-0.399188,-0.130726,0.385857,0,1
1796,45,-0.717434,-0.401912,-0.037805,0.411879,0,1
1761,45,-0.781051,0.138276,-0.180967,0.003453,1,0
1789,45,-0.688868,-0.415668,-0.086983,0.333414,0,1
1774,45,-0.755635,0.081094,-0.031788,-0.042630,1,0
1795,45,-0.723046,-0.264439,-0.105403,0.287506,0,1
1760,45,-0.799391,-0.029088,-0.110240,-0.109270,1,0
1777,45,-0.808448,0.029139,-0.035132,-0.005711,1,0
1830,46,-0.659988,-0.304998,-0.001687,0.371747,0,1
1827,46,-0.707526,-0.471743,0.034859,0.340618,0,1
1816,46,-0.708145,0.141162,-0.011127,0.059487,1,0
1834,46,-0.649386,-0.480947,0.010991,0.391603,0,1
1835,46,-0.779574,-0.392118,-0.016500,0.288434,0,1
1800,46,-0.704851,0.056757,-0.091323,-0.000936,1,0
1821,46,-0.702453,-0.427140,-0.070491,0.338781,0,1
1815,46,-0.786721,0.063611,-0.102645,-0.006010,1,0
1804,46,-0.751612,0.024713,-0.002379,-0.027550,1,0
1819,46,-0.844155,0.063561,-0.135681,-0.017204,1,0
1808,46,-0.734563,0.040432,-0.097330,-0.049206,1,0
1801,46,-0.858838,0.103085,-0.105946,0.060056,1,0
1822,46,-0.648914,-0.480933,-0.097494,0.381317,0,1
1832,46,-0.666365,-0.375002,-0.086794,0.322168,0,1
1803,46,-0.820627,0.094816,-0.021061,-0.051628,1,0
1814,46,-0.751328,0.090774,-0.165934,-0.138900,1,0
1805,46,-0.777030,0.086598,-0.117830,-0.046430,1,0
