@relation stream_gen

@attribute global_id NUMERIC
@attribute timestamp NUMERIC
@attribute f1 NUMERIC
@attribute f2 NUMERIC
@attribute f3 NUMERIC
@attribute f4 NUMERIC
@attribute class_0 {0,1}
@attribute class_1 {0,1}

@data
2282,58,-0.735100,0.070916,-0.054125,0.040896,1,0
2291,58,-0.760362,0.190906,0.029005,0.019125,1,0
2314,58,-0.621394,-0.401099,-0.131154,0.105079,0,1
2301,58,-0.659649,-0.456078,-0.154438,0.091203,0,1
2302,58,-0.734502,-0.518422,-0.154629,0.098984,0,1
2297,58,-0.811403,0.201640,-0.116321,0.053681,1,0
2306,58,-0.678242,-0.477922,-0.076397,0.132538,0,1
2283,58,-0.743701,0.167849,-0.117446,0.119012,1,0
2309,58,-0.606563,-0.450487,-0.172650,0.122331,0,1
2303,58,-0.701672,-0.423287,-0.073946,0.179798,0,1
2293,58,-0.862306,0.127819,-0.131146,0.105631,1,0
2315,58,-0.713938,-0.439083,-0.073922,0.104108,0,1
2319,58,-0.756554,-0.453235,-0.155954,0.101136,0,1
2310,58,-0.691291,-0.501275,-0.117974,0.150541,0,1
2292,58,-0.763682,0.097855,-0.129277,0.094627,1,0
2294,58,-0.858225,0.088640,-0.076944,0.069741,1,0
2300,58,-0.628921,-0.440359,-0.071998,0.086782,0,1
2312,58,-0.747801,-0.362959,-0.094818,0.065300,0,1
2313,58,-0.678824,-0.438119,-0.032563,0.143145,0,1
2317,58,-0.642799,-0.524436,-0.089475,0.052294,0,1
2325,59,-0.799621,0.187448,-0.165413,0.082044,1,0
2336,59,-0.826098,0.184278,-0.068397,0.092703,1,0
2347,59,-0.648856,-0.411716,-0.107185,0.109551,0,1
2348,59,-0.664723,-0.432793,-0.166613,0.126561,0,1
2349,59,-0.657566,-0.465971,-0.104954,0.077828,0,1
2339,59,-0.779748,0.115521,-0.145019,0.105653,1,0
2340,59,-0.641600,-0.492820,-0.128481,0.105895,0,1
2322,59,-0.873749,0.163388,-0.036691,0.110256,1,0
2320,59,-0.807733,0.143004,-0.045291,0.120933,1,0
2351,59,-0.691295,-0.383663,-0.098211,0.146387,0,1
2357,59,-0.680146,-0.477877,-0.208949,0.098475,0,1
2333,59,-0.721202,0.187276,-0.120088,0.151227,1,0
2335,59,-0.776637,0.151945,-0.020144,0.133888,1,0
2358,59,-0.671767,-0.297244,-0.103611,0.028263,0,1
2323,59,-0.831312,0.097027,-0.027794,0.098670,1,0
2359,59,-0.677269,-0.400753,-0.111327,0.144195,0,1
2342,59,-0.635592,-0.361772,-0.049913,0.060440,0,1
2343,59,-0.721221,-0.520729,-0.099927,0.161213,0,1
2329,59,-0.690872,0.251214,-0.146384,0.013529,1,0
2330,59,-0.794726,0.107696,-0.052560,0.111667,1,0
2350,59,-0.668473,-0.501091,-0.148642,0.057863,0,1
2341,59,-0.671172,-0.445989,-0.140983,0.108557,0,1
2324,59,-0.772564,0.104606,-0.069535,0.069620,1,0
2338,59,-0.807420,0.187685,-0.108076,0.107166,1,0
2353,59,-0.748531,-0.466578,-0.087239,0.088383,0,1
2331,59,-0.766165,0.171321,-0.042699,0.052634,1,0
2326,59,-0.798412,0.170567,-0.007599,0.159113,1,0
2354,59,-0.610668,-0.448452,-0.097788,0.083183,0,1
2344,59,-0.705844,-0.427545,-0.243381,0.078430,0,1
2334,59,-0.703881,0.155325,-0.056923,0.141818,1,0
2346,59,-0.649804,-0.448781,-0.145188,0.109913,0,1
2356,59,-0.619882,-0.380361,-0.185697,0.041710,0,1
2332,59,-0.835573,0.156211,-0.072772,0.089059,1,0
2355,59,-0.606097,-0.395801,-0.130882,0.108874,0,1
2345,59,-0.632179,-0.488688,-0.119928,0.097719,0,1
2328,59,-0.788123,0.103548,-0.110744,0.037816,1,0
2352,59,-0.732854,-0.506021,-0.097706,0.109064,0,1
2327,59,-0.889898,0.136196,-0.090869,0.090803,1,0
2321,59,-0.799463,0.204742,-0.043280,0.106439,1,0
2337,59,-0.794543,0.141514,-0.076590,0.109504,1,0
2381,60,-0.688183,-0.453495,-0.064141,-0.018936,0,1
2383,60,-0.657041,-0.480152,-0.114334,0.055571,0,1
2378,60,-0.849605,0.167184,-0.120264,0.135652,1,0
2365,60,-0.813280,0.077182,-0.116863,0.061948,1,0
2393,60,-0.574913,-0.448050,-0.108459,0.056258,0,1
2397,60,-0.729806,-0.445261,-0.108328,0.067571,0,1
2394,60,-0.727622,-0.381817,-0.156694,0.165655,0,1
2385,60,-0.654781,-0.441482,-0.030488,0.024144,0,1
2366,60,-0.789077,0.176581,-0.085874,0.086725,1,0
2364,60,-0.741193,0.137677,-0.084591,0.069120,1,0
2387,60,-0.583217,-0.501382,-0.107636,0.083759,0,1
2376,60,-0.668783,0.114198,-0.019689,0.202617,1,0
2368,60,-0.745567,0.149476,-0.193659,0.047067,1,0
2377,60,-0.779633,0.290256,-0.090552,0.074375,1,0
2395,60,-0.695208,-0.448437,-0.222500,0.132174,0,1
2384,60,-0.630231,-0.431473,-0.146769,0.078631,0,1
2363,60,-0.882096,0.176127,-0.059164,0.021504,1,0
2361,60,-0.779688,0.095929,-0.144606,0.054319,1,0
2389,60,-0.644533,-0.376198,-0.098877,0.072849,0,1
2371,60,-0.706974,0.173692,-0.101119,0.110540,1,0
2379,60,-0.819785,0.176491,-0.084725,0.089322,1,0
2399,60,-0.700349,-0.421534,-0.060617,0.087900,0,1
2372,60,-0.809847,0.139343,-0.155257,0.019539,1,0
2382,60,-0.623404,-0.443572,-0.153964,0.107878,0,1
2380,60,-0.660116,-0.469045,-0.193110,0.081697,0,1
2360,60,-0.785989,0.169431,-0.103901,0.092660,1,0
2362,60,-0.785801,0.222493,-0.041543,0.117112,1,0
2370,60,-0.780590,0.193744,-0.130789,0.041875,1,0
2373,60,-0.808019,0.149820,-0.072692,0.053295,1,0
2392,60,-0.610418,-0.326541,-0.149962,0.144427,0,1
2386,60,-0.726265,-0.531792,-0.172371,0.056766,0,1
2369,60,-0.755352,0.174475,-0.066881,0.063172,1,0
2391,60,-0.738681,-0.500491,-0.137256,0.042490,0,1
2375,60,-0.879128,0.102448,-0.062856,0.063391,1,0
2367,60,-0.820328,0.137828,-0.076353,0.106652,1,0
2388,60,-0.745632,-0.518427,-0.155875,0.150813,0,1
2398,60,-0.675247,-0.466862,-0.122552,0.119180,0,1
2390,60,-0.663682,-0.416753,-0.158665,0.070720,0,1
2396,60,-0.664973,-0.499556,-0.244153,0.143466,0,1
2374,60,-0.775978,0.173087,-0.025831,0.079445,1,0
2412,61,-0.769915,0.074690,0.078105,0.062456,1,0
2401,61,-0.859359,0.176238,0.068692,0.008240,1,0
2430,61,-0.648226,-0.560875,-0.136316,0.022985,0,1
2424,61,-0.723330,-0.357529,-0.164321,0.126475,0,1
2422,61,-0.600215,-0.359944,-0.083444,0.068887,0,1
2413,61,-0.841418,0.142531,0.099744,-0.026309,1,0
2423,61,-0.600871,-0.464518,-0.141919,0.073308,0,1
2420,61,-0.676136,-0.479120,-0.089716,0.082147,0,1
2437,61,-0.738813,-0.396551,-0.053802,0.215671,0,1
2434,61,-0.620805,-0.362726,-0.084609,0.128912,0,1
2417,61,-0.742568,0.217476,0.088386,-0.020733,1,0
2418,61,-0.821055,0.192857,0.126794,0.037960,1,0
2438,61,-0.669859,-0.446547,-0.111137,0.034446,0,1
2410,61,-0.727037,0.179511,0.003521,-0.013054,1,0
2416,61,-0.871559,0.177395,0.015561,0.038340,1,0
2419,61,-0.771953,0.124525,0.001622,-0.007566,1,0
2435,61,-0.729198,-0.486603,-0.171251,0.091214,0,1
2421,61,-0.702549,-0.456784,-0.103796,0.018928,0,1
2406,61,-0.860489,0.086031,0.035827,0.028306,1,0
2426,61,-0.565571,-0.440075,-0.121480,0.173084,0,1
2436,61,-0.636593,-0.424780,-0.169642,0.040874,0,1
2431,61,-0.665426,-0.503541,-0.096057,0.111546,0,1
2429,61,-0.655746,-0.414996,-0.158333,0.090319,0,1
2428,61,-0.634991,-0.445160,-0.108642,0.054548,0,1
2407,61,-0.829165,0.177773,0.014899,-0.052570,1,0
2427,61,-0.741879,-0.400620,-0.133935,0.099237,0,1
2404,61,-0.754904,0.093078,0.127023,-0.017234,1,0
2402,61,-0.770082,0.120523,0.075094,-0.019723,1,0
2411,61,-0.824092,0.164772,-0.018820,0.076422,1,0
2415,61,-0.785581,0.203221,0.044021,0.061251,1,0
2408,61,-0.790455,0.153331,-0.013365,0.043564,1,0
2439,61,-0.659313,-0.466069,-0.159019,0.043722,0,1
2414,61,-0.773539,0.182641,0.103798,0.086503,1,0
2405,61,-0.782924,0.112449,-0.038385,0.007857,1,0
2425,61,-0.634256,-0.495150,-0.045785,0.121901,0,1
2400,61,-0.796453,0.177970,0.090163,0.075219,1,0
2432,61,-0.675995,-0.342095,-0.243921,0.070091,0,1
2403,61,-0.807689,0.209941,0.071061,0.092723,1,0
2433,61,-0.676720,-0.548387,-0.042175,0.023755,0,1
2409,61,-0.770940,0.176132,0.037006,0.008992,1,0
2440,62,-0.811635,0.122510,0.081451,0.045358,1,0
2464,62,-0.603515,-0.418833,-0.079414,-0.041928,0,1
2462,62,-0.632551,-0.392930,-0.201980,0.155253,0,1
2452,62,-0.854528,0.207089,-0.001369,-0.113202,1,0
2459,62,-0.692254,0.199922,0.116403,0.003557,1,0
2478,62,-0.672351,-0.424906,-0.166110,0.102130,0,1
2445,62,-0.808165,0.150408,0.006415,0.042331,1,0
2450,62,-0.719477,0.169937,0.086723,0.025967,1,0
2442,62,-0.819502,0.206981,-0.046504,-0.009873,1,0
2457,62,-0.794603,0.166381,0.021839,0.074436,1,0
2472,62,-0.710212,-0.419980,-0.168781,0.104767,0,1
2475,62,-0.639101,-0.523513,-0.137162,0.134049,0,1
2456,62,-0.811083,0.195552,0.078660,0.089299,1,0
2446,62,-0.671841,0.121800,0.069903,-0.003331,1,0
2471,62,-0.663871,-0.526786,-0.119509,0.039707,0,1
2454,62,-0.695548,0.114585,0.064236,0.017401,1,0
2479,62,-0.720260,-0.412742,-0.067672,0.044845,0,1
2469,62,-0.688025,-0.428655,-0.137770,0.081898,0,1
2461,62,-0.725808,-0.442835,-0.116641,-0.016960,0,1
2477,62,-0.684232,-0.531457,-0.069599,0.058531,0,1
2465,62,-0.591804,-0.509004,-0.066395,0.021883,0,1
2444,62,-0.761535,0.253570,0.009995,0.062646,1,0
2463,62,-0.622412,-0.498758,-0.111395,0.044730,0,1
2443,62,-0.736356,0.191004,-0.006231,0.026571,1,0
2466,62,-0.575422,-0.434812,-0.105824,0.154870,0,1
2468,62,-0.725606,-0.493609,-0.084635,0.110990,0,1
2460,62,-0.645072,-0.422378,-0.150896,0.098220,0,1
2448,62,-0.801425,0.131187,0.094124,-0.004954,1,0
2474,62,-0.649287,-0.460061,-0.208992,0.044330,0,1
2449,62,-0.842810,0.147924,-0.002129,0.072307,1,0
2447,62,-0.774801,0.155948,0.086332,0.070863,1,0
2453,62,-0.725895,0.134576,0.019522,0.039433,1,0
2473,62,-0.768863,-0.452746,-0.020746,0.061191,0,1
2476,62,-0.695594,-0.479109,-0.112380,0.065006,0,1
2455,62,-0.766542,0.083136,-0.047190,0.058324,1,0
2470,62,-0.616593,-0.386097,-0.124738,0.130094,0,1
2451,62,-0.829056,0.177319,0.047165,-0.035449,1,0
2458,62,-0.821916,0.142947,0.047836,-0.030981,1,0
2467,62,-0.641081,-0.483075,-0.163179,0.099352,0,1
2441,62,-0.773254,0.193465,-0.017695,-0.062356,1,0
2503,63,-0.664097,-0.504165,-0.098126,0.139698,0,1
2508,63,-0.644509,-0.477912,-0.119126,0.071307,0,1
2514,63,-0.625746,-0.488782,-0.038374,0.144501,0,1
2491,63,-0.862141,0.161326,-0.020790,-0.017837,1,0
2511,63,-0.605307,-0.402225,-0.188981,0.121272,0,1
2516,63,-0.728276,-0.453994,-0.184458,0.094151,0,1
2480,63,-0.825269,0.172566,0.112173,-0.039497,1,0
2489,63,-0.772858,0.221181,-0.028185,0.065471,1,0
2497,63,-0.876815,0.166459,0.040179,0.036670,1,0
2493,63,-0.815867,0.155679,-0.039945,-0.027837,1,0
2501,63,-0.730363,-0.467173,-0.161765,0.072890,0,1
2481,63,-0.765561,0.127347,0.040029,0.030904,1,0
2515,63,-0.777433,-0.464207,-0.189896,0.179381,0,1
2507,63,-0.673791,-0.367174,-0.222573,0.209678,0,1
2512,63,-0.779357,-0.439575,-0.088248,0.044639,0,1
2504,63,-0.602319,-0.420137,-0.144575,0.082475,0,1
2510,63,-0.740609,-0.504108,-0.079233,0.082175,0,1
2484,63,-0.775519,0.156372,0.031509,0.000245,1,0
2513,63,-0.697296,-0.504220,-0.175092,0.156289,0,1
2518,63,-0.698914,-0.402952,-0.055420,0.086564,0,1
2485,63,-0.822750,0.177294,0.071807,0.101959,1,0
2492,63,-0.886268,0.147701,-0.031499,-0.050948,1,0
2496,63,-0.764520,0.183522,0.051080,0.026405,1,0
2495,63,-0.767834,0.197344,0.009442,0.104963,1,0
2519,63,-0.659753,-0.456298,-0.136718,-0.019975,0,1
2488,63,-0.771478,0.247535,-0.037112,0.098976,1,0
2482,63,-0.878373,0.200861,0.035901,-0.031963,1,0
2490,63,-0.840904,0.272244,0.035473,-0.035556,1,0
2487,63,-0.864516,0.266104,-0.020511,0.032038,1,0
2500,63,-0.766797,-0.495233,-0.217914,0.069482,0,1
2502,63,-0.692771,-0.363350,-0.129766,0.037628,0,1
2494,63,-0.843897,0.181149,0.010346,0.037827,1,0
2509,63,-0.695596,-0.427319,-0.079136,0.074839,0,1
2486,63,-0.812865,0.134322,0.046294,0.105274,1,0
2483,63,-0.879362,0.103780,0.007964,0.011966,1,0
2506,63,-0.687919,-0.412853,-0.178787,0.031215,0,1
2499,63,-0.751006,0.096343,-0.022583,0.084285,1,0
2517,63,-0.655576,-0.414153,-0.060274,0.054566,0,1
2498,63,-0.812998,0.237295,0.031175,0.033244,1,0
2505,63,-0.741688,-0.330524,-0.121335,0.079059,0,1
2525,64,-0.788279,0.115252,0.048084,-0.023400,1,0
2543,64,-0.702857,-0.503434,-0.176372,0.123457,0,1
2539,64,-0.831328,0.218082,-0.016545,0.119489,1,0
2530,64,-0.801653,0.119316,0.018631,0.004996,1,0
2536,64,-0.796104,0.178301,0.012050,0.038924,1,0
2558,64,-0.765775,-0.374628,-0.188369,0.097684,0,1
2549,64,-0.738237,-0.535914,-0.100162,0.042137,0,1
2547,64,-0.709682,-0.462196,-0.108644,0.122806,0,1
2520,64,-0.780986,0.189149,0.012834,0.017344,1,0
2540,64,-0.641252,-0.340970,-0.119282,0.042527,0,1
2527,64,-0.874050,0.217080,0.046168,0.036399,1,0
2552,64,-0.797095,-0.435472,-0.006006,0.062770,0,1
2544,64,-0.713478,-0.464500,-0.108025,0.005087,0,1
2523,64,-0.887361,0.184287,0.121571,0.156963,1,0
2534,64,-0.828759,0.114582,0.056151,0.000571,1,0
2545,64,-0.698838,-0.450748,-0.179220,0.131285,0,1
2553,64,-0.691459,-0.438527,-0.176433,0.082509,0,1
2555,64,-0.645624,-0.299930,-0.065778,0.198767,0,1
2522,64,-0.743610,0.126287,0.014307,-0.021421,1,0
2537,64,-0.937317,0.082380,0.026651,0.074685,1,0
2538,64,-0.735691,0.167595,0.110437,-0.010408,1,0
2551,64,-0.664030,-0.471500,-0.213402,0.068383,0,1
2535,64,-0.796474,0.164486,-0.021586,-0.009358,1,0
2526,64,-0.837453,0.259436,0.070685,0.045500,1,0
2556,64,-0.665713,-0.451906,-0.067322,0.144272,0,1
2541,64,-0.707609,-0.407640,-0.089948,0.059412,0,1
2557,64,-0.586355,-0.503560,-0.213913,0.065040,0,1
2524,64,-0.708726,0.124751,-0.020476,-0.029244,1,0
2528,64,-0.808095,0.190222,0.067009,0.084534,1,0
2554,64,-0.686364,-0.428513,-0.149508,0.049048,0,1
2533,64,-0.778905,0.175499,0.042224,0.018856,1,0
2546,64,-0.649300,-0.306306,-0.085374,0.184060,0,1
2542,64,-0.617518,-0.461543,-0.180588,0.065983,0,1
2521,64,-0.784034,0.155442,0.064518,-0.038543,1,0
2532,64,-0.742147,0.110340,0.093234,-0.015398,1,0
2559,64,-0.700322,-0.488084,-0.215154,0.112626,0,1
2550,64,-0.812852,-0.470306,-0.153442,0.103184,0,1
2548,64,-0.688116,-0.420016,-0.173215,0.066521,0,1
2531,64,-0.809289,0.176675,0.019260,-0.035966,1,0
2529,64,-0.710515,0.174381,0.118337,0.006532,1,0
2567,65,-0.871915,0.199192,-0.042920,-0.054702,1,0
2589,65,-0.746220,-0.480814,-0.024744,0.154185,0,1
2565,65,-0.784783,0.118598,0.061513,-0.026522,1,0
2582,65,-0.609220,-0.407800,-0.061043,0.041545,0,1
2588,65,-0.695121,-0.475342,-0.040913,0.113827,0,1
2578,65,-0.738456,0.276958,0.073790,-0.006276,1,0
2571,65,-0.850552,0.126853,-0.036977,0.101813,1,0
2591,65,-0.737542,-0.428297,-0.142972,0.083739,0,1
2585,65,-0.646791,-0.385949,-0.148263,0.063961,0,1
2561,65,-0.877610,0.288010,0.115355,-0.083846,1,0
2584,65,-0.725602,-0.482947,-0.063354,0.052803,0,1
2573,65,-0.770720,0.260594,0.054565,-0.017842,1,0
2597,65,-0.686326,-0.436083,-0.044932,0.177498,0,1
2594,65,-0.660707,-0.438479,-0.131836,0.129283,0,1
2593,65,-0.674180,-0.482119,-0.246100,0.136082,0,1
2599,65,-0.587824,-0.462475,-0.035379,0.084163,0,1
2569,65,-0.695388,0.237937,-0.002369,-0.038933,1,0
2574,65,-0.772406,0.174219,-0.092944,-0.090138,1,0
2590,65,-0.686474,-0.479281,-0.126239,0.101730,0,1
2583,65,-0.663261,-0.453386,-0.064040,0.057523,0,1
2598,65,-0.610730,-0.404237,-0.057090,0.074688,0,1
2580,65,-0.536766,-0.463273,-0.039224,-0.001709,0,1
2570,65,-0.871690,0.219506,-0.021807,-0.055086,1,0
2563,65,-0.878050,0.183834,0.000441,0.002465,1,0
2575,65,-0.744367,0.202121,-0.054884,-0.015287,1,0
2579,65,-0.796830,0.198294,0.058187,-0.025565,1,0
2587,65,-0.643971,-0.440507,-0.093258,0.081060,0,1
2577,65,-0.831385,0.243129,-0.019838,-0.045437,1,0
2586,65,-0.659785,-0.499155,-0.082739,0.078188,0,1
2576,65,-0.890759,0.121638,0.077038,-0.033544,1,0
2568,65,-0.849288,0.150487,0.002625,-0.011289,1,0
2572,65,-0.800900,0.131087,-0.009149,-0.010151,1,0
2581,65,-0.622149,-0.406529,-0.114800,0.051930,0,1
2566,65,-0.758070,0.145979,0.098367,-0.012158,1,0
2562,65,-0.777179,0.171052,0.057505,0.083547,1,0
2564,65,-0.776718,0.122550,-0.057320,0.005905,1,0
2595,65,-0.668289,-0.413168,-0.183663,0.069958,0,1
2596,65,-0.687254,-0.411448,-0.146368,0.056741,0,1
2592,65,-0.658289,-0.409226,-0.074683,0.159707,0,1
2560,65,-0.714277,0.161475,-0.032513,-0.066279,1,0
2600,66,-0.833005,0.214082,-0.067258,-0.046259,1,0
2635,66,-0.619362,-0.426340,-0.207465,-0.017562,0,1
2629,66,-0.579095,-0.457984,-0.121266,0.099683,0,1
2627,66,-0.709614,-0.484267,-0.135355,0.025676,0,1
2619,66,-0.784862,0.173921,0.082970,-0.025513,1,0
2611,66,-0.897271,0.199432,-0.042501,-0.060942,1,0
2607,66,-0.821616,0.176617,0.054255,-0.122217,1,0
2621,66,-0.631869,-0.371957,-0.162145,0.150657,0,1
2609,66,-0.868252,0.122463,0.013199,-0.077889,1,0
2626,66,-0.671678,-0.402836,-0.122427,0.112442,0,1
2638,66,-0.714782,-0.394275,-0.235275,0.100375,0,1
2624,66,-0.699716,-0.459327,-0.128395,0.150860,0,1
2613,66,-0.789880,0.222268,-0.019459,0.044528,1,0
2637,66,-0.711863,-0.481128,-0.161389,-0.002657,0,1
2617,66,-0.781661,0.204279,0.016687,-0.092039,1,0
2633,66,-0.537824,-0.469782,-0.226397,0.002378,0,1
2608,66,-0.773280,0.225827,-0.006737,0.020350,1,0
2632,66,-0.662901,-0.579539,-0.124318,0.050491,0,1
2623,66,-0.695409,-0.302914,-0.149205,0.057786,0,1
2628,66,-0.577654,-0.437415,-0.055755,0.034459,0,1
2615,66,-0.734438,0.263274,-0.034558,0.079710,1,0
2636,66,-0.710641,-0.489018,-0.151503,0.036488,0,1
2605,66,-0.787098,0.133927,-0.064909,0.008021,1,0
2631,66,-0.619576,-0.429961,-0.181668,0.116335,0,1
2625,66,-0.644677,-0.434179,-0.265799,0.123794,0,1
2602,66,-0.811499,0.176873,-0.034013,-0.019023,1,0
2618,66,-0.831312,0.227056,-0.029052,0.013987,1,0
2614,66,-0.709514,0.207125,-0.140853,-0.035747,1,0
2612,66,-0.712601,0.158736,0.029816,0.110439,1,0
2634,66,-0.786520,-0.515375,-0.183709,0.082486,0,1
2601,66,-0.800773,0.177891,-0.044298,-0.041570,1,0
2616,66,-0.819226,0.344849,0.000104,0.023695,1,0
2630,66,-0.682575,-0.315010,-0.170561,0.025034,0,1
2639,66,-0.629567,-0.502551,-0.160886,0.056882,0,1
2606,66,-0.832872,0.178344,-0.027442,-0.013781,1,0
2604,66,-0.734579,0.269809,-0.037013,0.045911,1,0
2610,66,-0.781498,0.294354,0.025800,0.063170,1,0
2620,66,-0.610438,-0.451383,-0.113981,0.161269,0,1
2622,66,-0.732325,-0.514968,-0.244888,0.086819,0,1
2603,66,-0.842280,0.235814,0.003281,0.024990,1,0
2664,67,-0.670979,-0.490496,-0.215048,0.040954,0,1
2676,67,-0.601771,-0.448193,-0.129790,0.068496,0,1
2645,67,-0.738638,0.246228,0.044530,0.022553,1,0
2657,67,-0.808382,0.132431,-0.006655,0.021211,1,0
2670,67,-0.664106,-0.416334,-0.134999,0.012851,0,1
2648,67,-0.772205,0.038390,-0.105781,-0.000603,1,0
2647,67,-0.833124,0.204926,0.046734,0.037103,1,0
2661,67,-0.634843,-0.543296,-0.173276,0.000214,0,1
2650,67,-0.787265,0.199715,0.063442,-0.086729,1,0
2669,67,-0.616740,-0.452051,-0.211301,0.029402,0,1
2646,67,-0.767000,0.175341,0.006373,0.058123,1,0
2658,67,-0.748976,0.204402,0.018314,-0.020370,1,0
2644,67,-0.763280,0.196643,-0.027882,-0.009336,1,0
2656,67,-0.769173,0.220702,-0.052712,0.039508,1,0
2660,67,-0.712743,-0.396908,-0.139867,0.047125,0,1
2640,67,-0.750630,0.265615,-0.021755,0.019381,1,0
2649,67,-0.808349,0.221694,-0.063652,-0.021224,1,0
2663,67,-0.708066,-0.328545,-0.078910,0.021397,0,1
2666,67,-0.620309,-0.503985,-0.140072,-0.001100,0,1
2672,67,-0.703631,-0.496345,-0.159431,0.065239,0,1
2659,67,-0.713651,0.207041,-0.058833,-0.018700,1,0
2665,67,-0.703673,-0.440257,-0.138120,0.010197,0,1
2655,67,-0.708217,0.197886,0.095456,-0.037726,1,0
2668,67,-0.746552,-0.549031,-0.150378,0.011754,0,1
2651,67,-0.802261,0.161913,0.027620,-0.020532,1,0
2675,67,-0.715996,-0.470180,-0.139366,0.063522,0,1
2643,67,-0.686806,0.259075,-0.086421,-0.088876,1,0
2653,67,-0.792640,0.228577,-0.061428,0.050412,1,0
2677,67,-0.679261,-0.429925,-0.115552,0.040033,0,1
2671,67,-0.615659,-0.551484,-0.163662,0.040168,0,1
2678,67,-0.632377,-0.528129,-0.209715,0.121918,0,1
2674,67,-0.661361,-0.483031,-0.193527,0.124344,0,1
2662,67,-0.688770,-0.464708,-0.090864,0.069639,0,1
2642,67,-0.802490,0.247061,-0.029494,0.035441,1,0
2641,67,-0.813193,0.211992,0.038318,-0.006078,1,0
2673,67,-0.579506,-0.396067,-0.178817,0.088025,0,1
2652,67,-0.842867,0.273323,-0.036777,0.053751,1,0
2667,67,-0.663845,-0.444331,-0.151713,0.132732,0,1
2679,67,-0.733319,-0.545766,-0.209345,-0.108062,0,1
2654,67,-0.868517,0.162235,-0.011617,-0.033186,1,0
2715,68,-0.629199,-0.387495,-0.161024,0.060824,0,1
2717,68,-0.643852,-0.402979,-0.104987,-0.004436,0,1
2719,68,-0.711933,-0.429075,-0.156130,0.000860,0,1
2698,68,-0.703570,0.213845,0.006885,0.007968,1,0
2716,68,-0.627792,-0.441462,-0.172102,0.121231,0,1
2703,68,-0.660444,-0.447081,-0.181106,0.065486,0,1
2710,68,-0.643051,-0.408030,-0.162247,0.076156,0,1
2694,68,-0.822814,0.177241,0.095227,-0.041268,1,0
2696,68,-0.751936,0.106020,0.019408,0.045291,1,0
2699,68,-0.732008,0.188138,0.035525,0.018366,1,0
2713,68,-0.592796,-0.424704,-0.165856,0.121204,0,1
2708,68,-0.620905,-0.427458,-0.226817,0.039153,0,1
2681,68,-0.914826,0.153797,-0.034134,0.063378,1,0
2680,68,-0.779273,0.203691,0.051140,-0.001858,1,0
2706,68,-0.682634,-0.446830,-0.197258,0.057052,0,1
2690,68,-0.821998,0.182683,-0.018842,-0.093980,1,0
2707,68,-0.635502,-0.448262,-0.138609,0.067926,0,1
2697,68,-0.820667,0.230319,-0.035315,-0.039902,1,0
2701,68,-0.628836,-0.413446,-0.212192,0.019950,0,1
2704,68,-0.622234,-0.458864,-0.162787,0.088688,0,1
2702,68,-0.654224,-0.450756,-0.321048,-0.032900,0,1
2683,68,-0.826259,0.078632,0.078467,0.000328,1,0
2692,68,-0.766098,0.179861,-0.027828,0.027248,1,0
2709,68,-0.622566,-0.312949,-0.159399,0.137720,0,1
2711,68,-0.617624,-0.417240,-0.109529,0.119784,0,1
2718,68,-0.667150,-0.418341,-0.217133,0.019700,0,1
2682,68,-0.774726,0.124972,0.011262,-0.003579,1,0
2687,68,-0.783547,0.245357,-0.022845,0.058639,1,0
2705,68,-0.567549,-0.384423,-0.208147,0.067495,0,1
2700,68,-0.681065,-0.392089,-0.172739,0.019923,0,1
2693,68,-0.741559,0.156436,-0.020778,-0.019181,1,0
2689,68,-0.745989,0.146449,-0.021381,0.010945,1,0
2691,68,-0.914000,0.299514,0.062544,-0.017150,1,0
2688,68,-0.800855,0.132390,0.042707,-0.088372,1,0
2685,68,-0.832657,0.154050,-0.090920,-0.014657,1,0
2684,68,-0.797879,0.171299,-0.012675,-0.077873,1,0
2714,68,-0.540282,-0.539298,-0.127923,0.077534,0,1
2712,68,-0.603974,-0.519753,-0.147102,0.076992,0,1
2686,68,-0.738270,0.160928,0.026492,-0.088942,1,0
2695,68,-0.789864,0.247322,0.007700,0.010167,1,0
2749,69,-0.606632,-0.410008,-0.141914,0.063181,0,1
2736,69,-0.789926,0.131667,0.045290,0.058753,1,0
2746,69,-0.734765,-0.437341,-0.200246,0.038587,0,1
2729,69,-0.800503,0.176316,-0.025602,0.010229,1,0
2722,69,-0.689491,0.199212,0.018773,-0.016070,1,0
2750,69,-0.662699,-0.470504,-0.120280,0.098011,0,1
2730,69,-0.920693,0.178847,-0.033327,0.035619,1,0
2754,69,-0.658292,-0.471606,-0.145403,0.129627,0,1
2734,69,-0.796440,0.271422,0.011847,-0.068481,1,0
2755,69,-0.716688,-0.421937,-0.108142,0.002290,0,1
2735,69,-0.827385,0.172527,0.093287,0.075832,1,0
2744,69,-0.653542,-0.478416,-0.120918,-0.028055,0,1
2757,69,-0.727647,-0.437539,-0.153254,0.120150,0,1
2756,69,-0.682743,-0.404528,-0.216819,0.082943,0,1
2725,69,-0.894687,0.190014,0.121783,-0.048739,1,0
2738,69,-0.850403,0.151748,-0.023695,-0.001527,1,0
2747,69,-0.705579,-0.425457,-0.125054,-0.030417,0,1
2732,69,-0.713391,0.190061,-0.004060,-0.005310,1,0
2745,69,-0.624519,-0.441125,-0.128909,0.082062,0,1
2737,69,-0.742103,0.142756,-0.021221,-0.103142,1,0
