global_id,timestamp,f1,f2,f3,f4,class_0,class_1
1423,36,-0.716605,-0.055992,-0.084856,-0.137924,1,1
1410,36,-0.787133,-0.012133,0.292774,-0.015394,1,1
1412,36,-0.773637,0.033275,0.360141,0.129603,1,1
1430,36,-0.771145,-0.124123,-0.121371,0.032708,1,1
1436,36,-0.767791,0.015696,-0.154213,0.036027,1,1
1400,36,-0.782232,0.080387,0.300369,0.038502,1,1
1428,36,-0.711683,0.077025,-0.146390,-0.060738,1,1
1417,36,-0.732035,0.094458,0.393536,0.151312,1,1
1420,36,-0.767523,-0.011155,-0.164894,0.004426,1,1
1419,36,-0.781863,-0.001639,0.280240,0.001305,1,1
1435,36,-0.777286,-0.038260,-0.161306,-0.082752,1,1
1404,36,-0.785750,-0.059913,0.398159,0.130348,1,1
1416,36,-0.745324,-0.032412,0.315585,0.115996,1,1
1450,37,-0.792531,-0.051830,0.167431,0.045813,1,1
1468,37,-0.749761,-0.147666,-0.201182,-0.006697,0,1
1449,37,-0.854091,-0.026023,0.160000,0.197629,1,1
1456,37,-0.719528,-0.101363,0.183693,0.061336,1,1
1474,37,-0.729607,0.010274,-0.126533,0.015480,1,1
1446,37,-0.796142,-0.022559,0.148764,0.139457,1,1
1477,37,-0.763628,-0.073814,-0.103624,0.019805,1,1
1472,37,-0.830511,-0.061272,-0.171656,-0.038841,1,1
1479,37,-0.826440,-0.052535,-0.120145,-0.024423,1,1
1478,37,-0.749507,-0.071208,-0.134028,0.000128,1,1
1465,37,-0.771690,0.042074,-0.155974,0.066756,1,1
1463,37,-0.740634,-0.000942,-0.155364,-0.004587,1,1
1440,37,-0.742544,-0.009965,0.238522,0.081031,1,1
1441,37,-0.805604,0.021572,0.145010,0.164999,1,1
1453,37,-0.777403,-0.026221,0.140101,0.103278,1,1
1444,37,-0.664942,0.069747,0.247314,0.209438,1,0
1467,37,-0.837726,-0.096910,-0.094474,-0.056692,1,1
1471,37,-0.724851,-0.036622,-0.079462,0.010087,1,1
1470,37,-0.774347,-0.047870,-0.125819,0.006172,1,1
1459,37,-0.741453,0.034207,0.140412,0.010210,1,1
1461,37,-0.744133,-0.070134,-0.100030,-0.047063,1,1
1476,37,-0.728506,-0.060973,-0.216532,0.070490,1,1
1455,37,-0.819479,0.035815,0.181296,0.171343,1,1
1447,37,-0.758369,0.104636,0.233992,0.116205,1,0
1466,37,-0.700014,-0.142357,-0.168636,-0.062871,0,1
1454,37,-0.752727,0.006402,0.199343,0.128268,1,1
1475,37,-0.706392,-0.009999,-0.189549,0.051084,1,1
1452,37,-0.820023,0.001088,0.187145,0.113357,1,1
1457,37,-0.838006,0.080439,0.192133,0.053936,1,1
1442,37,-0.805447,0.032976,0.175942,0.150464,1,1
1458,37,-0.806323,0.002151,0.215240,0.132019,1,1
1443,37,-0.792033,-0.025879,0.224328,0.155021,1,1
1469,37,-0.820820,-0.054707,-0.131456,-0.037622,1,1
1445,37,-0.742642,-0.088514,0.147103,0.215182,1,1
1473,37,-0.767659,-0.024067,-0.209193,0.043728,1,1
1462,37,-0.765790,-0.047705,-0.185625,-0.070622,1,1
1451,37,-0.697018,0.037115,0.117340,0.121816,1,1
1448,37,-0.832825,-0.012134,0.127465,0.180355,1,1
1460,37,-0.822712,-0.013542,-0.187245,-0.036061,1,1
1464,37,-0.751634,0.046895,-0.034455,-0.037845,1,1
1518,38,-0.685616,-0.079817,-0.094815,-0.035478,1,1
1490,38,-0.732960,0.109975,0.185814,0.136732,1,0
1515,38,-0.863133,-0.068312,-0.140045,-0.066086,1,1
1505,38,-0.746795,-0.041944,-0.014927,-0.013121,1,1
1488,38,-0.744458,-0.101395,0.206794,0.140230,1,1
1491,38,-0.723694,0.016081,0.157696,0.210342,1,1
1486,38,-0.736998,-0.016156,0.119682,0.188602,1,1
1519,38,-0.776577,0.018824,-0.147395,-0.093282,1,1
1485,38,-0.724220,0.064933,0.174730,0.110712,1,1
1511,38,-0.744216,-0.091882,-0.134999,-0.011431,1,1
1512,38,-0.724357,-0.103847,-0.045414,0.005486,1,1
1514,38,-0.824151,0.045256,-0.186461,-0.085260,1,1
1501,38,-0.795244,-0.037349,-0.072217,0.058800,1,1
1502,38,-0.805055,0.039448,-0.116714,-0.035633,1,1
1494,38,-0.711323,0.055349,0.167499,0.113790,1,1
1496,38,-0.764950,-0.021663,0.135238,0.129118,1,1
1483,38,-0.881476,-0.039173,0.130633,0.069250,1,1
1513,38,-0.751828,-0.112282,-0.105823,0.045852,1,1
1503,38,-0.783775,-0.049985,-0.135824,-0.021808,1,1
1500,38,-0.699841,-0.005548,-0.072474,-0.068548,1,1
1481,38,-0.781320,0.107446,0.239965,0.090656,1,0
1510,38,-0.769798,-0.139461,-0.105702,-0.019572,1,1
1493,38,-0.681848,0.030499,0.141063,0.126518,1,1
1482,38,-0.805253,0.016663,0.144355,0.141008,1,1
1484,38,-0.793226,0.052700,0.175981,0.121372,1,1
1506,38,-0.725877,-0.112950,-0.178396,0.017854,1,1
1487,38,-0.744507,0.045429,0.178613,0.005877,1,1
1480,38,-0.768410,0.009301,0.185822,0.056281,1,1
1495,38,-0.796971,0.061111,0.233164,0.098143,1,1
1516,38,-0.809089,-0.045541,-0.150764,0.011997,1,1
1504,38,-0.726090,-0.010955,-0.044428,-0.074664,1,1
1508,38,-0.735462,0.029391,-0.085023,-0.074362,1,1
1492,38,-0.688201,0.017925,0.173816,0.074061,1,1
1507,38,-0.759416,0.009444,-0.132523,-0.021303,1,1
1499,38,-0.804430,0.030462,0.285177,0.131779,1,1
1489,38,-0.768465,-0.013555,0.236587,0.111091,1,1
1497,38,-0.772182,-0.059363,0.175058,0.134057,1,1
1517,38,-0.787108,-0.106719,-0.141754,-0.064675,1,1
1498,38,-0.717523,-0.047783,0.143153,-0.019177,1,1
1509,38,-0.773354,-0.065125,-0.223736,-0.039173,1,1
1530,39,-0.798952,0.057950,0.153819,0.136514,1,1
1532,39,-0.719773,0.032785,0.201673,-0.003719,1,1
1554,39,-0.752393,-0.041514,-0.185642,-0.092848,1,1
1522,39,-0.858783,0.016025,0.236544,0.048350,1,1
1520,39,-0.835280,0.002854,0.161357,0.212986,1,1
1546,39,-0.688132,-0.087415,-0.110513,-0.064664,1,1
1540,39,-0.730830,-0.009451,-0.080620,0.051683,1,1
1536,39,-0.785978,0.006409,0.156134,0.114580,1,1
1537,39,-0.848784,0.046437,0.150309,0.161004,1,1
1539,39,-0.705825,-0.002016,0.183062,0.161127,1,1
1553,39,-0.776565,-0.101438,-0.196080,0.039423,1,1
1558,39,-0.683869,-0.107335,-0.113389,0.011118,1,1
1543,39,-0.783897,-0.090487,-0.112390,-0.066808,1,1
1552,39,-0.859854,-0.050507,-0.094254,-0.138079,1,1
1528,39,-0.771565,0.002085,0.164911,0.188992,1,1
1527,39,-0.723253,-0.006550,0.150886,0.137897,1,1
1538,39,-0.708130,0.035101,0.197331,0.113489,1,1
1524,39,-0.822139,-0.034780,0.169048,0.108774,1,1
1533,39,-0.776736,-0.018354,0.206891,0.211486,1,1
1559,39,-0.766569,-0.054391,-0.046622,-0.037362,1,1
1547,39,-0.803655,-0.041059,-0.102841,0.029236,1,1
1542,39,-0.718134,-0.041655,-0.137677,-0.080656,1,1
1548,39,-0.736513,-0.084767,-0.261596,0.014113,1,1
1525,39,-0.723232,0.046145,0.177446,0.172335,1,1
1523,39,-0.792261,0.081443,0.209014,0.195106,1,1
1555,39,-0.769566,0.005452,-0.067402,-0.039160,1,1
1551,39,-0.815753,0.004283,-0.106756,-0.045388,1,1
1529,39,-0.895657,-0.010806,0.164605,0.122525,1,1
1545,39,-0.660461,-0.031396,-0.110781,-0.009420,1,1
1544,39,-0.716912,-0.024480,-0.121799,-0.060520,1,1
1550,39,-0.750080,-0.199908,-0.093192,0.018600,0,1
1526,39,-0.821713,-0.026641,0.149674,0.133156,1,1
1556,39,-0.757524,-0.117147,-0.023201,-0.004258,1,1
1535,39,-0.745881,0.001564,0.112715,0.154266,1,1
1557,39,-0.754777,-0.053679,-0.202982,-0.076232,1,1
1521,39,-0.790878,-0.038569,0.200769,0.189698,1,1
1531,39,-0.761242,-0.086156,0.191202,0.165262,1,1
1534,39,-0.731840,0.071095,0.085999,0.112999,1,1
1549,39,-0.579711,-0.021904,-0.148481,0.025136,0,1
1541,39,-0.724920,0.007668,-0.141855,-0.000322,1,1
1566,40,-0.773268,-0.053477,0.149566,0.081316,1,1
1595,40,-0.793750,-0.032832,-0.056936,0.028551,1,1
1591,40,-0.778499,-0.085080,-0.114017,0.053928,1,1
1592,40,-0.757448,-0.034352,-0.033502,-0.043569,1,1
1583,40,-0.767874,-0.029748,-0.170133,0.046515,1,1
1596,40,-0.855142,0.007462,-0.143160,-0.081511,1,1
1582,40,-0.806921,-0.048495,-0.110655,-0.023533,1,1
1572,40,-0.770993,0.012013,0.220515,0.122165,1,1
1593,40,-0.760653,-0.078569,-0.131737,-0.063301,1,1
1579,40,-0.774373,-0.023494,0.156522,0.194906,1,1
1576,40,-0.722136,0.002335,0.222658,0.104006,1,1
1578,40,-0.731521,0.015014,0.039478,0.160356,1,1
1567,40,-0.747260,0.046026,0.227612,0.121666,1,1
1590,40,-0.836760,0.015738,-0.112680,-0.005340,1,1
1588,40,-0.728407,0.069571,-0.118673,-0.021280,1,1
1569,40,-0.792644,-0.029029,0.142023,0.028064,1,1
1561,40,-0.770602,0.035479,0.108750,0.042671,1,1
1564,40,-0.813450,-0.021761,0.114063,0.014002,1,1
1562,40,-0.742912,0.112465,0.154296,0.047984,1,0
1585,40,-0.669864,-0.034513,-0.198685,0.049765,1,1
1575,40,-0.797365,0.096382,0.189419,0.159905,1,1
1563,40,-0.772302,-0.072641,0.162907,0.161264,1,1
1565,40,-0.837991,0.036810,0.367072,0.078893,1,1
1598,40,-0.685296,-0.051293,-0.077454,0.015820,1,1
1586,40,-0.708058,-0.067945,-0.137937,-0.163720,1,1
1577,40,-0.848355,0.074503,0.227114,0.204366,1,1
1599,40,-0.740416,-0.027134,-0.178429,0.033282,1,1
1574,40,-0.680743,0.021800,0.225725,0.153924,1,1
1597,40,-0.790290,-0.000640,-0.063578,-0.023281,1,1
1568,40,-0.813654,0.029408,-0.026858,0.112843,1,1
1587,40,-0.751085,-0.053148,-0.144331,-0.084870,1,1
1573,40,-0.769553,0.085170,0.204777,0.268871,1,1
1589,40,-0.763063,0.018482,-0.146705,-0.062718,1,1
1581,40,-0.780315,0.039949,-0.070054,-0.030172,1,1
1560,40,-0.758302,0.046417,0.131281,0.120997,1,1
1571,40,-0.865181,0.021720,0.259236,0.160864,1,1
1580,40,-0.693595,-0.081528,-0.227884,-0.036530,1,1
1594,40,-0.786941,0.045720,-0.182228,-0.026810,1,1
1584,40,-0.755975,-0.098829,-0.132755,-0.001764,1,1
1570,40,-0.802427,0.043781,0.156381,0.056685,1,1
1613,41,-0.773848,-0.074585,0.220162,0.145545,1,1
1620,41,-0.862001,0.016190,-0.049673,-0.217301,1,1
1633,41,-0.776659,-0.024070,-0.060208,-0.168212,1,1
1617,41,-0.685606,0.052219,0.260140,0.071895,1,1
1615,41,-0.728987,-0.069199,0.136822,0.096961,1,1
1610,41,-0.755500,0.089756,0.143677,0.141465,1,1
1636,41,-0.720403,-0.073246,-0.098495,-0.154151,1,1
1619,41,-0.777241,-0.059964,0.224666,0.226962,1,1
1616,41,-0.753032,0.045164,0.168845,0.171940,1,1
1635,41,-0.810270,-0.058913,-0.090925,-0.246096,1,1
1621,41,-0.813239,-0.055113,-0.059244,-0.210667,1,1
1607,41,-0.783632,0.057617,0.249117,0.072258,1,1
1626,41,-0.822332,0.007291,-0.134943,-0.203158,1,1
1608,41,-0.847726,0.003187,0.105950,0.057334,1,1
1639,41,-0.746697,-0.027722,-0.140035,-0.121819,1,1
1604,41,-0.727171,0.027839,0.182797,0.194928,1,1
1627,41,-0.740597,-0.071356,-0.061465,-0.189937,1,1
1622,41,-0.751258,-0.121750,-0.011064,-0.165255,1,1
1638,41,-0.735605,-0.075725,-0.098901,-0.156044,1,1
1605,41,-0.809803,-0.041752,0.273623,0.154952,1,1
1600,41,-0.805549,-0.040036,0.200333,0.193581,1,1
1612,41,-0.691425,0.017343,0.129921,0.048178,1,1
1629,41,-0.655406,-0.079822,-0.104011,-0.187560,1,1
1606,41,-0.714474,0.098376,0.173885,0.125925,1,0
1611,41,-0.751673,0.101794,0.225568,0.200646,1,1
1630,41,-0.751135,-0.089142,-0.081204,-0.146821,1,1
1624,41,-0.755941,-0.086551,-0.078482,-0.102275,1,1
1628,41,-0.798494,-0.067829,-0.066237,-0.182147,1,1
1614,41,-0.752812,0.018351,0.133209,0.029516,1,1
1632,41,-0.747625,-0.090387,-0.123090,-0.173691,1,1
1637,41,-0.786851,-0.150379,-0.129477,-0.257546,0,1
1602,41,-0.787693,-0.033674,0.133696,0.142375,1,1
1623,41,-0.769555,-0.178935,-0.031190,-0.173935,0,1
1631,41,-0.759547,-0.040729,-0.132164,-0.212293,1,1
1625,41,-0.729461,0.014085,-0.151231,-0.243897,1,1
1609,41,-0.729129,0.023847,0.202381,0.054840,1,1
1601,41,-0.788701,-0.022205,0.233238,0.029232,1,1
1603,41,-0.775324,0.018440,0.165838,0.087384,1,1
1634,41,-0.682646,-0.017348,-0.137431,-0.208504,1,1
1618,41,-0.779421,0.119987,0.190763,0.112591,1,0
1657,42,-0.723984,-0.053167,0.186390,0.112171,1,1
1655,42,-0.819850,-0.012566,0.228587,0.080465,1,1
1674,42,-0.906176,-0.033549,-0.098441,-0.123402,1,1
1651,42,-0.734257,-0.032998,0.110350,0.174917,1,1
1667,42,-0.796062,-0.020428,-0.180397,-0.128481,1,1
1670,42,-0.841108,0.000539,-0.112172,-0.150934,1,1
1665,42,-0.797066,0.021895,-0.137612,-0.223989,1,1
1669,42,-0.698425,0.012528,-0.138664,-0.152654,1,1
1662,42,-0.781647,-0.074458,-0.103819,-0.075798,1,1
1654,42,-0.753103,-0.107628,0.196137,0.253612,1,1
1678,42,-0.796110,-0.045987,-0.045029,-0.207873,1,1
1650,42,-0.790931,-0.045059,0.083524,0.107335,1,1
1653,42,-0.842238,-0.026529,0.155618,0.107164,1,1
1660,42,-0.714635,-0.041899,-0.032661,-0.130976,1,1
1652,42,-0.785220,-0.096858,0.208345,0.052586,1,1
1645,42,-0.725507,-0.039776,0.078417,0.180664,1,1
1675,42,-0.825187,-0.001837,-0.091245,-0.122194,1,1
1664,42,-0.823245,-0.104793,-0.103953,-0.093286,1,1
1642,42,-0.774416,-0.017993,0.169341,0.200689,1,1
1644,42,-0.757990,0.011566,0.214593,0.103276,1,1
1676,42,-0.706845,-0.068382,-0.021605,-0.135761,1,1
1648,42,-0.805325,0.025928,0.215081,0.047649,1,1
1659,42,-0.801153,0.020852,0.197989,0.052575,1,1
1643,42,-0.810142,0.013641,0.153444,0.072219,1,1
1647,42,-0.773336,0.071828,0.194190,0.218242,1,1
1677,42,-0.753525,-0.043387,-0.052385,-0.165475,1,1
1646,42,-0.789698,-0.006024,0.260757,0.123111,1,1
1668,42,-0.751734,0.030478,-0.120912,-0.184754,1,1
1649,42,-0.752355,-0.087336,0.248220,0.149974,1,1
1663,42,-0.738815,-0.033405,-0.055277,-0.153587,1,1
1673,42,-0.776170,0.043603,-0.082480,-0.236956,1,1
1656,42,-0.734373,-0.032169,0.156618,0.157205,1,1
1640,42,-0.717542,-0.017727,0.082652,0.183850,1,1
1679,42,-0.754775,-0.052454,-0.069322,-0.229225,1,1
1666,42,-0.832774,0.006140,-0.155107,-0.123991,1,1
1658,42,-0.655121,-0.040072,0.074249,0.160607,1,1
1661,42,-0.800235,-0.131254,-0.188776,-0.203510,1,1
1672,42,-0.631383,-0.108215,-0.059776,-0.173487,0,1
1641,42,-0.688747,-0.022574,0.216252,0.186474,1,1
1671,42,-0.744640,-0.060376,-0.108200,-0.209170,1,1
1687,43,-0.750076,0.093059,0.171102,0.205062,1,1
1709,43,-0.777856,-0.016416,-0.118170,-0.110009,1,1
1691,43,-0.740966,-0.009277,0.133216,0.203499,1,1
1693,43,-0.767227,0.002127,0.122524,0.164995,1,1
1680,43,-0.789902,0.123886,0.153692,0.095335,1,0
1686,43,-0.763743,-0.040258,0.173156,0.125501,1,1
1681,43,-0.746682,-0.036799,0.127716,0.188465,1,1
1697,43,-0.860120,-0.082678,0.139767,0.185368,1,1
1704,43,-0.736105,-0.091126,-0.019130,-0.101546,1,1
1710,43,-0.777605,-0.027898,-0.138331,-0.174360,1,1
1703,43,-0.795773,0.080476,-0.095079,-0.210998,1,1
1712,43,-0.813265,-0.087165,-0.034011,-0.151500,1,1
1711,43,-0.743261,-0.082223,-0.160531,-0.216772,1,1
1696,43,-0.737344,0.035490,0.172823,-0.095020,1,1
1694,43,-0.763279,-0.033722,0.135649,0.071297,1,1
1684,43,-0.719986,0.048106,0.169019,0.149488,1,1
1700,43,-0.772835,-0.111979,-0.075024,-0.131093,1,1
1716,43,-0.731057,-0.070546,-0.145344,-0.155377,1,1
1708,43,-0.654593,-0.067454,-0.112353,-0.149700,1,1
1707,43,-0.705800,0.005940,-0.155924,-0.133466,1,1
1705,43,-0.823996,-0.043607,-0.073313,-0.182810,1,1
1717,43,-0.694510,-0.023085,-0.191424,-0.168277,1,1
1689,43,-0.814976,-0.000884,0.146871,0.221715,1,1
1698,43,-0.708434,-0.058836,0.205958,0.180858,1,1
1713,43,-0.774484,-0.153061,-0.145024,-0.167159,0,1
1692,43,-0.730558,-0.066342,0.116849,0.126893,1,1
1695,43,-0.742052,-0.045155,0.203006,-0.004227,1,1
1718,43,-0.762734,-0.092033,-0.125005,-0.222892,1,1
1690,43,-0.786985,-0.039833,0.194719,0.141633,1,1
1682,43,-0.682812,0.011644,0.087479,0.055368,1,1
1719,43,-0.765273,-0.080912,-0.082029,-0.187881,1,1
1688,43,-0.896000,-0.033426,0.214297,0.143974,1,1
1685,43,-0.743361,0.007965,0.183823,0.225105,1,1
1714,43,-0.748914,-0.080930,-0.017161,-0.310366,1,1
1683,43,-0.758947,-0.132639,0.249523,0.152162,1,1
1706,43,-0.677697,-0.002387,-0.128464,-0.178888,1,1
1701,43,-0.797170,-0.128550,-0.078457,-0.185407,1,1
1702,43,-0.776822,-0.062040,-0.111578,-0.289687,1,1
1715,43,-0.734095,-0.064684,-0.146691,-0.127955,1,1
1699,43,-0.710676,-0.103164,0.241801,0.150704,1,1
1725,44,-0.844803,-0.062201,0.210252,0.205952,1,1
1726,44,-0.755872,-0.015965,0.160213,0.117636,1,1
1739,44,-0.759507,-0.080589,0.227481,0.150050,1,1
1730,44,-0.703754,0.027513,0.108592,0.119264,1,1
1748,44,-0.764891,-0.092687,-0.129808,0.000777,1,1
1729,44,-0.787186,0.030537,0.113329,0.066756,1,1
1731,44,-0.680948,-0.048813,0.208240,0.191375,1,1
1744,44,-0.786111,-0.002643,-0.085893,-0.201378,1,1
1724,44,-0.559361,-0.010301,0.146818,0.093112,1,0
1733,44,-0.746152,0.040646,0.229360,0.129701,1,1
1727,44,-0.718186,0.001873,0.204979,0.125829,1,1
1750,44,-0.820371,-0.041566,-0.063255,-0.244188,1,1
1736,44,-0.691113,0.031132,0.214954,0.147206,1,1
1720,44,-0.768348,-0.049293,0.147018,0.167953,1,1
1721,44,-0.720349,-0.089883,0.251218,0.138684,1,1
1734,44,-0.794170,0.029118,0.160342,0.103264,1,1
1751,44,-0.714624,0.007376,-0.150571,-0.139963,1,1
1740,44,-0.779392,-0.007486,-0.149612,-0.097239,1,1
1722,44,-0.752754,0.047817,0.225483,0.032324,1,1
1756,44,-0.731051,0.024458,-0.038389,-0.183940,1,1
1749,44,-0.710524,-0.106071,-0.097210,-0.150537,1,1
1742,44,-0.709006,0.017051,-0.098937,-0.139179,1,1
1754,44,-0.743911,-0.066857,-0.108334,-0.245127,1,1
1757,44,-0.777711,-0.109325,-0.082830,-0.123782,1,1
1755,44,-0.751237,-0.064311,-0.094569,-0.170417,1,1
1753,44,-0.747943,0.034101,-0.064818,-0.190515,1,1
1738,44,-0.730267,0.016775,0.206688,0.039355,1,1
1723,44,-0.726759,-0.001614,0.129027,0.061643,1,1
1741,44,-0.767498,-0.035283,-0.111514,-0.149838,1,1
1758,44,-0.822270,0.014312,-0.190299,-0.125251,1,1
1747,44,-0.778875,-0.061678,-0.124330,-0.112761,1,1
1732,44,-0.844526,0.021337,0.195643,0.035874,1,1
1737,44,-0.749059,0.054135,0.165030,0.129798,1,1
1746,44,-0.829563,-0.031700,-0.086172,-0.160140,1,1
1745,44,-0.765383,-0.092160,-0.093163,-0.163639,1,1
1752,44,-0.755157,-0.036415,-0.166401,-0.230041,1,1
1735,44,-0.759362,0.092923,0.185930,0.182055,1,1
1728,44,-0.742351,0.024320,0.107915,0.152964,1,1
1743,44,-0.783349,-0.075131,-0.145503,-0.135831,1,1
1759,44,-0.717982,-0.088800,-0.187013,-0.165786,1,1
1781,45,-0.723371,-0.114605,-0.156530,-0.220831,1,1
1786,45,-0.728966,-0.063881,-0.032139,-0.123073,1,1
1764,45,-0.758105,-0.029106,0.174614,0.044713,1,1
1780,45,-0.745393,-0.019766,-0.108876,-0.323635,1,1
1791,45,-0.777344,-0.077357,-0.164596,-0.173946,1,1
1778,45,-0.789789,-0.010068,0.122184,0.158479,1,1
1793,45,-0.794579,-0.133746,-0.086268,-0.133983,1,1
1795,45,-0.648400,-0.037465,-0.028875,-0.168137,1,1
1788,45,-0.776991,-0.045421,-0.117666,-0.207132,1,1
1794,45,-0.717506,-0.132797,-0.001211,-0.101474,1,1
1773,45,-0.702976,0.041204,0.213935,0.022905,1,1
1771,45,-0.823973,0.064622,0.151459,0.108231,1,1
1784,45,-0.782866,0.014140,-0.118781,-0.214437,1,1
1762,45,-0.740980,0.022298,0.188605,0.121931,1,1
1787,45,-0.748800,0.081290,0.028801,-0.148041,1,1
1785,45,-0.740801,-0.031779,-0.118438,-0.244450,1,1
1772,45,-0.836315,0.002674,0.183627,0.145918,1,1
1769,45,-0.794036,0.000676,0.188487,0.155454,1,1
1797,45,-0.786645,-0.030344,-0.091751,-0.166424,1,1
1799,45,-0.780083,-0.033896,-0.017899,-0.076883,1,1
1776,45,-0.736621,0.053402,0.142371,0.177482,1,1
1775,45,-0.756405,0.017250,0.267787,0.141278,1,1
1789,45,-0.785329,-0.104947,-0.083642,-0.060485,1,1
1761,45,-0.785828,-0.042562,0.236151,0.060509,1,1
1770,45,-0.774796,0.000765,0.229282,0.060735,1,1
1763,45,-0.769951,0.065339,0.224133,-0.003869,1,1
1782,45,-0.786463,-0.005419,-0.120172,-0.211375,1,1
1790,45,-0.746705,-0.060844,-0.068977,-0.121857,1,1
1798,45,-0.866029,-0.076054,-0.051055,-0.234218,1,1
1767,45,-0.678340,0.039681,0.189630,0.118319,1,1
1774,45,-0.706440,0.039606,0.213287,0.135646,1,1
1760,45,-0.764212,-0.111347,0.124826,0.199968,1,1
1792,45,-0.750861,-0.037255,-0.134531,-0.263431,1,1
1777,45,-0.711595,0.066757,0.173905,0.018920,1,1
1796,45,-0.781528,-0.055987,-0.088710,-0.194103,1,1
1779,45,-0.743460,-0.008656,0.126506,0.105281,1,1
1768,45,-0.751059,0.066417,0.171832,0.106790,1,1
1783,45,-0.650652,-0.056340,-0.144669,-0.226059,1,1
1766,45,-0.741075,0.003634,0.244684,0.112617,1,1
1765,45,-0.717085,0.013790,0.123708,0.141085,1,1
1820,46,-0.769282,-0.137380,-0.045610,-0.243271,1,1
1832,46,-0.737436,-0.135028,-0.099835,-0.190342,1,1
1827,46,-0.770404,-0.023554,-0.100464,-0.225861,1,1
1815,46,-0.727947,-0.049458,0.128426,0.243924,1,1
1830,46,-0.743049,0.015198,-0.068190,-0.154804,1,1
1816,46,-0.804234,0.001406,0.039891,0.184618,1,1
1818,46,-0.728276,0.011775,0.132784,0.138835,1,1
1807,46,-0.815609,0.015634,0.066375,0.231608,1,1
1809,46,-0.834792,-0.070214,0.218776,0.135721,1,1
1801,46,-0.795306,-0.029236,0.208306,0.132950,1,1
1800,46,-0.727305,0.105792,0.107829,0.145168,1,0
1813,46,-0.733935,-0.017162,0.257298,0.285166,1,1
1812,46,-0.701118,0.037532,0.174064,0.244745,1,1
1810,46,-0.790798,0.150425,0.150762,0.095434,1,0
1819,46,-0.663089,0.003659,0.143000,0.048886,1,1
1829,46,-0.707595,-0.107938,0.025128,-0.158949,1,1
1834,46,-0.683549,-0.104627,0.027240,-0.224422,1,1
1825,46,-0.689947,-0.028202,-0.072421,-0.178680,1,1
1803,46,-0.775211,0.052426,0.191434,0.124874,1,1
1806,46,-0.819604,-0.019041,0.016291,0.169289,1,1
1838,46,-0.760395,-0.102178,-0.117003,-0.201996,1,1
1833,46,-0.698863,-0.078614,-0.105385,-0.254022,1,1
1831,46,-0.753472,-0.004125,-0.086481,-0.188492,1,1
1804,46,-0.722022,-0.028050,0.095074,0.170751,1,1
1835,46,-0.759604,-0.030839,-0.060917,-0.169609,1,1
1837,46,-0.783733,-0.066125,-0.059063,-0.098152,1,1
1814,46,-0.811446,-0.013576,0.084131,0.106536,1,1
1824,46,-0.801274,-0.033713,-0.225294,-0.237537,1,1
1821,46,-0.751734,-0.061396,-0.070153,-0.172428,1,1
1805,46,-0.850554,0.055194,0.169743,0.164875,1,1
1823,46,-0.792466,-0.008085,-0.157164,-0.217769,1,1
1836,46,-0.687315,-0.031319,-0.086416,-0.160261,1,1
1822,46,-0.788932,-0.044638,-0.131649,-0.215965,1,1
1811,46,-0.766606,0.011555,0.116236,0.171039,1,1
1839,46,-0.854055,-0.029654,-0.065942,-0.236670,1,1
1802,46,-0.729262,-0.036645,0.183568,0.158851,1,1
1828,46,-0.748459,-0.004437,-0.007832,-0.184203,1,1
1826,46,-0.623804,-0.005226,-0.069886,-0.097496,1,1
1817,46,-0.832537,-0.070692,0.208675,0.108094,1,1
1808,46,-0.774932,0.070309,0.070370,0.155670,1,1
1841,47,-0.792438,0.108149,0.028047,0.225289,1,0
1866,47,-0.748374,0.034395,-0.120582,-0.136534,1,1
1869,47,-0.698998,-0.057278,-0.153731,-0.150852,1,1
1858,47,-0.807815,-0.045007,0.085211,0.181695,1,1
1875,47,-0.655158,-0.016459,-0.159186,-0.155763,1,1
1876,47,-0.807845,-0.008798,-0.095105,-0.281327,1,1
1851,47,-0.768580,-0.060685,0.059861,0.154651,1,1
1879,47,-0.686423,-0.086198,-0.081887,-0.232039,1,1
1871,47,-0.688033,-0.079282,-0.081089,-0.241472,1,1
1860,47,-0.763351,-0.046320,-0.106905,-0.190137,1,1
1859,47,-0.684127,-0.099252,0.083942,0.129762,1,1
1878,47,-0.735816,0.016846,-0.094401,-0.162676,1,1
1853,47,-0.730093,0.125906,0.150278,0.167109,1,0
1846,47,-0.741460,0.011491,0.088782,0.179498,1,1
1847,47,-0.716669,0.035647,0.091911,0.206070,1,1
1872,47,-0.812136,-0.127162,-0.055703,-0.116395,1,1
1867,47,-0.780829,0.043178,-0.167230,-0.085666,1,1
1857,47,-0.832488,-0.002708,0.153344,0.284655,1,1
1852,47,-0.780564,-0.031326,0.105214,0.252551,1,1
1849,47,-0.775193,0.046078,0.144992,0.147216,1,1
1848,47,-0.812372,0.023027,0.095396,0.168708,1,1
1843,47,-0.797031,-0.118788,0.151486,0.184149,1,1
1840,47,-0.803746,-0.093278,0.200791,0.132871,1,1
1865,47,-0.748943,0.000401,-0.127929,-0.251961,1,1
1844,47,-0.748999,0.074918,0.034357,0.150617,1,1
1855,47,-0.710069,0.090721,0.104380,0.172185,1,1
1842,47,-0.801082,0.080952,0.107534,0.187679,1,1
1863,47,-0.745460,-0.154128,-0.026655,-0.284584,0,1
1870,47,-0.745932,0.030418,-0.089541,-0.148639,1,1
