global_id,timestamp,f1,f2,f3,f4,class_0,class_1
12430,311,-0.208872,-0.061577,0.056601,0.157770,1,1
12438,311,-0.211481,-0.047579,0.098705,0.135230,1,1
12409,311,-0.201703,-0.018256,-0.014997,-0.226694,1,1
12403,311,-0.184109,-0.007425,-0.021140,-0.181051,1,1
12410,311,-0.302977,0.028624,-0.052046,-0.193682,1,1
12450,312,-0.147204,0.054536,-0.020065,-0.110805,1,1
12459,312,-0.165723,0.080872,-0.015682,-0.197336,1,0
12460,312,-0.252757,-0.031695,0.072494,0.295434,1,1
12470,312,-0.158851,-0.082539,0.016899,0.246865,1,1
12458,312,-0.210366,0.041535,-0.102269,-0.186613,1,1
12475,312,-0.185131,0.016064,0.019244,0.136299,1,1
12445,312,-0.275287,-0.065549,-0.006819,-0.282221,1,1
12441,312,-0.245731,0.058711,-0.048165,-0.205547,1,1
12455,312,-0.188374,-0.030733,0.120022,-0.238741,1,1
12472,312,-0.228509,0.043617,0.035819,0.252732,1,1
12468,312,-0.245892,0.002985,0.033506,0.111757,1,1
12462,312,-0.181017,-0.102842,0.055906,0.157111,1,1
12471,312,-0.226485,-0.066373,0.120129,0.153492,1,1
12465,312,-0.221474,-0.018702,-0.018074,0.203587,1,1
12452,312,-0.290773,-0.010521,-0.019601,-0.243415,1,1
12469,312,-0.279122,-0.055415,0.097086,0.115161,1,1
12446,312,-0.231310,0.040169,0.024077,-0.114928,1,1
12444,312,-0.105982,-0.020739,0.047445,-0.110347,1,1
12454,312,-0.216367,0.023691,-0.000940,-0.200386,1,1
12478,312,-0.204244,-0.020711,0.087943,0.188500,1,1
12479,312,-0.258327,-0.118650,0.036305,0.252932,1,1
12443,312,-0.285549,-0.020461,-0.023912,-0.178407,1,1
12453,312,-0.240810,0.005235,0.077975,-0.223912,1,1
12464,312,-0.254184,-0.050060,0.082341,0.159449,1,1
12473,312,-0.204832,-0.043700,-0.019331,0.233551,1,1
12476,312,-0.272932,-0.119647,0.123589,0.132204,1,1
12451,312,-0.245677,-0.001282,-0.031024,-0.243834,1,1
12461,312,-0.229955,-0.083523,0.051280,0.115034,1,1
12456,312,-0.227405,0.050435,-0.061695,-0.169679,1,1
12466,312,-0.217298,0.001924,0.080118,0.133818,1,1
12447,312,-0.219203,0.029893,0.014392,-0.172155,1,1
12440,312,-0.162940,0.012808,-0.042388,-0.155484,1,1
12448,312,-0.217219,-0.034067,-0.033194,-0.122634,1,1
12474,312,-0.303868,-0.055092,0.089474,0.189754,1,1
12449,312,-0.177717,0.082641,-0.044434,-0.154003,1,0
12457,312,-0.270394,-0.064875,-0.020412,-0.150886,1,1
12467,312,-0.261984,-0.090073,0.002978,0.159353,1,1
12477,312,-0.319944,-0.029127,0.020398,0.203212,1,1
12442,312,-0.171474,0.036287,-0.079089,-0.143485,1,1
12463,312,-0.233186,-0.062493,0.061857,0.179794,1,1
12517,313,-0.350710,-0.073569,0.083729,0.218859,0,1
12506,313,-0.287597,-0.032208,0.031061,0.204433,1,1
12516,313,-0.368907,-0.135511,-0.008214,0.180115,0,1
12480,313,-0.268282,0.055356,-0.057295,-0.244820,1,1
12483,313,-0.228572,-0.107948,-0.095134,-0.252013,1,1
12490,313,-0.206792,-0.020088,-0.020675,-0.279742,1,1
12492,313,-0.289498,-0.026485,0.000281,-0.232091,1,1
12481,313,-0.191471,-0.011731,-0.081045,-0.125225,1,1
12507,313,-0.302452,-0.087416,0.166882,0.201457,1,1
12489,313,-0.236871,0.077341,0.027583,-0.220585,1,1
12512,313,-0.232261,-0.045314,0.079211,0.182265,1,1
12491,313,-0.218323,-0.064176,-0.053397,-0.170930,1,1
12496,313,-0.288474,-0.030941,-0.084398,-0.245581,1,1
12500,313,-0.255636,-0.055584,0.000449,0.200165,1,1
12485,313,-0.141908,-0.061269,0.024995,-0.187769,1,1
12502,313,-0.159081,0.099970,0.080425,0.166609,1,1
12498,313,-0.225978,0.042847,-0.041793,-0.172050,1,1
12514,313,-0.172006,-0.157348,0.123018,0.200790,0,1
12484,313,-0.226699,0.080350,-0.117275,-0.178072,1,1
12497,313,-0.237404,-0.016823,-0.056130,-0.213725,1,1
12511,313,-0.182807,-0.046546,0.034794,0.194196,1,1
12494,313,-0.207707,-0.024939,-0.035320,-0.207830,1,1
12503,313,-0.277926,-0.097483,0.079406,0.127974,1,1
12482,313,-0.305437,0.041739,0.033838,-0.201912,1,1
12518,313,-0.231826,-0.075032,0.134325,0.219003,1,1
12504,313,-0.162750,-0.049510,0.030868,0.186827,1,1
12509,313,-0.203947,0.023856,-0.024065,0.212556,1,1
12515,313,-0.162135,-0.059380,0.085482,0.217740,1,1
12510,313,-0.160670,-0.092252,0.056341,0.097757,1,1
12493,313,-0.263092,-0.099396,-0.096169,-0.124892,1,1
12508,313,-0.197823,0.001163,0.092543,0.131934,1,1
12487,313,-0.337005,0.001124,-0.031934,-0.181041,1,1
12519,313,-0.236947,-0.106243,0.075104,0.206884,1,1
12501,313,-0.238315,0.034396,0.046089,0.261269,1,1
12488,313,-0.271772,0.114208,-0.139638,-0.197847,1,0
12499,313,-0.279388,-0.040364,-0.034938,-0.173920,1,1
12505,313,-0.251153,-0.044458,0.052176,0.140081,1,1
12513,313,-0.181996,-0.120350,0.006949,0.142333,1,1
12495,313,-0.282046,-0.065170,-0.003400,-0.158757,1,1
12486,313,-0.205277,-0.004288,0.029502,-0.187642,1,1
12551,314,-0.208691,-0.098522,-0.150953,-0.130860,1,1
12555,314,-0.209096,-0.054010,-0.122201,-0.060299,1,1
12535,314,-0.257294,0.119805,-0.041830,-0.068403,1,0
12556,314,-0.243554,0.014785,-0.155135,-0.068896,1,1
12529,314,-0.230486,-0.055973,-0.045261,-0.007313,1,1
12533,314,-0.240168,0.019217,-0.001175,0.052995,1,1
12537,314,-0.214337,-0.017107,-0.048293,-0.058314,1,1
12539,314,-0.241440,0.033041,-0.007342,-0.009278,1,1
12543,314,-0.344425,-0.036047,-0.192633,-0.083384,1,1
12557,314,-0.279314,-0.066832,-0.155033,-0.141982,1,1
12526,314,-0.149832,0.087491,-0.007979,-0.065223,1,0
12550,314,-0.243295,0.074737,-0.227729,-0.120952,1,1
12534,314,-0.220168,-0.051947,-0.127717,0.017603,1,1
12525,314,-0.207486,0.091498,-0.007979,0.023425,1,0
12542,314,-0.225489,-0.069734,-0.195440,-0.048564,1,1
12541,314,-0.186578,-0.020686,-0.159356,-0.109401,1,1
12522,314,-0.212539,-0.070617,-0.005520,-0.087516,1,1
12520,314,-0.229455,0.016627,-0.080097,-0.041279,1,1
12531,314,-0.244476,-0.033695,0.086078,-0.016237,1,1
12536,314,-0.099541,-0.023211,-0.032364,-0.017905,1,1
12552,314,-0.240899,-0.005596,-0.207841,-0.077340,1,1
12532,314,-0.250290,0.045468,0.031348,0.032139,1,1
12547,314,-0.260603,-0.035600,-0.173977,-0.133320,1,1
12527,314,-0.338369,-0.023268,-0.000150,-0.013305,1,1
12558,314,-0.256796,-0.039210,-0.135562,-0.077401,1,1
12544,314,-0.277561,-0.067411,-0.229208,-0.091681,1,1
12524,314,-0.179114,0.016729,-0.052370,-0.121811,1,1
12549,314,-0.199460,-0.082220,-0.158900,-0.130509,1,1
12554,314,-0.217065,-0.049395,-0.171026,0.019667,1,1
12546,314,-0.161978,-0.020970,-0.184944,-0.118282,1,1
12545,314,-0.273446,-0.095197,-0.078231,-0.021855,1,1
12553,314,-0.221425,0.011159,-0.107101,-0.058990,1,1
12523,314,-0.209156,0.071634,-0.069715,-0.001243,1,1
12521,314,-0.329832,0.055011,-0.053586,-0.067303,1,1
12530,314,-0.219575,-0.007394,0.001480,0.006694,1,1
12528,314,-0.219874,-0.043095,-0.149637,-0.131667,1,1
12538,314,-0.219187,0.083169,-0.011992,-0.053798,1,1
12559,314,-0.279070,-0.029169,-0.122840,-0.085012,1,1
12548,314,-0.228177,-0.061196,-0.121008,-0.106664,1,1
12540,314,-0.182003,-0.123477,-0.140240,-0.036344,1,1
12592,315,-0.223920,-0.026393,-0.136475,-0.046700,1,1
12585,315,-0.211128,-0.100932,-0.141562,-0.033055,1,1
12578,315,-0.254714,-0.006794,0.013400,-0.005853,1,1
12569,315,-0.179942,-0.004173,-0.026699,-0.019936,1,1
12593,315,-0.196952,-0.029838,-0.159292,-0.047305,1,1
12596,315,-0.309555,-0.035367,-0.166961,-0.063661,1,1
12574,315,-0.026827,0.082612,-0.046372,-0.017249,1,0
12576,315,-0.183565,0.035216,-0.084975,-0.124722,1,1
12583,315,-0.221486,-0.079710,-0.163741,-0.111001,1,1
12580,315,-0.393972,-0.106090,-0.132865,-0.107518,0,1
12568,315,-0.253904,-0.000087,-0.009268,-0.017300,1,1
12563,315,-0.091006,0.064451,0.045144,-0.086989,1,0
12565,315,-0.151321,-0.059866,-0.072248,-0.026480,1,1
12581,315,-0.255918,-0.059488,-0.107836,-0.107008,1,1
12595,315,-0.244615,-0.050908,-0.021840,-0.081683,1,1
12573,315,-0.198306,0.102679,-0.016123,-0.022952,1,0
12572,315,-0.215635,-0.059906,-0.047173,-0.002895,1,1
12594,315,-0.227340,-0.135473,-0.154980,-0.069905,1,1
12586,315,-0.244475,-0.000921,-0.111836,0.036439,1,1
12589,315,-0.225232,0.023512,-0.184715,-0.122022,1,1
12567,315,-0.212994,-0.024099,-0.042603,-0.036351,1,1
12579,315,-0.154752,0.000559,-0.080303,-0.055429,1,1
12562,315,-0.189851,0.011943,0.012091,-0.121100,1,1
12587,315,-0.243469,0.046851,-0.117115,0.011740,1,1
12571,315,-0.345818,-0.110656,0.000570,-0.021513,1,1
12598,315,-0.204038,-0.053507,-0.236616,-0.111982,1,1
12570,315,-0.250863,0.065333,-0.080198,0.003001,1,1
12590,315,-0.144963,-0.035676,-0.200512,-0.083429,1,1
12599,315,-0.174722,-0.048817,-0.093603,-0.063783,1,1
12591,315,-0.140933,-0.015190,-0.161657,-0.069904,1,1
12577,315,-0.214910,-0.018899,0.028534,-0.009009,1,1
12566,315,-0.262858,0.007987,0.016082,-0.039016,1,1
12575,315,-0.162248,-0.020090,-0.036735,-0.089793,1,1
12588,315,-0.192941,0.023503,-0.154959,-0.115733,1,1
12584,315,-0.263747,-0.052953,-0.219399,-0.093685,1,1
12597,315,-0.284097,-0.004652,-0.120284,-0.078159,1,1
12561,315,-0.289432,0.028747,-0.028640,-0.042177,1,1
12564,315,-0.214867,-0.087556,0.010318,-0.064919,1,1
12560,315,-0.247048,0.002171,-0.046858,-0.096535,1,1
12582,315,-0.195658,-0.071416,-0.204970,-0.051532,1,1
12633,316,-0.244384,-0.080147,-0.199448,-0.166990,1,1
12626,316,-0.240991,-0.106867,-0.220177,-0.009436,1,1
12603,316,-0.293213,-0.016467,-0.048706,0.079015,1,1
12607,316,-0.237658,0.047187,-0.003251,-0.079157,1,1
12627,316,-0.251798,-0.098827,-0.185239,-0.062347,1,1
12604,316,-0.206376,-0.073138,0.048386,-0.030402,1,1
12614,316,-0.250901,0.153202,-0.122902,-0.002014,1,0
12615,316,-0.241294,0.107271,-0.036941,0.036506,1,0
12621,316,-0.186550,-0.110276,-0.098182,-0.007683,1,1
12610,316,-0.264148,-0.043823,0.054016,-0.064533,1,1
12623,316,-0.294805,-0.049077,-0.152748,-0.045055,1,1
12606,316,-0.224611,-0.028067,-0.040408,0.010634,1,1
12638,316,-0.195874,0.052713,-0.208448,-0.111697,1,1
12635,316,-0.245946,-0.044879,-0.131132,-0.060373,1,1
12629,316,-0.251823,-0.039197,-0.122430,-0.058826,1,1
12616,316,-0.213288,0.043186,-0.079844,-0.039017,1,1
12612,316,-0.247959,0.057617,-0.050721,-0.011543,1,1
12600,316,-0.207797,0.038127,-0.001482,-0.060169,1,1
12630,316,-0.219902,-0.036240,-0.072685,-0.021066,1,1
12608,316,-0.186406,-0.097702,-0.002199,-0.023613,1,1
12602,316,-0.281260,0.056841,0.062464,-0.017561,1,1
12617,316,-0.162346,0.002154,-0.036699,-0.168975,1,1
12628,316,-0.217994,-0.066391,-0.076909,-0.057027,1,1
12605,316,-0.150779,0.059060,-0.059438,0.024236,1,1
12637,316,-0.310870,-0.008875,-0.116307,-0.077511,1,1
12639,316,-0.229755,-0.084525,-0.126455,-0.050622,1,1
12625,316,-0.303606,-0.076084,-0.077976,-0.096493,1,1
12618,316,-0.243349,-0.033517,-0.105457,-0.079172,1,1
12611,316,-0.248399,0.014700,-0.032906,0.043455,1,1
12613,316,-0.195476,0.023948,-0.057879,-0.002121,1,1
12620,316,-0.271438,-0.171501,-0.209184,-0.029339,0,1
12636,316,-0.178600,0.000825,-0.156696,-0.160895,1,1
12624,316,-0.209293,-0.060782,-0.115739,-0.084689,1,1
12609,316,-0.292776,0.051369,-0.121230,-0.112088,1,1
12601,316,-0.217420,-0.014771,-0.043399,-0.107667,1,1
12634,316,-0.209373,-0.073391,-0.162289,-0.010620,1,1
12622,316,-0.329194,-0.074567,-0.211772,-0.124217,1,1
12631,316,-0.303495,-0.125855,-0.165831,-0.037042,0,1
12619,316,-0.168718,0.094721,-0.078384,-0.032705,1,0
12632,316,-0.313194,-0.073654,-0.047912,-0.022810,1,1
12666,317,-0.222041,0.061947,-0.151778,-0.092100,1,1
12662,317,-0.105273,-0.074914,-0.089432,-0.054469,1,1
12660,317,-0.359938,-0.101355,-0.196042,-0.102604,0,1
12663,317,-0.127429,-0.166624,-0.117358,0.029121,0,1
12652,317,-0.225240,0.064814,-0.161512,0.080430,1,1
12650,317,-0.212933,-0.058743,0.011168,0.010931,1,1
12676,317,-0.318755,-0.021258,-0.171904,-0.168552,1,1
12651,317,-0.234324,0.015167,-0.071059,0.002716,1,1
12669,317,-0.351906,-0.033495,-0.147661,0.020828,1,1
12643,317,-0.224835,-0.028316,-0.020297,-0.119998,1,1
12647,317,-0.319170,-0.038659,-0.077308,-0.024503,1,1
12672,317,-0.216820,-0.000074,-0.047829,-0.075461,1,1
12645,317,-0.164102,0.092987,-0.019182,-0.024302,1,0
12656,317,-0.195682,-0.075422,0.039749,0.014400,1,1
12675,317,-0.205592,-0.009455,-0.238204,-0.073902,1,1
12641,317,-0.181345,-0.077042,0.047233,-0.022727,1,1
12649,317,-0.255898,-0.073188,-0.045321,-0.000360,1,1
12677,317,-0.297516,0.025410,-0.168504,-0.150242,1,1
12674,317,-0.302977,0.017222,-0.241901,-0.045514,1,1
12661,317,-0.249318,-0.106375,-0.181979,-0.067227,1,1
12646,317,-0.207699,0.085693,-0.006732,-0.095992,1,1
12644,317,-0.280403,0.062801,-0.027870,-0.082092,1,1
12658,317,-0.216290,-0.086136,-0.100252,-0.029327,1,1
12655,317,-0.273293,-0.028308,0.051816,-0.052899,1,1
12665,317,-0.221870,-0.036540,-0.151989,-0.128724,1,1
12654,317,-0.312149,-0.013458,-0.093100,-0.055482,1,1
12648,317,-0.168120,-0.043928,-0.021170,-0.116995,1,1
12667,317,-0.192323,-0.116275,-0.176701,-0.114344,1,1
12653,317,-0.167387,-0.013503,-0.049723,-0.063058,1,1
12659,317,-0.265273,0.053977,0.025175,-0.044840,1,1
12673,317,-0.352703,-0.020272,-0.147339,-0.080766,1,1
12678,317,-0.197771,-0.058218,-0.162322,-0.062217,1,1
12670,317,-0.103440,-0.078115,-0.150755,-0.107921,1,1
12640,317,-0.110617,-0.052137,-0.080645,-0.074801,1,1
12664,317,-0.273290,0.011999,-0.129212,-0.036256,1,1
12679,317,-0.148488,0.036069,-0.135413,-0.081072,1,1
12642,317,-0.267349,-0.039875,-0.031443,-0.088666,1,1
12671,317,-0.325419,-0.148361,-0.045268,-0.104973,0,1
12668,317,-0.167632,-0.092155,-0.197924,-0.037833,1,1
12657,317,-0.241024,-0.008704,0.066134,-0.008838,1,1
12684,318,-0.260478,-0.054054,-0.048769,-0.044592,1,1
12704,318,-0.259640,-0.076624,-0.048355,-0.149154,1,1
12699,318,-0.106394,-0.010851,-0.060141,-0.018394,1,1
12680,318,-0.202888,-0.068780,-0.040914,0.019931,1,1
12718,318,-0.192910,-0.142532,-0.121394,-0.053295,0,1
12685,318,-0.328081,0.061036,-0.072328,-0.009621,1,1
12701,318,-0.172269,0.002101,-0.252597,-0.017507,1,1
12716,318,-0.316240,-0.009771,-0.120191,-0.031423,1,1
12682,318,-0.152837,0.112043,-0.057341,-0.031550,1,0
12702,318,-0.166451,-0.062840,-0.104578,0.007432,1,1
12717,318,-0.195739,0.044548,-0.105140,-0.033379,1,1
12691,318,-0.239249,0.019935,-0.023218,-0.103217,1,1
12706,318,-0.247021,-0.055271,-0.201518,0.021769,1,1
12687,318,-0.150062,0.010408,-0.108938,-0.074869,1,1
12709,318,-0.247922,-0.059618,-0.220704,-0.205344,1,1
12694,318,-0.274086,-0.006053,-0.133014,-0.042732,1,1
12719,318,-0.253393,-0.045111,-0.183035,-0.075741,1,1
12690,318,-0.176148,0.016026,-0.036475,0.037216,1,1
12695,318,-0.164845,0.075742,0.051276,-0.072138,1,1
12700,318,-0.187278,-0.041985,-0.105251,-0.005728,1,1
12683,318,-0.253398,-0.006181,-0.022646,-0.002903,1,1
12714,318,-0.256710,-0.072310,-0.107245,-0.139002,1,1
12705,318,-0.131362,-0.121267,-0.098655,-0.148501,0,1
12707,318,-0.248360,-0.108017,-0.040892,-0.109874,1,1
12712,318,-0.288448,-0.103600,-0.044607,-0.035914,1,1
12681,318,-0.181789,0.021920,-0.063994,-0.010550,1,1
12708,318,-0.283801,-0.113915,-0.111284,-0.125308,1,1
12715,318,-0.158061,0.084037,-0.119183,-0.028976,1,1
12686,318,-0.219914,0.013177,-0.018077,-0.063217,1,1
12693,318,-0.118206,-0.028050,-0.033271,-0.069193,1,1
12710,318,-0.225291,0.017373,-0.147385,-0.071109,1,1
12711,318,-0.231483,-0.107111,-0.219471,-0.021281,1,1
12689,318,-0.275293,0.011448,-0.063086,0.080204,1,1
12692,318,-0.148581,-0.010098,-0.095471,-0.074506,1,1
12697,318,-0.216366,-0.015279,-0.000837,-0.019671,1,1
12688,318,-0.235180,-0.014896,-0.086634,0.006911,1,1
12696,318,-0.177497,0.019167,-0.038056,0.035442,1,1
12703,318,-0.242424,-0.084986,-0.041421,-0.075399,1,1
12713,318,-0.179502,-0.028082,-0.158639,-0.017198,1,1
12698,318,-0.210869,-0.024573,-0.005742,-0.002508,1,1
12730,319,-0.156617,-0.008669,-0.011597,-0.074997,1,1
12736,319,-0.172673,-0.011202,-0.064086,-0.100642,1,1
12743,319,-0.215990,0.019960,-0.132148,-0.088503,1,1
12740,319,-0.238416,-0.009698,-0.202797,-0.093669,1,1
12724,319,-0.259406,-0.018823,-0.035843,0.026605,1,1
12731,319,-0.276756,0.037797,-0.069591,-0.072746,1,1
12720,319,-0.133802,0.051170,-0.049356,-0.023363,1,1
12741,319,-0.292181,-0.038796,-0.064664,-0.057938,1,1
12727,319,-0.153249,0.014152,-0.037553,-0.034082,1,1
12753,319,-0.382467,-0.018074,-0.121523,-0.162348,0,1
12721,319,-0.243682,-0.091902,0.011812,-0.085324,1,1
12752,319,-0.199697,-0.122829,-0.110729,-0.060796,1,1
12747,319,-0.219314,-0.097440,-0.141294,-0.064647,1,1
12737,319,-0.183380,0.007437,-0.076536,-0.045074,1,1
12748,319,-0.217486,-0.135659,-0.155520,-0.067286,1,1
12754,319,-0.206415,-0.053752,-0.214211,-0.106285,1,1
12739,319,-0.200881,0.044677,-0.058487,-0.090471,1,1
12756,319,-0.247417,-0.107270,-0.190784,0.024273,1,1
12759,319,-0.240659,-0.025270,-0.214796,-0.094841,1,1
12751,319,-0.225787,-0.096376,-0.224424,-0.062122,1,1
12758,319,-0.241784,-0.131915,-0.208156,-0.134807,1,1
12738,319,-0.202040,-0.031566,-0.068928,-0.019809,1,1
12750,319,-0.297217,-0.045385,-0.111302,-0.145767,1,1
12729,319,-0.237234,0.143807,-0.074027,-0.096054,1,0
12744,319,-0.263126,-0.036407,-0.087681,-0.047584,1,1
12722,319,-0.175330,-0.057465,0.019424,0.006782,1,1
12735,319,-0.256879,0.002247,-0.020703,-0.039091,1,1
12732,319,-0.145712,-0.005715,0.023992,-0.085965,1,1
12733,319,-0.244890,-0.044491,-0.019083,-0.060581,1,1
12746,319,-0.181782,-0.001822,-0.188041,-0.043962,1,1
12728,319,-0.229330,0.022111,-0.088533,-0.029160,1,1
12725,319,-0.219938,-0.053636,0.080424,-0.080100,1,1
12726,319,-0.320073,0.021371,-0.067333,-0.063736,1,1
12757,319,-0.230312,0.022937,-0.141963,-0.088479,1,1
12755,319,-0.224701,-0.054469,-0.198966,-0.106011,1,1
12734,319,-0.212430,-0.054626,-0.024716,0.023335,1,1
12723,319,-0.170920,-0.073420,-0.053393,-0.052608,1,1
12745,319,-0.315682,-0.000411,-0.221383,-0.037017,1,1
12742,319,-0.195537,-0.087050,-0.204251,-0.120368,1,1
12749,319,-0.268980,-0.072679,-0.035876,-0.019921,1,1
12794,320,-0.271107,0.021034,-0.137727,-0.082296,1,1
12784,320,-0.243979,0.035214,-0.119019,-0.115106,1,1
12778,320,-0.304308,-0.011861,-0.063945,0.035772,1,1
12779,320,-0.222833,0.018748,-0.101443,-0.087504,1,1
12760,320,-0.180924,0.069516,-0.036478,-0.062600,1,1
12783,320,-0.106079,-0.026189,-0.246416,-0.071354,1,1
12773,320,-0.153538,0.048990,0.014267,-0.045470,1,1
12765,320,-0.156106,0.005954,-0.008600,-0.011374,1,1
12766,320,-0.211970,0.091499,0.051257,-0.099177,1,1
12769,320,-0.211920,-0.007826,-0.111028,0.013167,1,1
12764,320,-0.213921,-0.026021,-0.028401,-0.081871,1,1
12774,320,-0.226393,-0.076151,-0.005643,-0.021536,1,1
12796,320,-0.253415,-0.024866,-0.170665,-0.086071,1,1
12761,320,-0.145195,0.033043,-0.091109,-0.106094,1,1
12767,320,-0.239369,0.061736,0.035842,-0.010987,1,1
12763,320,-0.228481,0.098109,-0.052225,-0.018770,1,0
12785,320,-0.222661,-0.033213,-0.146059,-0.014212,1,1
12792,320,-0.167213,0.013006,-0.080588,-0.137379,1,1
12771,320,-0.253042,0.036931,0.015926,-0.023428,1,1
12772,320,-0.227827,-0.060198,-0.085606,-0.083066,1,1
12793,320,-0.284136,-0.051299,-0.131809,-0.107841,1,1
12775,320,-0.243120,0.008121,0.017647,-0.071869,1,1
12791,320,-0.167169,-0.009032,-0.107430,-0.090583,1,1
12789,320,-0.263354,0.011703,-0.225869,-0.006950,1,1
12770,320,-0.206863,-0.011555,-0.098221,-0.060355,1,1
12797,320,-0.180128,-0.047891,-0.236630,-0.077439,1,1
12795,320,-0.241218,-0.060172,-0.197405,-0.044644,1,1
12788,320,-0.300767,-0.051517,-0.144134,-0.050604,1,1
12780,320,-0.215800,-0.048547,-0.118129,-0.019045,1,1
12786,320,-0.199595,-0.147229,-0.177035,-0.087432,0,1
12790,320,-0.280857,-0.105381,-0.137889,-0.038256,1,1
12787,320,-0.265342,-0.055320,-0.127594,-0.040164,1,1
12798,320,-0.213403,-0.051910,-0.108716,-0.134335,1,1
12762,320,-0.154215,0.045366,-0.027763,-0.037802,1,1
12776,320,-0.253533,0.088976,-0.142444,-0.042607,1,1
12781,320,-0.136474,-0.064593,-0.104225,-0.098040,1,1
12768,320,-0.194102,0.101509,-0.082825,-0.053244,1,0
12777,320,-0.141125,-0.015100,-0.074242,0.013436,1,1
12782,320,-0.225189,-0.022953,-0.091004,-0.032346,1,1
12799,320,-0.226074,-0.024577,-0.156983,-0.114453,1,1
12838,321,-0.203422,-0.183032,-0.061136,-0.020944,0,1
12802,321,-0.286535,0.051300,-0.019852,-0.084796,1,1
12839,321,-0.284129,-0.067544,-0.197767,-0.090740,1,1
12831,321,-0.298903,-0.060818,-0.208882,-0.137266,1,1
12817,321,-0.236268,0.038303,0.024016,-0.120922,1,1
12806,321,-0.195804,-0.006316,-0.057097,-0.099932,1,1
12819,321,-0.190414,-0.034808,0.034688,-0.025248,1,1
12836,321,-0.222998,-0.052707,-0.173922,-0.095329,1,1
12828,321,-0.198557,-0.030970,-0.119541,0.040447,1,1
12832,321,-0.222420,-0.047489,-0.162579,-0.028558,1,1
12814,321,-0.230570,-0.063231,0.087724,-0.098139,1,1
12804,321,-0.180586,0.006072,-0.061420,-0.037367,1,1
12830,321,-0.181938,-0.015350,-0.015713,-0.081182,1,1
12805,321,-0.187722,0.007903,-0.129212,-0.098228,1,1
12813,321,-0.231822,0.006797,-0.004644,-0.091281,1,1
12825,321,-0.281137,0.056168,-0.202062,-0.085680,1,1
12807,321,-0.225726,-0.025036,-0.019081,-0.038500,1,1
12829,321,-0.234039,-0.045064,-0.090172,-0.093157,1,1
12821,321,-0.208807,-0.067006,-0.137594,-0.180636,1,1
12826,321,-0.273812,-0.118617,-0.223539,0.070135,1,1
12801,321,-0.218011,-0.034366,0.063650,-0.030252,1,1
12833,321,-0.173192,-0.002630,-0.196220,-0.068466,1,1
12816,321,-0.288873,-0.007427,0.039795,0.003114,1,1
12824,321,-0.311190,-0.144810,-0.144205,-0.100557,0,1
12823,321,-0.179836,-0.010506,-0.133753,-0.034675,1,1
12810,321,-0.294974,-0.017672,0.026777,0.005266,1,1
12822,321,-0.127364,-0.125066,-0.150389,-0.115943,0,1
12811,321,-0.248228,-0.009025,-0.051061,-0.041164,1,1
12835,321,-0.251393,-0.107612,-0.126561,-0.086536,1,1
12808,321,-0.196345,0.015092,-0.043153,-0.039387,1,1
12812,321,-0.317913,-0.044163,-0.064314,-0.128863,1,1
12803,321,-0.216960,-0.040916,-0.059434,-0.037244,1,1
12818,321,-0.156633,-0.043747,-0.093406,-0.034559,1,1
12837,321,-0.182638,-0.080802,-0.132421,-0.212456,1,1
12809,321,-0.286894,0.023868,-0.031753,-0.016083,1,1
12827,321,-0.259996,0.009449,-0.123146,-0.020573,1,1
12800,321,-0.326788,-0.015634,-0.055465,-0.063600,1,1
12820,321,-0.316362,-0.029091,-0.241924,-0.086335,1,1
12815,321,-0.120289,0.048958,0.060194,-0.116263,1,0
12834,321,-0.200483,-0.100925,-0.102257,-0.048494,1,1
12869,322,-0.321267,-0.087049,-0.150933,-0.069193,1,1
12855,322,-0.291882,0.009496,-0.096263,-0.006472,1,1
12846,322,-0.278523,0.003011,-0.026441,-0.140898,1,1
