@relation stream_gen

@attribute global_id NUMERIC
@attribute timestamp NUMERIC
@attribute f1 NUMERIC
@attribute f2 NUMERIC
@attribute f3 NUMERIC
@attribute f4 NUMERIC
@attribute class_0 {0,1}
@attribute class_1 {0,1}

@data
11480,288,-0.554570,-0.021793,-0.014919,0.159082,1,1
11509,288,-0.445728,-0.133859,0.079695,0.217844,1,1
11512,288,-0.385027,-0.154473,0.115195,0.135825,0,1
11514,288,-0.459191,-0.076836,0.098478,0.048834,1,1
11518,288,-0.391008,-0.084963,0.068653,0.087940,1,1
11516,288,-0.449261,0.026807,-0.009620,0.105627,1,1
11501,288,-0.486653,-0.005082,-0.014410,0.076700,1,1
11515,288,-0.452347,-0.021706,0.073686,0.182606,1,1
11499,288,-0.497431,-0.024711,-0.008497,0.069654,1,1
11495,288,-0.425642,0.013491,0.001322,0.122409,1,1
11507,288,-0.344932,0.031126,0.081140,0.186028,0,1
11503,288,-0.387317,0.019470,0.095296,0.098280,1,1
11519,288,-0.346065,-0.097521,0.108174,0.109173,0,1
11502,288,-0.440191,-0.055577,0.124178,0.091018,1,1
11481,288,-0.478769,-0.044447,0.060208,0.132563,1,1
11487,288,-0.597769,-0.013985,0.120290,0.135484,1,0
11484,288,-0.453204,0.023102,0.015107,0.121095,1,1
11497,288,-0.586960,0.027027,0.001968,0.075110,1,0
11505,288,-0.356063,-0.000597,0.084449,0.096996,1,1
11483,288,-0.439681,0.024848,-0.004873,0.057894,1,1
11492,288,-0.483140,-0.023906,0.009568,0.027165,1,1
11490,288,-0.511711,-0.141294,0.039676,0.105810,1,1
11511,288,-0.396702,-0.023125,0.004461,0.213353,1,1
11498,288,-0.461837,0.007412,0.023574,0.096491,1,1
11500,288,-0.383017,-0.072682,0.163012,0.106862,1,1
11510,288,-0.466577,-0.030735,0.031288,0.099561,1,1
11513,288,-0.519627,-0.033031,0.058019,0.037381,1,1
11488,288,-0.452035,0.000198,0.048100,0.199022,1,1
11494,288,-0.512445,0.014608,0.068942,0.110296,1,1
11482,288,-0.435981,-0.046739,0.045651,0.079325,1,1
11493,288,-0.442515,0.025894,0.041175,0.187379,1,1
11506,288,-0.473771,-0.054026,0.103007,0.176520,1,1
11485,288,-0.501256,0.098791,-0.012262,0.099811,1,0
11517,288,-0.417738,0.002851,0.148596,0.241745,1,1
11486,288,-0.546906,0.065264,0.076749,0.122747,1,0
11489,288,-0.460636,-0.045877,-0.065825,0.134566,1,1
11536,289,-0.467518,0.005728,-0.086831,0.186045,1,1
11553,289,-0.391819,-0.005666,0.186123,0.161574,1,1
11551,289,-0.524059,-0.026151,0.036178,0.043953,1,1
11542,289,-0.308994,-0.061407,0.103134,0.212606,0,1
11557,289,-0.399828,-0.027403,0.080865,0.192613,1,1
11529,289,-0.463279,-0.030035,0.034281,0.177828,1,1
11550,289,-0.478555,-0.001988,0.029866,0.131982,1,1
11546,289,-0.416428,-0.038591,0.166394,0.087443,1,1
11528,289,-0.488686,0.042377,0.053962,0.114373,1,1
11538,289,-0.429177,-0.066465,-0.008385,0.171403,1,1
11533,289,-0.576005,0.000674,0.084220,0.105258,1,0
11532,289,-0.452223,-0.053622,0.066427,0.097262,1,1
11530,289,-0.531971,-0.001274,0.055993,0.116620,1,1
11549,289,-0.411417,-0.133875,0.124236,0.144641,0,1
11539,289,-0.514427,-0.004075,0.043805,0.063934,1,1
11556,289,-0.497215,-0.079718,0.112709,0.118129,1,1
11525,289,-0.581838,0.070804,-0.027844,0.089770,1,0
11559,289,-0.379908,-0.057065,0.124263,0.106377,1,1
11558,289,-0.383443,-0.019355,0.067455,0.097700,1,1
11520,289,-0.455017,-0.046804,-0.068173,0.037982,1,1
11534,289,-0.455175,-0.068110,-0.023453,0.109521,1,1
11543,289,-0.405030,0.045673,0.044247,0.190261,1,1
11524,289,-0.541003,-0.003474,-0.005688,0.134842,1,1
11526,289,-0.501255,-0.086827,-0.079074,0.149364,1,1
11535,289,-0.439008,0.000733,-0.025455,0.058161,1,1
11555,289,-0.541954,0.040982,0.105084,0.146230,1,1
11527,289,-0.420981,-0.008604,0.011360,0.145335,1,1
11545,289,-0.450808,-0.067170,0.141539,0.134469,1,1
11531,289,-0.545354,-0.096491,-0.007062,0.051487,1,1
11541,289,-0.378737,-0.029862,0.074068,0.110827,1,1
11548,289,-0.448231,-0.059945,0.044575,0.097623,1,1
11544,289,-0.413470,0.030034,0.187241,0.156883,1,1
11523,289,-0.477703,0.028966,0.027204,0.187968,1,1
11547,289,-0.403833,-0.065714,0.080369,0.145653,1,1
11537,289,-0.425560,-0.027126,0.049637,0.141557,1,1
11522,289,-0.537994,0.038825,0.076538,0.059363,1,1
11552,289,-0.427649,-0.016737,0.163105,0.083271,1,1
11540,289,-0.416256,-0.041405,0.053260,0.077262,1,1
11521,289,-0.479463,-0.000278,-0.081934,0.133942,1,1
11554,289,-0.554835,-0.010511,0.095021,0.122492,1,1
11585,290,-0.334706,-0.091999,0.136582,0.137566,0,1
11591,290,-0.356944,-0.001894,0.138615,0.093940,1,1
11560,290,-0.481387,-0.014863,-0.022483,0.122006,1,1
11577,290,-0.488537,-0.073470,0.005220,0.111128,1,1
11594,290,-0.414138,-0.130255,0.120094,0.075735,1,1
11583,290,-0.477150,-0.094762,0.098382,0.136600,1,1
11597,290,-0.381272,-0.037235,0.095820,0.091572,1,1
11568,290,-0.403188,0.058258,-0.076130,0.165412,1,1
11588,290,-0.492870,0.000783,0.088577,0.188571,1,1
11593,290,-0.458518,-0.030896,0.050942,0.115717,1,1
11562,290,-0.480444,-0.108977,-0.035930,0.115162,1,1
11572,290,-0.536890,-0.052313,0.053084,0.149870,1,1
11565,290,-0.537876,-0.047878,0.060207,0.197616,1,1
11589,290,-0.384438,0.006525,0.241513,-0.053706,1,1
11576,290,-0.456023,0.062813,0.024676,0.057252,1,1
11570,290,-0.508432,-0.041568,0.110612,0.114933,1,1
11581,290,-0.438282,-0.073478,0.117658,0.177450,1,1
11563,290,-0.516047,-0.042911,0.035148,0.146044,1,1
11595,290,-0.489764,-0.023656,0.134112,0.189843,1,1
11571,290,-0.478650,-0.081000,-0.008272,0.058266,1,1
11586,290,-0.397647,-0.038686,0.066964,0.144445,1,1
11564,290,-0.515196,0.032965,-0.023216,0.105285,1,1
11575,290,-0.571713,0.084328,0.063631,0.131929,1,0
11578,290,-0.481125,-0.011214,0.043382,0.141884,1,1
11566,290,-0.542065,-0.094849,0.069889,0.104774,1,1
11599,290,-0.501518,0.026122,0.071042,0.119367,1,1
11590,290,-0.396650,-0.124757,0.140342,0.065781,0,1
11598,290,-0.345896,-0.050594,0.077878,0.058835,0,1
11561,290,-0.380079,0.011700,0.016746,0.097554,1,1
11584,290,-0.456904,0.025739,0.163528,0.135135,1,1
11580,290,-0.499419,0.101178,0.092028,0.018774,1,1
11567,290,-0.493295,0.083118,-0.046978,0.099319,1,0
11596,290,-0.431513,-0.019957,0.105055,0.037909,1,1
11582,290,-0.467884,-0.001446,0.008723,0.076185,1,1
11569,290,-0.424606,0.012856,0.023713,0.196363,1,1
11579,290,-0.522046,-0.076623,0.008119,0.153919,1,1
11587,290,-0.316244,0.014721,0.107145,0.090263,0,1
11573,290,-0.499979,-0.017923,-0.076666,0.125436,1,1
11592,290,-0.399743,-0.064543,0.140616,0.218329,1,1
11574,290,-0.528122,-0.103425,-0.011782,0.165915,1,1
11625,291,-0.411866,-0.076186,0.035176,0.152405,1,1
11610,291,-0.482370,0.050271,0.004489,0.172343,1,1
11638,291,-0.416256,0.006505,0.074067,0.093258,1,1
11606,291,-0.550024,-0.032105,0.065337,0.128045,1,1
11639,291,-0.388922,-0.052486,0.119941,0.085833,1,1
11612,291,-0.485705,0.015658,0.057074,0.096056,1,1
11617,291,-0.486894,-0.028502,-0.000968,0.190277,1,1
11608,291,-0.515525,0.059841,0.042806,0.131960,1,1
11621,291,-0.379933,-0.062723,0.065357,0.045669,1,1
11602,291,-0.427653,-0.043561,-0.006164,0.144070,1,1
11603,291,-0.542089,-0.041070,-0.039164,0.172003,1,1
11611,291,-0.494421,-0.037703,0.062524,0.103152,1,1
11629,291,-0.393557,0.048498,0.125979,0.070045,1,1
11609,291,-0.450451,-0.026481,0.067583,0.155879,1,1
11635,291,-0.457616,-0.008304,0.047264,0.136696,1,1
11619,291,-0.435273,0.051622,-0.013152,0.062051,1,1
11634,291,-0.518286,-0.005578,0.083216,0.159015,1,1
11627,291,-0.456413,-0.134327,0.015458,0.052084,1,1
11616,291,-0.576067,0.043348,0.067615,0.128389,1,0
11624,291,-0.465282,-0.069120,0.098197,0.031331,1,1
11628,291,-0.391777,-0.100281,0.138239,0.006569,1,1
11607,291,-0.460615,0.007595,-0.063698,-0.001415,1,1
11631,291,-0.425365,-0.023898,0.113091,0.102496,1,1
11623,291,-0.299706,-0.138534,0.050170,0.081858,0,1
11613,291,-0.478043,0.073161,-0.013292,0.168347,1,1
11618,291,-0.443316,-0.055375,-0.105996,0.051577,1,1
11637,291,-0.432721,-0.041645,0.167024,0.037139,1,1
11630,291,-0.450023,-0.080776,0.201584,-0.006018,1,1
11600,291,-0.491609,-0.059882,-0.102433,0.126291,1,1
11601,291,-0.458013,-0.059535,-0.023936,0.074117,1,1
11633,291,-0.379371,-0.123693,0.110129,0.083757,0,1
11615,291,-0.489312,0.009407,0.038059,0.112804,1,1
11632,291,-0.434076,-0.013329,0.111307,0.064741,1,1
11626,291,-0.443699,-0.023568,0.153070,0.082915,1,1
11622,291,-0.460807,-0.129328,0.152865,0.036583,1,1
11636,291,-0.426012,0.025107,0.136933,0.083701,1,1
11605,291,-0.575380,-0.052948,-0.035385,0.102498,1,0
11604,291,-0.424723,-0.047767,0.020811,0.105701,1,1
11620,291,-0.420966,-0.052079,0.066392,0.156046,1,1
11614,291,-0.536087,-0.068270,0.034424,0.134246,1,1
11664,292,-0.379958,0.010342,0.201146,0.059056,1,1
11648,292,-0.444608,0.105703,0.023177,0.140538,1,0
11656,292,-0.501883,-0.015344,-0.028613,0.138029,1,1
11658,292,-0.462801,0.005905,0.146842,0.099518,1,1
11676,292,-0.386267,-0.034659,0.121547,0.158630,1,1
11654,292,-0.439448,0.067019,0.065848,0.170872,1,1
11651,292,-0.523660,0.005561,0.037223,0.094417,1,1
11679,292,-0.379515,0.000927,0.073503,0.115685,1,1
11672,292,-0.382733,-0.012663,0.088865,0.055381,1,1
11653,292,-0.455218,0.003926,-0.012530,0.134112,1,1
11668,292,-0.402344,-0.090640,0.072582,0.098006,1,1
11661,292,-0.391003,0.025070,0.140315,0.251577,1,1
11644,292,-0.497126,0.043264,0.076717,0.141326,1,1
11665,292,-0.461861,-0.013846,0.036182,0.039492,1,1
11677,292,-0.395903,-0.021978,0.131814,0.124247,1,1
11647,292,-0.521195,0.096554,-0.010048,0.187183,1,0
11660,292,-0.447617,0.017950,0.124663,0.038208,1,1
11655,292,-0.470523,0.050008,0.006974,0.165910,1,1
11666,292,-0.346127,-0.050558,0.019695,0.058326,0,1
11650,292,-0.421784,0.012367,0.035870,0.110643,1,1
11670,292,-0.422212,-0.045012,0.074671,0.105036,1,1
11657,292,-0.500252,0.035607,0.047833,0.075950,1,1
11641,292,-0.559326,0.017588,-0.104991,0.063891,1,0
11669,292,-0.344064,-0.089505,0.104873,0.192130,0,1
11671,292,-0.397962,-0.068680,0.111856,0.149569,1,1
11649,292,-0.545684,0.002807,-0.023576,0.107059,1,1
11678,292,-0.340536,0.039092,-0.011821,0.041240,0,1
11674,292,-0.414571,-0.083022,0.218234,0.190937,1,1
11646,292,-0.518942,-0.022245,0.065505,0.122982,1,1
11659,292,-0.483305,0.032919,0.017625,0.039245,1,1
11645,292,-0.480255,-0.049527,-0.000289,0.099567,1,1
11652,292,-0.453194,0.047020,0.056928,0.235132,1,1
11675,292,-0.386193,-0.095818,0.029184,0.108919,1,1
11667,292,-0.333489,-0.036375,0.132078,0.169367,0,1
11673,292,-0.435120,-0.028367,0.155024,0.024451,1,1
11663,292,-0.386439,0.000237,0.103856,0.070234,1,1
11640,292,-0.492100,-0.040856,0.016666,0.100575,1,1
11642,292,-0.454763,0.016672,-0.080021,0.205751,1,1
11662,292,-0.394285,-0.110918,0.088766,0.157264,1,1
11643,292,-0.479149,0.094640,0.044880,0.185222,1,0
11705,293,-0.401059,-0.061138,0.104204,0.123529,1,1
11708,293,-0.468605,-0.064972,0.121845,0.125881,1,1
11713,293,-0.455465,-0.076407,0.120493,0.198007,1,1
11680,293,-0.475024,-0.029261,-0.030535,0.033092,1,1
11700,293,-0.376949,-0.021887,0.055984,0.113213,1,1
11718,293,-0.392321,-0.107120,0.093367,0.130783,1,1
11691,293,-0.415163,0.055675,0.011746,0.067517,1,1
11690,293,-0.474836,0.080219,0.059247,0.106819,1,1
11686,293,-0.498335,0.099594,0.000860,0.088140,1,0
11716,293,-0.496871,-0.049810,0.066652,0.127635,1,1
11703,293,-0.256669,0.058315,0.125228,0.031794,0,1
11715,293,-0.372922,-0.042285,0.074533,0.118209,1,1
11682,293,-0.499438,-0.044622,-0.027917,0.116337,1,1
11702,293,-0.438381,0.025936,0.009611,0.033435,1,1
11698,293,-0.480516,0.003077,0.052306,0.159664,1,1
11712,293,-0.392685,-0.222019,0.092591,0.097193,0,1
11717,293,-0.336426,-0.010545,0.136152,0.161010,0,1
11714,293,-0.415051,-0.066538,0.085943,0.135245,1,1
11710,293,-0.544608,-0.096708,0.038377,0.010385,1,1
11701,293,-0.420549,-0.082348,0.113079,0.090138,1,1
11696,293,-0.426128,-0.129327,0.005779,-0.002382,1,1
11699,293,-0.522014,0.087734,0.038040,0.144092,1,0
11704,293,-0.355526,-0.005664,-0.009396,0.088215,1,1
11709,293,-0.446207,-0.056392,0.149113,0.065030,1,1
11706,293,-0.378839,-0.006922,0.168631,0.107840,1,1
11685,293,-0.417132,-0.061481,0.022315,0.164292,1,1
11684,293,-0.524684,-0.043015,-0.017324,0.140910,1,1
11695,293,-0.402455,0.032123,0.049832,0.110949,1,1
11689,293,-0.407442,-0.086376,-0.016003,0.180635,1,1
11707,293,-0.427052,0.023461,0.109677,0.181469,1,1
11719,293,-0.372959,-0.080235,0.111860,0.133367,1,1
11711,293,-0.418079,-0.041417,0.099707,0.064178,1,1
11697,293,-0.474171,-0.061076,0.068557,0.119570,1,1
11681,293,-0.433542,0.017699,-0.006362,0.120605,1,1
11694,293,-0.418692,-0.033747,0.012731,0.150366,1,1
11692,293,-0.417988,0.086974,-0.028223,0.169383,1,1
11693,293,-0.472467,-0.050460,-0.045629,0.120509,1,1
11683,293,-0.400223,-0.008970,0.056139,0.138142,1,1
11688,293,-0.488386,0.021023,0.036007,0.135656,1,1
11687,293,-0.446052,0.007035,-0.079877,0.181990,1,1
11734,294,-0.469688,0.071370,-0.036697,0.157588,1,1
11753,294,-0.434525,0.011601,0.095035,0.139074,1,1
11726,294,-0.533463,0.089930,0.047244,0.070905,1,0
11725,294,-0.381273,0.052835,0.083308,0.082656,1,1
11754,294,-0.351437,0.036964,0.117585,0.004889,1,1
11731,294,-0.516616,-0.032452,0.052855,0.178288,1,1
11752,294,-0.373050,-0.065415,0.057820,0.057450,1,1
11723,294,-0.459490,-0.034380,-0.051121,0.135579,1,1
11732,294,-0.539845,-0.082654,-0.009167,0.126639,1,1
11741,294,-0.544167,-0.024579,0.076124,0.050739,1,1
11728,294,-0.419362,-0.019508,0.051891,0.148302,1,1
11720,294,-0.518824,-0.123124,0.028867,0.126617,1,1
11729,294,-0.448730,-0.032821,-0.052510,0.122389,1,1
11742,294,-0.429513,-0.002844,0.092586,0.058523,1,1
11757,294,-0.418221,-0.128254,0.174215,0.136391,1,1
11740,294,-0.332745,-0.026747,0.115702,0.139093,0,1
11750,294,-0.488321,-0.019535,0.108641,0.102468,1,1
11743,294,-0.412251,-0.052930,0.123242,0.161343,1,1
11755,294,-0.290011,-0.072598,0.021965,0.105418,0,1
11744,294,-0.378920,0.009102,0.089548,0.189922,1,1
11735,294,-0.546323,-0.031477,0.039992,0.045835,1,1
11724,294,-0.448606,-0.011387,-0.165709,0.176340,1,1
11749,294,-0.488710,-0.057571,0.085469,0.183199,1,1
11733,294,-0.529613,-0.017259,0.069528,0.109775,1,1
11739,294,-0.519534,-0.013071,0.102442,0.145987,1,1
11747,294,-0.474885,0.007688,0.119365,0.118413,1,1
11737,294,-0.416763,-0.046409,0.025441,0.175608,1,1
11751,294,-0.399069,-0.064497,0.085159,0.133276,1,1
11746,294,-0.317240,-0.007325,0.109675,0.150260,0,1
11758,294,-0.444860,0.016387,0.175427,0.104843,1,1
11759,294,-0.496397,-0.127839,0.093209,0.199356,1,1
11738,294,-0.577439,-0.088793,0.045564,0.174090,1,0
11756,294,-0.467275,-0.012529,0.098899,0.095667,1,1
11727,294,-0.476000,-0.034863,0.031295,0.055211,1,1
11748,294,-0.383947,0.022484,0.151764,0.135603,1,1
11745,294,-0.489706,-0.118555,0.090844,0.142716,1,1
11736,294,-0.509528,0.002017,0.032455,0.141420,1,1
11721,294,-0.461371,0.051210,0.058611,0.142928,1,1
11730,294,-0.458172,0.066476,-0.028777,0.134315,1,1
11722,294,-0.410995,0.087772,0.092390,0.155585,1,1
11777,295,-0.509143,0.023572,-0.019355,0.118024,1,1
11767,295,-0.501459,-0.027197,-0.110282,0.171230,1,1
11773,295,-0.524893,0.020617,0.046294,0.140099,1,1
11794,295,-0.423594,0.050605,0.117336,0.099452,1,1
11761,295,-0.460285,-0.022798,0.003748,0.129165,1,1
11774,295,-0.554856,-0.018681,-0.029612,0.137106,1,0
11763,295,-0.510135,0.034359,0.039960,0.154494,1,1
11780,295,-0.408562,0.075461,0.058063,0.117322,1,1
11791,295,-0.373061,0.035205,0.171558,0.108125,1,1
11772,295,-0.523099,0.068821,-0.031584,0.118108,1,0
11792,295,-0.393327,-0.050351,0.076673,0.158527,1,1
11760,295,-0.534863,-0.055680,-0.065059,0.146423,1,1
11796,295,-0.397045,-0.050062,0.188227,0.182681,1,1
11785,295,-0.402242,-0.058875,0.079667,0.157546,1,1
11784,295,-0.468882,-0.008732,0.087242,0.133583,1,1
11782,295,-0.388362,-0.036990,0.139534,0.134337,1,1
11783,295,-0.362250,-0.018524,0.125899,0.020891,1,1
11798,295,-0.406607,-0.022487,0.053240,0.069144,1,1
11771,295,-0.516675,0.015774,0.067059,0.022284,1,1
11790,295,-0.408313,-0.034099,0.068725,0.133878,1,1
11775,295,-0.512327,-0.082924,0.025834,0.146268,1,1
11793,295,-0.426479,-0.149496,0.153882,0.220733,0,1
11781,295,-0.362065,-0.003252,0.125163,0.171539,1,1
11778,295,-0.546676,-0.002698,0.038964,0.030008,1,1
11786,295,-0.354657,0.055010,0.045248,0.140894,1,1
11762,295,-0.473720,0.067737,-0.066966,0.068688,1,1
11799,295,-0.388131,0.042005,0.110187,0.089025,1,1
11795,295,-0.407148,-0.062107,0.070743,0.094079,1,1
11789,295,-0.315888,-0.014568,0.135566,0.121545,0,1
11770,295,-0.530190,-0.015693,-0.031743,0.031682,1,1
11768,295,-0.501706,-0.068383,-0.004770,0.081147,1,1
11776,295,-0.411452,-0.046098,0.037629,0.164750,1,1
11764,295,-0.511789,-0.039741,-0.014271,0.150840,1,1
11779,295,-0.605407,0.022384,-0.024001,0.095745,1,0
11797,295,-0.422897,-0.040562,0.103263,0.047723,1,1
11766,295,-0.522226,0.082870,-0.073510,0.082823,1,0
11765,295,-0.541742,0.001569,-0.028827,0.110668,1,1
11769,295,-0.467224,-0.044332,-0.015089,0.105277,1,1
11787,295,-0.382615,-0.079472,-0.011040,0.157119,1,1
11788,295,-0.401127,-0.099091,0.144325,0.033529,1,1
11813,296,-0.485016,0.093305,0.009881,0.150844,1,0
11801,296,-0.502388,-0.078522,-0.045293,0.148286,1,1
11824,296,-0.364619,-0.003860,0.028816,0.052129,1,1
11821,296,-0.428630,0.025544,-0.000498,0.056728,1,1
11807,296,-0.444925,-0.012105,0.033731,0.069169,1,1
11809,296,-0.485720,0.003297,-0.000984,0.114985,1,1
11820,296,-0.382527,-0.118775,0.141763,0.078690,0,1
11800,296,-0.519246,0.058056,-0.060300,0.190050,1,0
11822,296,-0.381500,-0.053296,0.198414,0.034746,1,1
11811,296,-0.525302,-0.084649,0.067951,0.001208,1,1
11835,296,-0.391740,0.033592,0.073997,0.159646,1,1
11810,296,-0.526514,0.021696,-0.037004,0.102268,1,1
11829,296,-0.497795,-0.037883,0.127740,0.062712,1,1
11806,296,-0.455689,-0.063315,0.047588,0.191850,1,1
11819,296,-0.518272,-0.017147,-0.027466,0.073399,1,1
11839,296,-0.354196,-0.048672,0.109672,0.132603,1,1
11828,296,-0.443545,-0.046546,0.040552,0.167280,1,1
11834,296,-0.361156,0.047966,0.037217,0.061281,1,1
11826,296,-0.485608,-0.061326,0.071966,0.074871,1,1
11817,296,-0.476300,-0.019519,-0.101212,0.208046,1,1
11830,296,-0.397947,-0.160488,0.155624,0.109466,0,1
11832,296,-0.398774,-0.128013,0.082849,0.079688,0,1
11818,296,-0.463970,-0.017286,0.007743,0.111103,1,1
11823,296,-0.344717,-0.007707,0.162799,0.144301,1,1
11838,296,-0.381840,-0.067856,0.036281,0.059947,1,1
11814,296,-0.390064,0.052761,-0.004588,0.107788,1,1
11805,296,-0.493887,0.014381,-0.032248,0.095599,1,1
11833,296,-0.523628,0.052980,0.103389,0.022271,1,1
11825,296,-0.407189,0.000632,0.066304,0.059019,1,1
11827,296,-0.424699,-0.026593,0.058571,0.082409,1,1
11802,296,-0.533420,-0.070796,-0.008039,0.187145,1,1
11815,296,-0.556807,0.011879,0.007424,0.139162,1,0
11837,296,-0.362859,-0.075660,0.076172,0.067664,1,1
11803,296,-0.489189,-0.074032,0.019110,0.022533,1,1
11808,296,-0.587801,0.006149,0.026481,0.061914,1,0
11804,296,-0.446440,0.003687,0.071099,0.203066,1,1
11812,296,-0.526939,0.039776,-0.017226,0.153075,1,0
11831,296,-0.353065,-0.028012,0.098145,0.139419,1,1
11836,296,-0.337376,-0.033635,0.029557,0.203816,0,1
11816,296,-0.509285,-0.041235,-0.051231,0.049445,1,1
11844,297,-0.484640,-0.057826,0.013024,0.154123,1,1
11862,297,-0.481842,-0.028528,0.122372,0.089322,1,1
11848,297,-0.439573,-0.034194,0.024519,0.156142,1,1
11840,297,-0.413194,-0.138024,0.051662,0.060003,1,1
11855,297,-0.497486,0.082673,0.000184,0.100048,1,0
11841,297,-0.501162,0.004376,-0.080287,0.106893,1,1
11845,297,-0.504061,0.003355,0.008666,0.143976,1,1
11858,297,-0.506639,-0.030723,-0.036066,0.104435,1,1
11850,297,-0.560686,0.006473,-0.060988,-0.008197,1,0
11865,297,-0.451223,-0.039908,0.081509,0.157608,1,1
11878,297,-0.344378,-0.096355,0.090173,0.138750,0,1
11856,297,-0.570763,0.015980,-0.005235,0.111713,1,0
11872,297,-0.463765,-0.033067,0.070066,0.086287,1,1
11863,297,-0.386969,-0.065211,0.030234,0.097959,1,1
11876,297,-0.350994,0.021008,0.094627,0.036964,1,1
11866,297,-0.385349,-0.161142,0.095651,0.027358,0,1
11847,297,-0.436625,0.036392,-0.021302,0.218616,1,1
11859,297,-0.382670,0.016333,0.044758,0.104254,1,1
11853,297,-0.497307,0.044558,-0.010157,0.139538,1,1
11851,297,-0.400201,0.019271,0.054778,0.151131,1,1
11864,297,-0.370970,-0.003054,0.059740,0.129404,1,1
11842,297,-0.339167,-0.062651,0.041833,0.187834,1,1
11846,297,-0.512072,0.036816,0.080386,0.196632,1,1
11869,297,-0.354459,-0.030435,0.173458,0.070852,1,1
11843,297,-0.501110,0.002038,0.021118,0.077656,1,1
11854,297,-0.515395,-0.073134,-0.097760,0.143207,1,1
11849,297,-0.438456,0.010169,0.042191,0.097788,1,1
11868,297,-0.324305,-0.110728,0.094628,0.109906,0,1
11873,297,-0.417313,-0.068187,0.031289,0.137256,1,1
11877,297,-0.444081,0.080190,0.066235,0.130226,1,1
11867,297,-0.363932,-0.076981,0.151240,0.188340,1,1
11857,297,-0.494180,-0.038672,0.064450,0.137856,1,1
11860,297,-0.423471,-0.101477,0.179844,0.062351,1,1
11875,297,-0.402849,0.016761,0.154867,0.099706,1,1
11879,297,-0.389632,-0.050261,0.132204,0.124227,1,1
11861,297,-0.446778,0.027435,0.125683,0.147878,1,1
11852,297,-0.544300,-0.015809,0.005820,0.168643,1,1
11870,297,-0.471799,-0.053058,0.094958,0.088686,1,1
11874,297,-0.398436,0.020963,0.070482,0.137300,1,1
11871,297,-0.415463,-0.111758,0.132196,0.086184,1,1
11892,298,-0.395609,0.047361,0.012169,0.088225,1,1
11912,298,-0.424862,-0.076117,0.136960,0.151037,1,1
11906,298,-0.456292,0.005172,0.159198,0.160553,1,1
11915,298,-0.416938,-0.038131,0.104218,0.129447,1,1
11896,298,-0.448916,0.026969,0.077967,0.084483,1,1
11881,298,-0.536858,-0.045459,-0.030325,0.053236,1,1
11918,298,-0.422049,-0.059575,0.072772,0.116785,1,1
11887,298,-0.439336,-0.029813,-0.033308,0.108196,1,1
11882,298,-0.503944,-0.028980,-0.044520,0.144053,1,1
11898,298,-0.510261,-0.065241,0.049144,0.123632,1,1
11904,298,-0.420246,-0.031843,0.183889,0.128458,1,1
11893,298,-0.486749,0.100982,-0.073479,0.097290,1,0
11914,298,-0.334309,0.050832,0.032003,0.183993,0,1
11908,298,-0.403806,-0.066098,0.130745,0.136635,1,1
11883,298,-0.549619,0.018391,0.048318,0.131382,1,0
11894,298,-0.448550,-0.126159,-0.039110,0.178492,1,1
11897,298,-0.459708,-0.020014,-0.056179,0.139393,1,1
11888,298,-0.577396,-0.035130,-0.014465,0.130169,1,0
11903,298,-0.429862,-0.043568,0.061661,0.125080,1,1
11895,298,-0.519358,-0.044945,0.116580,0.086275,1,1
11899,298,-0.508349,0.039946,-0.020253,0.123106,1,1
11913,298,-0.373031,-0.072375,0.105397,0.151097,1,1
11886,298,-0.435529,0.019554,0.058545,0.185726,1,1
