@relation stream_gen

@attribute global_id NUMERIC
@attribute timestamp NUMERIC
@attribute f1 NUMERIC
@attribute f2 NUMERIC
@attribute f3 NUMERIC
@attribute f4 NUMERIC
@attribute class_0 {0,1}
@attribute class_1 {0,1}

@data
1367,35,-0.825855,-0.046906,0.168025,0.093995,1,1
1362,35,-0.738233,-0.060246,0.154655,0.087331,1,1
1393,35,-0.739266,-0.072370,-0.108142,0.086067,1,1
1392,35,-0.715480,-0.079817,-0.085598,0.183399,1,1
1375,35,-0.707698,0.076375,0.160651,0.064356,1,1
1374,35,-0.809589,-0.099651,0.136824,0.058015,1,1
1364,35,-0.837666,0.030999,0.082455,0.132388,1,1
1396,35,-0.676167,-0.065894,-0.128186,0.058994,1,1
1399,35,-0.716296,-0.104129,-0.182817,0.202533,1,1
1383,35,-0.768282,-0.084824,-0.099290,0.109985,1,1
1378,35,-0.768545,0.035481,0.096602,0.100645,1,1
1386,35,-0.709887,-0.103350,-0.061081,0.098948,1,1
1376,35,-0.705607,-0.003014,0.094160,0.177819,1,1
1385,35,-0.731573,0.022879,-0.096320,0.160373,1,1
1381,35,-0.815378,-0.053460,-0.120822,0.079948,1,1
1397,35,-0.670747,-0.014495,-0.143882,0.230645,1,1
1391,35,-0.666770,-0.028332,-0.024033,0.196293,1,1
1388,35,-0.750598,-0.058378,-0.084442,0.086895,1,1
1372,35,-0.776825,0.050323,0.136935,0.164150,1,1
1398,35,-0.752794,-0.005644,-0.062421,0.118374,1,1
1395,35,-0.872114,-0.076955,-0.158768,0.152380,1,1
1384,35,-0.688688,-0.187463,-0.062243,0.154173,0,1
1390,35,-0.754731,-0.031534,-0.097969,0.124760,1,1
1363,35,-0.711669,0.006933,0.147525,0.101271,1,1
1368,35,-0.753671,0.038814,0.168573,0.158320,1,1
1379,35,-0.893643,0.009457,0.106864,0.076960,1,0
1389,35,-0.650061,-0.022342,-0.182538,0.137890,1,1
1410,36,-0.861322,0.117497,0.232863,0.052474,1,0
1413,36,-0.702004,-0.038252,0.161190,0.069603,1,1
1438,36,-0.794058,-0.041245,-0.187984,0.159755,1,1
1402,36,-0.752181,0.007826,0.165551,0.080180,1,1
1407,36,-0.726546,0.013136,0.092545,0.007438,1,1
1409,36,-0.769374,-0.092084,0.104797,0.139079,1,1
1417,36,-0.833445,0.029057,0.146230,0.102713,1,1
1429,36,-0.694299,-0.084230,-0.172587,0.076445,1,1
1432,36,-0.623671,-0.058858,-0.173422,0.214239,0,1
1427,36,-0.852935,-0.048960,-0.069454,0.169927,1,1
1406,36,-0.779485,-0.043278,0.098153,0.016208,1,1
1434,36,-0.793894,0.070445,-0.141394,0.100326,1,1
1422,36,-0.775585,-0.115392,-0.207792,0.133305,1,1
1424,36,-0.758030,-0.082610,-0.198108,0.133327,1,1
1428,36,-0.656277,0.015352,-0.193319,0.061401,1,1
1400,36,-0.692171,-0.065487,0.159501,0.158202,1,1
1418,36,-0.785530,-0.014308,0.161991,0.118719,1,1
1405,36,-0.703204,0.057300,0.101089,0.073831,1,1
1431,36,-0.798988,-0.016485,-0.177775,0.159690,1,1
1408,36,-0.846996,-0.031815,0.151827,0.163852,1,1
1404,36,-0.804162,-0.019308,0.111516,0.096161,1,1
1421,36,-0.742345,-0.042182,-0.204522,0.157653,1,1
1403,36,-0.828921,0.021219,0.105173,0.073447,1,1
1435,36,-0.805699,-0.202768,-0.066055,0.043932,0,1
1423,36,-0.741297,-0.000947,-0.152636,0.146071,1,1
1433,36,-0.720353,-0.123084,-0.114733,0.187364,1,1
1415,36,-0.700918,-0.007566,0.162755,0.035068,1,1
1430,36,-0.714855,0.035891,-0.040642,0.099736,1,1
1416,36,-0.835154,0.055033,0.150180,0.137978,1,1
1437,36,-0.739739,-0.064464,-0.142517,0.086645,1,1
1411,36,-0.713830,-0.043650,0.144391,0.112585,1,1
1419,36,-0.792415,-0.011209,0.151137,0.133912,1,1
1425,36,-0.740997,0.025010,-0.173185,0.168348,1,1
1420,36,-0.716946,-0.156874,-0.206451,0.005116,0,1
1414,36,-0.722598,-0.033654,0.182472,0.064559,1,1
1401,36,-0.824651,0.036324,0.190303,0.062747,1,1
1439,36,-0.710188,-0.033433,-0.106602,0.196189,1,1
1436,36,-0.799380,-0.023022,-0.086321,0.151181,1,1
1426,36,-0.704287,0.006925,-0.190923,0.155130,1,1
1412,36,-0.692439,0.062188,0.173416,0.114434,1,1
1451,37,-0.761297,0.015367,0.116034,0.027080,1,1
1475,37,-0.661044,-0.033612,-0.106160,0.175374,1,1
1465,37,-0.713135,-0.057143,0.012032,0.079881,1,1
1459,37,-0.755991,0.102023,0.114128,-0.067444,1,1
1463,37,-0.764414,0.041919,-0.124466,0.163078,1,1
1458,37,-0.775527,0.061471,0.084361,0.141242,1,1
1442,37,-0.793957,0.043352,0.202438,0.073292,1,1
1449,37,-0.815990,-0.004578,0.150033,-0.038983,1,1
1476,37,-0.786382,-0.096302,-0.195410,0.164091,1,1
1479,37,-0.766271,-0.076563,-0.116128,0.097846,1,1
1446,37,-0.829677,-0.000773,0.105519,0.059325,1,1
1455,37,-0.771597,0.005090,0.073727,0.145988,1,1
1440,37,-0.809381,0.066246,0.089268,0.079768,1,1
1478,37,-0.780938,0.010095,-0.060646,0.100225,1,1
1456,37,-0.786080,0.031324,0.159677,0.059051,1,1
1466,37,-0.763482,-0.086073,-0.026084,0.137849,1,1
1474,37,-0.712523,-0.051199,-0.133174,0.187903,1,1
1448,37,-0.879350,0.010652,0.215615,0.087421,1,0
1467,37,-0.807420,-0.124449,-0.176212,0.150179,1,1
1453,37,-0.770826,-0.005397,0.056358,0.040406,1,1
1469,37,-0.819335,-0.010324,-0.118259,0.026157,1,1
1462,37,-0.803015,-0.014145,-0.092799,0.124707,1,1
1441,37,-0.788726,-0.010424,0.132845,-0.032255,1,1
1470,37,-0.688997,-0.075651,-0.122554,0.093168,1,1
1454,37,-0.809975,-0.027797,0.073956,0.091821,1,1
1472,37,-0.737529,-0.103649,-0.149271,0.150719,1,1
1444,37,-0.767500,-0.027511,0.120926,0.089939,1,1
1452,37,-0.852008,0.098273,0.125677,0.122084,1,0
1460,37,-0.804385,-0.118990,-0.090866,0.071814,1,1
1457,37,-0.868286,0.066791,0.230535,0.092819,1,0
1468,37,-0.785288,-0.075577,-0.212102,0.198103,1,1
1443,37,-0.768379,-0.018085,0.172012,0.099783,1,1
1445,37,-0.766869,-0.059527,0.117273,0.077243,1,1
1447,37,-0.803794,-0.078830,0.164699,0.149478,1,1
1450,37,-0.910440,-0.057349,0.127076,0.123488,1,0
1461,37,-0.698850,-0.177243,-0.110464,0.101500,0,1
1471,37,-0.786114,0.024335,-0.155335,0.145302,1,1
1464,37,-0.760989,-0.090394,0.011478,0.215624,1,1
1477,37,-0.733041,-0.056458,-0.163945,0.119074,1,1
1473,37,-0.832639,-0.015205,-0.163924,0.183556,1,1
1484,38,-0.811581,0.010592,0.111334,0.096869,1,1
1489,38,-0.794640,-0.063439,0.184277,0.047866,1,1
1512,38,-0.710791,0.025346,0.017872,0.094143,1,1
1483,38,-0.848532,-0.052703,0.086714,0.058750,1,1
1480,38,-0.781191,0.063175,0.139070,0.060922,1,1
1491,38,-0.803003,0.024091,0.139585,0.065679,1,1
1497,38,-0.823368,0.028951,0.162346,0.105143,1,1
1515,38,-0.712893,-0.008696,0.026260,0.117127,1,1
1516,38,-0.765638,0.134945,-0.060707,0.072437,1,1
1498,38,-0.737518,-0.030144,0.143401,0.069908,1,1
1494,38,-0.801738,-0.040393,0.128686,0.076922,1,1
1501,38,-0.657127,0.000927,-0.025229,0.100260,1,1
1513,38,-0.764620,-0.031375,0.017014,0.068737,1,1
1490,38,-0.798229,0.021399,0.170714,0.050363,1,1
1500,38,-0.741220,-0.059686,-0.021690,0.152566,1,1
1510,38,-0.801217,0.013010,-0.019677,0.169148,1,1
1499,38,-0.796803,0.041394,0.087010,0.042431,1,1
1502,38,-0.773321,-0.200111,-0.000826,0.040204,0,1
1485,38,-0.884783,-0.036398,0.277743,0.026361,1,1
1518,38,-0.737700,-0.052211,0.046672,0.128413,1,1
1482,38,-0.816461,-0.025747,0.135805,0.072500,1,1
1492,38,-0.764812,-0.012716,0.142598,0.098318,1,1
1507,38,-0.762392,-0.010132,-0.073723,0.057653,1,1
1505,38,-0.645778,-0.063592,0.001015,0.081958,0,1
1514,38,-0.691326,-0.024843,-0.119261,0.141334,1,1
1511,38,-0.754626,-0.080561,0.005061,0.192823,1,1
1495,38,-0.825896,0.116046,0.169122,0.107964,1,0
1493,38,-0.801612,-0.022052,0.105394,0.122168,1,1
1508,38,-0.821853,-0.091113,-0.055335,0.086321,1,1
1509,38,-0.667105,-0.041181,-0.117649,0.110202,1,1
1481,38,-0.740597,-0.004548,0.043730,0.019999,1,1
1517,38,-0.587533,-0.020677,-0.047022,0.099149,0,1
1503,38,-0.732493,0.023277,-0.020663,0.084677,1,1
1486,38,-0.823442,-0.025284,0.160758,0.075207,1,1
1519,38,-0.859959,-0.015031,0.001944,0.106724,1,1
1504,38,-0.736883,-0.065857,-0.109352,0.029438,1,1
1488,38,-0.737556,0.024840,0.129423,0.007437,1,1
1487,38,-0.771223,-0.004221,0.104979,0.053253,1,1
1506,38,-0.830328,-0.085078,-0.009183,0.129667,1,1
1496,38,-0.811655,0.006796,0.079142,0.072537,1,1
1530,39,-0.772622,-0.004107,0.206388,0.015919,1,1
1550,39,-0.808073,-0.016962,0.002665,0.067481,1,1
1527,39,-0.814087,-0.080862,0.105124,0.088535,1,1
1543,39,-0.836475,-0.026825,-0.004747,0.128339,1,1
1522,39,-0.807951,0.037653,0.131029,0.104303,1,1
1544,39,-0.812334,-0.057920,0.007278,0.056088,1,1
1555,39,-0.692107,0.012402,0.002422,0.134833,1,1
1548,39,-0.696533,0.048068,-0.070233,0.246175,1,1
1535,39,-0.811722,-0.006050,0.104430,-0.042255,1,1
1521,39,-0.907996,0.070341,0.119899,0.072882,1,0
1538,39,-0.761269,0.026149,0.115802,0.096414,1,1
1542,39,-0.760972,0.027974,0.028591,0.062660,1,1
1541,39,-0.655730,-0.057894,-0.097488,0.016204,1,1
1523,39,-0.827705,-0.037722,0.164690,-0.007226,1,1
1539,39,-0.810773,0.092027,0.134848,0.003896,1,0
1528,39,-0.832357,-0.002250,0.177677,0.101189,1,1
1536,39,-0.826685,0.078930,0.202448,0.112212,1,0
1558,39,-0.668109,-0.031823,-0.004595,0.060004,1,1
1524,39,-0.785963,0.055355,0.061536,0.101337,1,1
1554,39,-0.788310,-0.076750,-0.038657,0.131042,1,1
1534,39,-0.791772,-0.013303,0.139823,0.117733,1,1
1556,39,-0.711831,-0.056030,-0.104190,0.020253,1,1
1533,39,-0.787569,0.047233,0.138973,0.085988,1,1
1547,39,-0.747281,-0.059220,0.000160,0.162839,1,1
1526,39,-0.733898,-0.134460,0.082175,0.045965,1,1
1553,39,-0.720445,-0.065406,-0.068534,0.024955,1,1
1525,39,-0.787120,0.104854,0.080913,0.107943,1,0
1549,39,-0.786448,-0.071904,0.012957,0.129420,1,1
1557,39,-0.777364,0.001461,-0.015668,0.012506,1,1
1540,39,-0.687612,-0.080723,-0.054950,0.089696,1,1
1529,39,-0.824246,0.074802,0.179043,0.031180,1,1
1546,39,-0.743489,-0.064111,-0.000530,0.056483,1,1
1545,39,-0.796576,-0.054082,0.111865,0.100927,1,1
1532,39,-0.764657,-0.041478,0.065669,0.166755,1,1
1520,39,-0.781744,-0.021535,0.155131,0.029016,1,1
1559,39,-0.773759,-0.062699,-0.057428,0.128217,1,1
1552,39,-0.718523,0.018899,-0.053226,0.124933,1,1
1531,39,-0.792097,-0.052277,0.101332,0.053597,1,1
1537,39,-0.789187,-0.051836,0.082779,0.070760,1,1
1551,39,-0.672950,-0.060780,-0.033626,0.091942,1,1
1592,40,-0.781622,-0.022295,0.014505,0.138436,1,1
1563,40,-0.767530,-0.063159,0.094700,0.050256,1,1
1572,40,-0.829143,-0.053309,0.109640,0.055150,1,1
1586,40,-0.761930,-0.048634,0.055024,0.131362,1,1
1593,40,-0.754444,-0.102864,-0.028698,0.108449,1,1
1596,40,-0.782020,-0.026052,-0.116125,-0.007648,1,1
1599,40,-0.817007,-0.006192,-0.057144,-0.024830,1,1
1588,40,-0.759272,-0.051138,-0.021112,0.053712,1,1
1571,40,-0.802142,-0.000261,0.075002,0.087427,1,1
1578,40,-0.830489,0.025032,0.145229,0.208830,1,1
1566,40,-0.810651,0.008515,0.252264,0.022986,1,1
1564,40,-0.782624,0.005616,0.144783,0.051978,1,1
1584,40,-0.739708,-0.154316,0.001907,0.052000,0,1
1583,40,-0.751817,0.021417,0.065460,0.092240,1,1
1598,40,-0.707071,-0.049586,-0.060777,0.050440,1,1
1570,40,-0.751522,0.009109,0.085575,0.073283,1,1
1589,40,-0.734602,-0.146464,-0.025961,0.022172,0,1
1581,40,-0.744717,-0.036329,-0.046397,0.115594,1,1
1594,40,-0.794036,-0.051353,-0.021364,0.052801,1,1
1577,40,-0.711058,-0.021867,-0.005019,0.125047,1,1
1560,40,-0.722719,0.067860,0.137744,0.083730,1,1
1579,40,-0.837878,-0.070339,0.124381,0.142015,1,1
1573,40,-0.794992,-0.047261,0.126706,0.151247,1,1
1590,40,-0.764397,-0.168171,0.036607,0.073773,0,1
1591,40,-0.810803,-0.103538,-0.127884,0.116526,1,1
1567,40,-0.763040,-0.056074,0.033656,0.039039,1,1
1576,40,-0.825822,0.048240,0.223814,0.119287,1,1
1568,40,-0.737410,-0.006734,0.123711,0.078518,1,1
1580,40,-0.715160,-0.065011,-0.062294,0.093845,1,1
1595,40,-0.774559,-0.020339,-0.009769,0.061611,1,1
1585,40,-0.780865,-0.139640,-0.021782,0.122643,1,1
1574,40,-0.758117,0.013175,0.155712,0.005798,1,1
1597,40,-0.745835,-0.067627,-0.002213,0.073161,1,1
1565,40,-0.821498,-0.081707,0.195675,0.118859,1,1
1562,40,-0.825598,0.017737,0.132674,0.096384,1,1
1587,40,-0.760287,-0.037927,-0.110314,0.111146,1,1
1575,40,-0.743721,0.018423,0.100090,0.029109,1,1
1561,40,-0.795175,-0.028217,0.151540,0.032201,1,1
1582,40,-0.802800,-0.044306,0.006731,0.076561,1,1
1569,40,-0.851317,0.020280,0.098963,-0.004403,1,1
1637,41,-0.717293,-0.111693,-0.040774,0.065720,1,1
1631,41,-0.738682,-0.091790,-0.045038,-0.043782,1,1
1608,41,-0.770537,-0.043271,0.113464,0.115455,1,1
1601,41,-0.652750,-0.021437,0.130798,0.026055,1,1
1621,41,-0.798801,-0.100967,-0.006000,0.092516,1,1
1629,41,-0.661708,-0.048867,0.058455,0.021498,1,1
1635,41,-0.727839,-0.144931,0.074800,0.126045,0,1
1616,41,-0.705913,0.020444,0.095930,-0.018334,1,1
1622,41,-0.715752,-0.094018,-0.046138,0.102275,1,1
1632,41,-0.771386,-0.046483,0.049897,0.071055,1,1
1628,41,-0.705690,-0.045782,-0.017062,0.133401,1,1
1615,41,-0.838929,-0.013167,0.204350,-0.027826,1,1
1600,41,-0.790842,0.026895,0.062603,0.138906,1,1
1626,41,-0.644721,-0.064201,-0.028977,0.155439,0,1
1620,41,-0.800143,-0.072048,-0.030808,0.176984,1,1
1625,41,-0.781644,-0.000708,-0.120181,0.050164,1,1
1633,41,-0.691170,-0.058356,-0.026910,-0.007625,1,1
1617,41,-0.742795,0.000017,0.078957,0.132493,1,1
1604,41,-0.763690,0.035709,0.055546,0.089845,1,1
1619,41,-0.815584,-0.043959,0.114137,0.047757,1,1
1630,41,-0.776405,0.021068,-0.111489,0.043132,1,1
1618,41,-0.757689,-0.005394,0.134754,0.092862,1,1
1612,41,-0.739475,0.005488,0.087256,0.117362,1,1
1636,41,-0.733108,-0.053001,-0.023389,0.050354,1,1
1606,41,-0.800414,-0.001865,0.107478,0.110454,1,1
1602,41,-0.778297,-0.012765,0.080390,0.039131,1,1
1638,41,-0.684829,-0.013479,0.019532,0.168516,1,1
1624,41,-0.672525,-0.003839,-0.086211,0.092892,1,1
1607,41,-0.747083,-0.020708,0.124875,0.070575,1,1
1605,41,-0.921910,-0.060824,0.225321,-0.005438,1,0
1639,41,-0.750199,-0.114920,-0.014033,0.020569,1,1
1614,41,-0.818620,0.061473,0.164620,0.071517,1,1
1623,41,-0.766985,-0.034015,-0.025224,0.035339,1,1
1611,41,-0.721551,-0.012440,0.124450,0.050922,1,1
1613,41,-0.734640,-0.009140,0.056262,0.107207,1,1
1634,41,-0.770872,-0.085681,-0.024056,0.013052,1,1
1610,41,-0.700358,0.078513,0.221218,0.020372,1,1
1627,41,-0.708267,-0.099747,-0.088641,0.005009,1,1
1609,41,-0.810089,0.038217,0.149436,0.026474,1,1
1603,41,-0.750411,0.041608,0.248347,0.010446,1,1
1663,42,-0.725429,-0.167895,0.032044,0.062279,0,1
1656,42,-0.836734,0.012624,0.123688,0.047694,1,1
1658,42,-0.787312,-0.059161,0.090692,0.179350,1,1
1666,42,-0.793074,-0.035808,-0.004430,0.134879,1,1
1646,42,-0.787625,0.026540,0.098065,-0.007261,1,1
1652,42,-0.839593,0.066535,0.232416,0.017666,1,0
1674,42,-0.742509,-0.041102,0.026918,0.088066,1,1
1644,42,-0.915719,0.000335,0.000544,0.029568,1,0
1660,42,-0.698065,-0.076485,0.006531,0.065854,1,1
1641,42,-0.836762,-0.004841,0.141146,0.074063,1,1
1661,42,-0.767034,-0.011997,0.050590,0.112689,1,1
1667,42,-0.774899,-0.055390,-0.124111,0.118343,1,1
1672,42,-0.707713,-0.009102,0.008844,0.177983,1,1
1668,42,-0.638822,-0.121614,-0.041695,0.057383,0,1
1643,42,-0.813027,0.044483,0.213559,-0.026079,1,1
1649,42,-0.849307,-0.013214,0.101147,0.007965,1,1
1647,42,-0.802951,0.021122,0.100043,0.045769,1,1
1675,42,-0.638682,-0.090933,-0.036591,0.024742,0,1
1653,42,-0.791423,0.057515,0.050523,0.101889,1,1
1664,42,-0.773846,0.000669,-0.081372,0.085185,1,1
1642,42,-0.814323,0.021323,0.167820,-0.006732,1,1
1669,42,-0.767862,-0.125612,-0.141330,0.080943,1,1
1676,42,-0.751422,-0.046512,-0.143206,0.039513,1,1
1654,42,-0.824567,0.006590,0.199474,0.101563,1,1
1677,42,-0.703424,-0.101024,-0.059036,0.132586,1,1
1673,42,-0.778999,-0.026378,-0.026755,0.125514,1,1
1679,42,-0.806837,-0.024435,0.007723,-0.002858,1,1
1662,42,-0.771404,-0.031941,0.016649,0.070940,1,1
1659,42,-0.847769,0.057016,0.121823,0.089034,1,0
1651,42,-0.716844,0.037329,0.139804,0.187289,1,1
1640,42,-0.637224,-0.025776,0.112756,0.089062,1,1
1645,42,-0.699737,-0.011412,0.174611,0.150779,1,1
1678,42,-0.811283,-0.094447,0.043869,0.026052,1,1
1648,42,-0.712799,-0.050725,0.072233,0.089229,1,1
1670,42,-0.775646,-0.091593,-0.009953,0.038939,1,1
1671,42,-0.734664,0.010075,-0.054056,0.126522,1,1
1665,42,-0.731378,0.013379,0.032791,0.102357,1,1
1657,42,-0.737978,0.044341,0.129175,0.141450,1,1
1650,42,-0.783119,0.006829,0.124787,0.071351,1,1
1655,42,-0.764968,0.043068,0.121300,0.055129,1,1
1710,43,-0.725437,-0.017276,0.039214,0.099661,1,1
1680,43,-0.672750,0.049595,0.093657,0.028824,1,1
1706,43,-0.787227,-0.033999,-0.006781,0.082865,1,1
1697,43,-0.779044,-0.098302,0.046230,0.038115,1,1
1689,43,-0.818974,0.066867,0.202483,0.031338,1,1
1699,43,-0.809811,-0.144931,0.167518,0.073667,1,1
1712,43,-0.669306,-0.107375,0.030968,0.131525,0,1
1696,43,-0.773898,0.013047,0.217268,0.094357,1,1
1684,43,-0.813812,-0.090799,0.172464,0.108485,1,1
1683,43,-0.788708,-0.054877,0.207615,0.037540,1,1
1708,43,-0.676808,-0.027369,-0.042339,0.101319,1,1
1716,43,-0.759046,0.052218,-0.099909,0.072142,1,1
1713,43,-0.768388,0.023932,0.047682,0.040196,1,1
1715,43,-0.827256,-0.014930,-0.052522,0.024235,1,1
1695,43,-0.832794,-0.053871,0.248478,0.051946,1,1
1714,43,-0.778925,-0.086879,-0.056379,0.115376,1,1
1686,43,-0.705707,-0.024905,0.062403,0.059607,1,1
1682,43,-0.860394,0.020184,0.136158,0.105817,1,1
1711,43,-0.687388,-0.088372,0.030935,0.118927,1,1
1707,43,-0.801836,-0.187937,0.033379,0.132393,0,1
1717,43,-0.623130,-0.077791,-0.038455,0.064413,0,1
1681,43,-0.822558,0.012362,0.137595,0.058309,1,1
1718,43,-0.698556,-0.067906,-0.002537,0.090574,1,1
1688,43,-0.897797,0.014315,0.101998,0.042838,1,0
1719,43,-0.714588,0.070287,-0.018240,0.069037,1,1
1703,43,-0.768918,-0.151194,0.056676,0.046623,0,1
1709,43,-0.685942,-0.059310,0.045901,0.199765,1,1
1701,43,-0.708200,-0.072968,-0.031164,0.094311,1,1
1702,43,-0.723857,-0.101362,-0.125366,0.081346,1,1
1685,43,-0.812747,0.112337,0.140320,0.076057,1,0
1687,43,-0.783218,0.033811,0.114439,0.023916,1,1
1690,43,-0.801857,-0.087859,0.193242,0.051043,1,1
1700,43,-0.666980,-0.107294,0.041883,0.109014,0,1
1704,43,-0.739045,-0.024427,-0.050272,0.127172,1,1
1692,43,-0.682629,0.028204,0.148478,0.149087,1,1
1694,43,-0.773234,0.037862,0.112352,0.090025,1,1
1698,43,-0.757631,0.049664,0.159190,0.068489,1,1
1691,43,-0.742058,0.029350,0.091030,0.082940,1,1
1705,43,-0.723578,-0.047719,-0.013815,0.113686,1,1
1693,43,-0.746289,0.065481,0.116948,0.027745,1,1
1734,44,-0.833151,-0.021123,0.138499,0.155883,1,1
1731,44,-0.793630,0.081148,0.085646,0.100490,1,1
1724,44,-0.761867,0.021341,0.120646,0.119548,1,1
1751,44,-0.637527,-0.148003,0.007514,0.114712,0,1
1758,44,-0.743209,-0.089710,-0.112362,0.130763,1,1
1728,44,-0.804614,0.071427,0.202698,0.062458,1,1
1722,44,-0.811015,0.060261,0.133080,0.052021,1,1
1720,44,-0.736302,-0.049875,0.171404,0.094533,1,1
1753,44,-0.733423,-0.028943,0.038003,0.034588,1,1
1723,44,-0.727836,0.045535,0.230567,0.079788,1,1
1741,44,-0.706609,-0.003494,-0.036540,0.019956,1,1
1737,44,-0.758334,0.079284,0.168702,0.063645,1,1
1740,44,-0.654078,0.021534,-0.037403,0.089611,1,1
1736,44,-0.759202,0.062477,0.161807,0.054164,1,1
1725,44,-0.761737,0.074469,0.149642,0.026803,1,1
1742,44,-0.815126,-0.046293,-0.077525,0.030571,1,1
1756,44,-0.754346,-0.040310,0.036826,0.042557,1,1
1727,44,-0.869533,0.036335,0.140868,0.102040,1,0
1743,44,-0.753247,-0.032400,-0.027459,0.099154,1,1
1735,44,-0.737396,-0.062134,0.166376,-0.006456,1,1
1752,44,-0.744763,0.003965,-0.066341,0.129210,1,1
1730,44,-0.697887,-0.039774,0.198787,0.044890,1,1
1738,44,-0.692575,0.012517,0.178376,0.076002,1,1
1748,44,-0.816448,-0.145220,-0.038179,0.089650,1,1
1744,44,-0.751449,-0.048144,0.049661,0.081247,1,1
1733,44,-0.715171,0.000863,0.133242,0.056290,1,1
1747,44,-0.674760,-0.084631,-0.014770,-0.030185,1,1
1745,44,-0.756491,0.006442,-0.032123,0.062097,1,1
1729,44,-0.725661,0.018237,0.155504,0.054634,1,1
1750,44,-0.761493,-0.066996,-0.053947,0.047881,1,1
1739,44,-0.792840,0.056410,0.071289,0.099711,1,1
1755,44,-0.788786,-0.019672,-0.027210,0.077698,1,1
1726,44,-0.804805,0.078886,0.155787,0.181435,1,1
1732,44,-0.838430,0.053660,0.132980,0.188152,1,1
1757,44,-0.701475,0.010981,0.016298,0.154626,1,1
1749,44,-0.745696,-0.003928,0.007950,0.119075,1,1
1721,44,-0.780001,-0.042641,0.093645,0.080898,1,1
1759,44,-0.709463,-0.106925,-0.030420,0.008677,1,1
1746,44,-0.722957,-0.040720,-0.087102,0.041741,1,1
1754,44,-0.769772,-0.055206,-0.110844,0.133022,1,1
1794,45,-0.780240,-0.036942,0.005170,0.098598,1,1
1778,45,-0.667576,0.035117,0.138836,0.090096,1,1
1769,45,-0.826591,-0.027897,0.147391,0.070857,1,1
1799,45,-0.743412,-0.021535,0.063470,0.093536,1,1
1774,45,-0.806055,-0.001579,0.114548,0.017334,1,1
1791,45,-0.817972,-0.090207,-0.022305,0.151954,1,1
1790,45,-0.719090,-0.034476,0.002287,0.020794,1,1
1770,45,-0.814208,0.022080,-0.008417,0.048311,1,1
1761,45,-0.747102,-0.013509,0.084322,0.086675,1,1
1773,45,-0.869186,-0.035676,0.093965,0.067186,1,1
1785,45,-0.728257,-0.077572,-0.027631,0.077109,1,1
1767,45,-0.750038,-0.030203,0.104474,0.056904,1,1
1776,45,-0.714807,0.031848,0.008963,0.073204,1,1
1762,45,-0.780771,0.006092,0.029862,0.108942,1,1
1787,45,-0.725962,-0.092236,0.039349,0.090591,1,1
1764,45,-0.771207,-0.023113,0.163420,0.099877,1,1
1763,45,-0.748611,0.002515,0.145204,0.073109,1,1
1765,45,-0.785846,-0.014081,0.085233,0.054033,1,1
1786,45,-0.696065,0.034752,-0.020451,0.039837,1,1
1777,45,-0.794179,-0.046253,0.178406,0.087886,1,1
1766,45,-0.756036,-0.019011,0.028959,0.122521,1,1
1782,45,-0.750733,-0.013470,0.006972,0.080073,1,1
1798,45,-0.788194,-0.013608,0.002837,0.067045,1,1
1779,45,-0.805740,-0.005664,0.183357,0.135118,1,1
1784,45,-0.810861,0.015140,-0.005635,0.115112,1,1
1783,45,-0.762010,-0.031263,0.017973,0.131541,1,1
1760,45,-0.792239,0.035472,0.060099,0.059670,1,1
1781,45,-0.729973,-0.127277,-0.027216,-0.013757,1,1
1789,45,-0.721376,-0.087151,-0.075561,0.205456,1,1
1795,45,-0.771347,0.022120,-0.121441,0.071588,1,1
1792,45,-0.706731,-0.070156,-0.000598,0.032909,1,1
1768,45,-0.794905,0.052262,0.081526,0.037299,1,1
1771,45,-0.768012,0.014789,0.214248,0.067511,1,1
1780,45,-0.729237,-0.043554,-0.012131,-0.009599,1,1
1775,45,-0.737821,-0.018697,0.138628,0.051912,1,1
1788,45,-0.705652,-0.064005,-0.021506,0.073419,1,1
1793,45,-0.719967,0.022292,0.001692,0.111347,1,1
1772,45,-0.805147,-0.006059,0.117606,0.140331,1,1
1797,45,-0.752604,-0.075165,0.022399,-0.015174,1,1
1796,45,-0.782322,-0.101386,-0.007618,0.116861,1,1
1830,46,-0.670908,-0.119889,-0.091958,0.101579,0,1
1804,46,-0.757008,0.064065,0.133267,0.024087,1,1
1810,46,-0.745802,-0.020334,0.070540,0.076267,1,1
1825,46,-0.806113,-0.035998,-0.008324,-0.021174,1,1
1814,46,-0.810635,0.026903,0.135459,0.074408,1,1
1827,46,-0.770974,-0.058546,-0.070765,0.174469,1,1
1811,46,-0.762664,-0.038333,0.121629,0.090183,1,1
1835,46,-0.710515,-0.039673,0.015644,0.136119,1,1
1809,46,-0.811198,-0.044172,0.154640,0.036284,1,1
1802,46,-0.769526,-0.003355,0.210876,0.120417,1,1
1820,46,-0.721612,0.000903,0.023777,0.103890,1,1
1816,46,-0.815712,0.051860,0.086608,0.121617,1,1
1812,46,-0.759271,0.027080,0.111228,-0.022998,1,1
1805,46,-0.715586,0.027700,0.159917,0.146287,1,1
1834,46,-0.838283,0.023572,-0.032728,0.089841,1,1
1806,46,-0.778112,-0.009728,0.170643,-0.004591,1,1
1832,46,-0.739585,-0.090671,-0.025988,0.053871,1,1
1813,46,-0.824790,-0.019791,0.127001,0.029395,1,1
1808,46,-0.820500,-0.100520,0.126069,0.072245,1,1
