global_id,timestamp,f1,f2,f3,f4,class_0,class_1
5177,130,-0.639149,-0.025903,-0.114113,0.019908,1,1
5173,130,-0.665299,0.047404,-0.016455,0.112152,1,1
5160,130,-0.745068,-0.059828,-0.074158,0.096094,1,1
5162,130,-0.749512,-0.007845,0.009585,-0.000476,1,1
5163,130,-0.661277,0.005667,-0.026523,0.101711,1,1
5192,130,-0.665510,-0.045018,0.011299,-0.109637,1,1
5185,130,-0.746158,0.016686,-0.045229,-0.142918,1,1
5193,130,-0.637625,-0.019293,-0.037975,-0.090143,1,1
5166,130,-0.748077,0.033499,-0.042168,-0.050070,1,1
5170,130,-0.747040,-0.014347,-0.081929,0.024699,1,1
5196,130,-0.708663,-0.128940,-0.060546,-0.037042,1,1
5194,130,-0.672832,-0.047729,0.016642,-0.171793,1,1
5182,130,-0.751678,-0.021237,0.015177,-0.055242,1,1
5197,130,-0.613085,-0.135825,-0.010907,-0.132065,0,1
5186,130,-0.635389,-0.077802,-0.004770,-0.132579,1,1
5168,130,-0.693150,-0.100701,-0.048380,0.117654,1,1
5169,130,-0.678598,-0.009719,0.014492,0.019294,1,1
5172,130,-0.677171,-0.021236,0.003635,-0.019583,1,1
5176,130,-0.654273,0.017079,-0.022594,0.018789,1,1
5167,130,-0.603715,0.003424,0.040781,0.003922,1,1
5175,130,-0.780295,-0.025851,-0.003706,0.049853,1,1
5199,130,-0.676724,-0.085066,-0.026953,-0.073813,1,1
5183,130,-0.675771,-0.170849,-0.007679,-0.259315,0,1
5165,130,-0.729920,-0.013020,0.043284,0.010934,1,1
5238,131,-0.657177,-0.073601,-0.014946,-0.094044,1,1
5213,131,-0.547386,0.002968,0.022455,0.074950,1,1
5225,131,-0.795584,0.001900,0.013707,-0.110394,1,1
5224,131,-0.694555,-0.056818,-0.048313,-0.052694,1,1
5233,131,-0.678162,-0.017148,0.000691,-0.151831,1,1
5201,131,-0.634085,-0.055448,-0.061141,0.037324,1,1
5210,131,-0.733086,-0.013425,-0.042259,0.098150,1,1
5226,131,-0.618235,-0.003526,0.030405,-0.172119,1,1
5234,131,-0.695580,-0.068706,0.111302,-0.094147,1,1
5219,131,-0.714466,-0.099541,0.017738,0.037953,1,1
5239,131,-0.718386,-0.058579,0.039979,-0.204464,1,1
5232,131,-0.541131,-0.173009,-0.067532,-0.141417,0,1
5236,131,-0.682894,-0.070228,0.069062,-0.156691,1,1
5229,131,-0.626910,-0.075670,0.002258,-0.191853,1,1
5212,131,-0.743840,-0.028160,0.030568,0.020653,1,1
5214,131,-0.623191,0.026364,0.098398,0.020408,1,1
5231,131,-0.713604,-0.125101,-0.036543,-0.140783,1,1
5208,131,-0.603131,0.055556,-0.092539,0.152012,1,1
5203,131,-0.633698,0.020570,0.016098,0.072979,1,1
5218,131,-0.633397,-0.057033,0.039954,0.039636,1,1
5227,131,-0.752752,0.000866,-0.058466,-0.090152,1,1
5204,131,-0.766925,0.002343,-0.001201,0.107523,1,1
5216,131,-0.709040,0.051283,-0.004541,0.098694,1,1
5235,131,-0.724028,-0.023991,0.065564,-0.177122,1,1
5217,131,-0.687621,0.033578,-0.107180,0.039024,1,1
5230,131,-0.669715,-0.085414,-0.059790,-0.102133,1,1
5211,131,-0.740642,-0.052696,-0.020838,-0.059290,1,1
5223,131,-0.641543,-0.057956,-0.047917,-0.099449,1,1
5200,131,-0.649970,-0.053966,-0.070548,0.039393,1,1
5205,131,-0.677941,-0.011435,0.009922,0.071392,1,1
5237,131,-0.683876,0.004468,-0.059962,-0.102821,1,1
5221,131,-0.700504,-0.077287,0.017908,-0.219501,1,1
5215,131,-0.666011,0.040472,-0.027367,0.064449,1,1
5206,131,-0.640723,0.017358,-0.025597,0.037670,1,1
5202,131,-0.702048,-0.013286,0.004381,0.081061,1,1
5209,131,-0.688071,-0.006088,0.000721,0.087753,1,1
5220,131,-0.739447,-0.084823,-0.028171,-0.154239,1,1
5222,131,-0.591697,-0.102224,-0.101006,-0.147427,1,1
5207,131,-0.712764,-0.032522,-0.074250,0.021913,1,1
5228,131,-0.588504,0.028686,0.081694,-0.155595,1,1
5264,132,-0.687904,-0.003533,-0.085566,-0.117951,1,1
5253,132,-0.723524,-0.076055,-0.063187,0.137115,1,1
5243,132,-0.679056,-0.022897,-0.052500,0.043955,1,1
5257,132,-0.702290,-0.057387,0.043717,0.015376,1,1
5265,132,-0.642164,-0.008584,-0.066855,-0.132085,1,1
5246,132,-0.732171,0.043703,0.023308,0.077895,1,1
5270,132,-0.654493,-0.072439,0.018009,-0.085914,1,1
5262,132,-0.681124,-0.027429,-0.062702,-0.075758,1,1
5277,132,-0.721171,-0.075354,-0.047989,-0.132253,1,1
5273,132,-0.646020,0.009723,-0.073878,-0.112614,1,1
5276,132,-0.772509,0.037434,0.025471,-0.180199,1,1
5247,132,-0.664982,-0.014424,0.016951,0.069442,1,1
5271,132,-0.650903,-0.073394,0.061775,-0.223620,1,1
5255,132,-0.752864,0.018094,0.017181,0.020196,1,1
5279,132,-0.739685,-0.012191,-0.003644,-0.133678,1,1
5251,132,-0.698464,-0.024494,-0.013004,0.043309,1,1
5256,132,-0.639807,-0.041502,-0.022898,0.050520,1,1
5244,132,-0.760141,-0.026275,-0.009454,0.059351,1,1
5258,132,-0.738001,-0.022756,0.102524,0.090551,1,1
5240,132,-0.691989,-0.018533,-0.030453,-0.029496,1,1
5260,132,-0.599010,-0.023294,0.006684,-0.170771,1,1
5248,132,-0.701437,0.122755,-0.035432,-0.038705,1,0
5278,132,-0.716515,-0.056858,-0.134613,-0.163176,1,1
5250,132,-0.700256,0.025703,-0.036306,0.064928,1,1
5275,132,-0.702706,-0.047594,0.002574,-0.093343,1,1
5261,132,-0.695467,-0.090004,-0.111904,-0.142465,1,1
5266,132,-0.631848,0.002382,0.004874,-0.149490,1,1
5268,132,-0.682257,-0.072273,-0.016610,-0.045557,1,1
5272,132,-0.689030,-0.036004,-0.076665,-0.126321,1,1
5249,132,-0.684669,0.062584,-0.084210,0.045820,1,1
5274,132,-0.733714,-0.021794,-0.032103,-0.122906,1,1
5254,132,-0.736223,0.001254,0.057433,0.067540,1,1
5267,132,-0.627644,-0.033722,-0.070861,-0.126644,1,1
5252,132,-0.731479,0.023055,0.070378,0.047541,1,1
5259,132,-0.669007,-0.066318,-0.016622,-0.017017,1,1
5241,132,-0.692221,-0.025597,-0.048431,0.105680,1,1
5269,132,-0.630051,-0.042313,-0.050312,-0.202496,1,1
5242,132,-0.676542,-0.006249,-0.120641,0.041925,1,1
5245,132,-0.700740,-0.016801,-0.047550,0.069689,1,1
5263,132,-0.669300,-0.051497,-0.036896,-0.110440,1,1
5286,133,-0.655951,0.007893,-0.000262,0.105819,1,1
5293,133,-0.712274,0.095528,-0.002064,0.105778,1,0
5312,133,-0.627139,-0.007465,0.001821,-0.091764,1,1
5285,133,-0.680310,0.021074,-0.017303,-0.052703,1,1
5306,133,-0.779695,-0.146259,-0.089660,-0.131532,0,1
5300,133,-0.685864,-0.046578,0.056967,-0.138949,1,1
5282,133,-0.632125,0.046406,-0.089377,0.130462,1,1
5287,133,-0.676641,-0.005201,0.036576,0.029570,1,1
5291,133,-0.683932,-0.037763,0.027860,0.025170,1,1
5318,133,-0.601550,-0.043809,-0.005157,-0.156211,1,1
5288,133,-0.790665,0.031268,0.142749,-0.039204,1,0
5289,133,-0.629886,-0.040236,-0.072952,0.039331,1,1
5305,133,-0.742325,-0.125496,0.046692,-0.174052,1,1
5313,133,-0.638462,-0.115089,0.040603,-0.095167,1,1
5303,133,-0.694798,-0.063228,-0.088134,-0.130543,1,1
5319,133,-0.668611,-0.022700,0.047853,-0.105692,1,1
5304,133,-0.716918,-0.053938,-0.021416,-0.065006,1,1
5295,133,-0.694428,-0.010347,-0.018255,0.067610,1,1
5294,133,-0.735668,0.051599,0.029977,-0.000082,1,1
5280,133,-0.723263,-0.073987,-0.011577,0.047827,1,1
5284,133,-0.664853,0.026359,-0.026960,0.041702,1,1
5297,133,-0.687424,0.063207,0.065571,0.025232,1,1
5315,133,-0.633427,-0.029611,0.056517,-0.111573,1,1
5314,133,-0.613968,-0.115480,-0.017242,-0.203747,1,1
5301,133,-0.659847,-0.027027,-0.036401,-0.209542,1,1
5296,133,-0.768074,0.023346,0.076459,0.077880,1,1
5302,133,-0.723945,-0.089606,-0.079591,-0.078085,1,1
5310,133,-0.688058,-0.049943,0.052853,-0.155688,1,1
5308,133,-0.669135,0.004795,0.016897,-0.110518,1,1
5307,133,-0.642360,-0.069358,-0.062253,-0.170674,1,1
5292,133,-0.728349,0.014958,0.021420,-0.033783,1,1
5290,133,-0.854369,-0.010870,0.061821,0.007271,1,0
5309,133,-0.807842,-0.034141,-0.123864,-0.122995,1,1
5298,133,-0.708649,0.021152,0.057758,0.022483,1,1
5316,133,-0.683181,-0.043304,-0.006734,-0.105135,1,1
5283,133,-0.823638,-0.090810,0.038832,0.084822,1,0
5299,133,-0.718925,-0.033038,-0.020397,0.029050,1,1
5311,133,-0.689917,0.038338,0.052744,-0.161565,1,1
5317,133,-0.731574,-0.093620,-0.087957,-0.066187,1,1
5281,133,-0.616264,0.020268,-0.064647,0.128241,1,1
5340,134,-0.603518,-0.013281,0.088999,-0.137423,1,1
5356,134,-0.643402,-0.050014,-0.062583,-0.145920,1,1
5324,134,-0.673873,0.003926,-0.035067,0.035529,1,1
5332,134,-0.659754,0.025085,0.052044,0.099104,1,1
5323,134,-0.613096,0.062412,0.104264,0.063037,1,1
5355,134,-0.712617,-0.121577,0.038497,-0.091915,1,1
5333,134,-0.820877,0.036103,-0.046801,0.127901,1,0
5350,134,-0.679965,0.044067,0.085356,-0.302337,1,1
5338,134,-0.792722,-0.032011,-0.027686,0.015974,1,1
5339,134,-0.618012,0.028001,0.007263,0.094214,1,1
5329,134,-0.763900,0.000839,-0.055022,0.088727,1,1
5351,134,-0.656910,-0.115020,-0.037047,-0.042022,1,1
5330,134,-0.605924,0.005383,-0.116437,0.003510,1,1
5344,134,-0.623367,-0.111990,-0.060943,-0.208683,1,1
5331,134,-0.765342,0.038657,-0.104924,0.058590,1,1
5354,134,-0.667578,-0.067545,-0.023434,-0.047407,1,1
5341,134,-0.649482,-0.018668,0.008469,-0.075038,1,1
5322,134,-0.663813,0.075281,-0.005245,0.030027,1,1
5345,134,-0.568393,-0.003818,0.031127,-0.089768,1,1
5325,134,-0.706637,0.064351,0.001043,0.104152,1,1
5357,134,-0.641048,-0.103049,-0.001940,-0.070033,1,1
5348,134,-0.749603,0.005685,0.075985,-0.079385,1,1
5342,134,-0.611700,-0.027521,0.084315,-0.067301,1,1
5346,134,-0.694596,-0.132279,-0.024630,-0.198164,1,1
5327,134,-0.710024,0.043918,0.035920,0.054773,1,1
5337,134,-0.635761,0.021883,0.022445,0.028182,1,1
5334,134,-0.712279,0.032026,0.132412,0.085573,1,1
5359,134,-0.686366,-0.093595,-0.003143,-0.069313,1,1
5335,134,-0.624539,0.122321,0.090278,0.008888,1,0
5321,134,-0.657711,-0.005195,0.037391,0.026516,1,1
5358,134,-0.720079,-0.072337,0.028871,-0.151367,1,1
5352,134,-0.662491,-0.134328,-0.045249,-0.173751,1,1
5328,134,-0.713788,-0.041075,0.049617,0.112234,1,1
5343,134,-0.695866,-0.007264,0.004677,-0.206203,1,1
5320,134,-0.778292,-0.085822,-0.083780,0.024744,1,1
5349,134,-0.661183,-0.028133,-0.053757,-0.070468,1,1
5347,134,-0.693858,-0.055151,-0.118432,-0.243186,1,1
5336,134,-0.588383,-0.051178,0.032858,-0.007059,1,1
5353,134,-0.694616,0.004958,0.125367,-0.114041,1,1
5326,134,-0.728782,0.007880,0.027847,0.073300,1,1
5366,135,-0.702709,-0.118176,-0.007761,0.001408,1,1
5372,135,-0.607648,0.069784,-0.049986,0.070650,1,1
5387,135,-0.667297,-0.104661,-0.086311,-0.067447,1,1
5375,135,-0.668361,-0.004794,-0.016869,-0.001556,1,1
5362,135,-0.757365,0.056190,0.004865,0.032275,1,1
5396,135,-0.731006,-0.056005,0.003732,-0.081699,1,1
5392,135,-0.660653,-0.049228,0.003464,-0.115467,1,1
5367,135,-0.713173,-0.025152,-0.005526,0.018496,1,1
5377,135,-0.569910,-0.027961,0.014475,0.097255,1,1
5388,135,-0.708639,-0.050194,-0.022350,-0.148656,1,1
5382,135,-0.694691,-0.048854,0.045634,-0.117688,1,1
5378,135,-0.637904,-0.058556,0.020938,0.059766,1,1
5379,135,-0.685010,0.014770,0.063054,0.015220,1,1
5360,135,-0.718004,0.072723,0.026659,0.013093,1,1
5395,135,-0.650590,0.033920,0.031598,-0.139609,1,1
5383,135,-0.608552,-0.132907,0.113281,-0.109665,0,1
5381,135,-0.657048,-0.026775,-0.006256,-0.089309,1,1
5398,135,-0.657578,-0.088050,-0.031298,-0.155691,1,1
5373,135,-0.765241,-0.063891,-0.039465,0.005314,1,1
5399,135,-0.581858,0.018771,0.051328,-0.131893,1,1
5364,135,-0.647622,-0.015376,-0.054552,0.108776,1,1
5365,135,-0.813567,0.006876,0.021063,0.032604,1,0
5394,135,-0.676609,-0.043278,-0.134785,-0.065684,1,1
5393,135,-0.639362,-0.094741,-0.025761,-0.107455,1,1
5389,135,-0.725520,-0.065193,-0.046457,-0.103802,1,1
5368,135,-0.719735,0.038006,-0.051726,0.000615,1,1
5369,135,-0.671573,0.012503,-0.018144,-0.030013,1,1
5380,135,-0.628238,0.013872,-0.008474,-0.087133,1,1
5386,135,-0.662994,-0.086829,-0.004057,-0.069926,1,1
5370,135,-0.690734,-0.030438,-0.030041,0.066173,1,1
5397,135,-0.700102,-0.004076,-0.146962,-0.084088,1,1
5361,135,-0.696727,0.017089,0.061845,0.070670,1,1
5376,135,-0.653937,-0.023565,0.001691,0.024665,1,1
5374,135,-0.639823,0.018498,0.057348,0.046435,1,1
5385,135,-0.596293,0.043122,-0.078790,-0.137664,1,1
5363,135,-0.654848,0.077962,-0.045526,0.022170,1,1
5384,135,-0.696189,-0.013740,-0.018580,-0.104323,1,1
5390,135,-0.678369,-0.066244,-0.139853,-0.090182,1,1
5391,135,-0.700546,-0.051713,-0.103131,-0.178858,1,1
5371,135,-0.641104,-0.010197,0.034523,0.088872,1,1
5412,136,-0.703249,-0.053969,-0.006030,-0.010443,1,1
5418,136,-0.606764,-0.040273,0.021793,0.034116,1,1
5429,136,-0.696242,0.002460,0.003172,-0.144239,1,1
5416,136,-0.710041,-0.035846,0.065600,0.085107,1,1
5435,136,-0.768900,-0.056250,-0.015996,-0.195049,1,1
5415,136,-0.727556,0.009248,0.050662,0.100115,1,1
5439,136,-0.584379,-0.068012,0.045452,-0.086687,1,1
5408,136,-0.702397,0.037706,-0.013977,0.026511,1,1
5402,136,-0.761641,-0.006368,-0.055871,0.026826,1,1
5410,136,-0.728392,0.004316,-0.088269,0.045950,1,1
5436,136,-0.699746,-0.051881,-0.083787,-0.205911,1,1
5419,136,-0.665909,-0.060285,-0.058023,0.011350,1,1
5420,136,-0.653994,-0.011694,0.011322,-0.216950,1,1
5438,136,-0.639969,-0.005318,0.002117,-0.105213,1,1
5403,136,-0.713359,-0.010535,-0.017940,0.056039,1,1
5427,136,-0.772802,-0.037132,-0.039930,-0.117188,1,1
5434,136,-0.707672,-0.033507,0.043096,-0.140977,1,1
5426,136,-0.616592,-0.087289,0.038392,-0.164994,1,1
5431,136,-0.679494,-0.024735,0.063815,-0.214077,1,1
5413,136,-0.695481,-0.101971,0.032454,0.110271,1,1
5432,136,-0.720747,-0.042964,-0.129301,-0.052691,1,1
5423,136,-0.700449,0.004313,-0.080196,-0.066649,1,1
5424,136,-0.705211,-0.153264,0.005471,-0.080655,0,1
5409,136,-0.604921,-0.010148,0.060223,0.083175,1,1
5405,136,-0.613020,0.058546,-0.020417,-0.051365,1,1
5401,136,-0.654853,-0.091615,-0.078300,0.100665,1,1
5425,136,-0.747297,-0.095732,-0.099359,-0.101081,1,1
5400,136,-0.718698,0.020211,0.032301,0.126057,1,1
5430,136,-0.616717,-0.037775,0.005276,-0.122743,1,1
5422,136,-0.722793,-0.057198,-0.066671,-0.177281,1,1
5433,136,-0.669230,-0.147769,-0.033781,-0.109755,1,1
5428,136,-0.617353,-0.070330,-0.099914,-0.163316,1,1
5404,136,-0.614664,0.021885,0.024358,0.043864,1,1
5437,136,-0.681025,-0.040469,0.014329,-0.084948,1,1
5421,136,-0.658130,-0.012761,-0.053776,-0.232934,1,1
5414,136,-0.686159,-0.143083,0.005713,0.107408,1,1
5406,136,-0.585558,-0.082790,0.006842,0.016219,1,1
5411,136,-0.629645,0.038058,0.062496,-0.068920,1,1
5417,136,-0.619721,0.029319,0.067090,-0.017185,1,1
5407,136,-0.727183,-0.054963,0.007643,-0.002699,1,1
5473,137,-0.678429,0.007563,0.055894,-0.210640,1,1
5463,137,-0.657684,-0.015593,0.027813,-0.144306,1,1
5453,137,-0.853568,0.036648,-0.016296,0.067169,1,0
5456,137,-0.657147,-0.049107,-0.002756,-0.018038,1,1
5452,137,-0.631949,0.008006,-0.009532,-0.066405,1,1
5449,137,-0.695581,0.033238,-0.016419,0.009203,1,1
5476,137,-0.586457,-0.088902,-0.028980,-0.028411,1,1
5474,137,-0.663435,-0.010385,-0.054297,-0.175993,1,1
5446,137,-0.813035,-0.025704,0.025590,-0.007077,1,1
5466,137,-0.766275,0.042403,0.000997,-0.156404,1,1
5459,137,-0.691051,-0.023646,0.070204,0.088906,1,1
5479,137,-0.562215,-0.167292,0.038440,-0.129228,0,1
5450,137,-0.587659,0.044932,-0.005801,-0.002511,1,1
5472,137,-0.607395,-0.028265,0.026040,-0.177775,1,1
5462,137,-0.731342,-0.019372,0.042074,-0.075823,1,1
5458,137,-0.711456,0.034363,0.107774,0.061646,1,1
5469,137,-0.656389,-0.093789,0.028753,-0.144205,1,1
5451,137,-0.665162,0.018504,0.063502,0.109782,1,1
5478,137,-0.676479,-0.113994,-0.062941,-0.079035,1,1
5464,137,-0.630330,-0.105531,-0.066522,-0.169660,1,1
5471,137,-0.621526,-0.069689,-0.019576,-0.116861,1,1
5442,137,-0.672607,0.023285,-0.014280,0.043602,1,1
5443,137,-0.594197,-0.007884,-0.056832,0.060216,1,1
5470,137,-0.666043,-0.111351,0.008251,-0.173185,1,1
5477,137,-0.647651,-0.071087,0.046140,-0.083090,1,1
5467,137,-0.645917,0.050438,-0.063683,-0.022895,1,1
5448,137,-0.626711,0.137977,-0.004173,0.047516,1,0
5461,137,-0.652890,0.031790,-0.013755,-0.204711,1,1
5465,137,-0.616247,-0.094386,-0.090581,-0.226312,1,1
5460,137,-0.641147,-0.102165,-0.008788,-0.118035,1,1
5457,137,-0.690359,-0.069170,-0.012155,0.004443,1,1
5445,137,-0.698725,-0.047719,-0.026628,0.065664,1,1
5468,137,-0.697924,-0.014227,-0.086219,-0.071728,1,1
5475,137,-0.664130,-0.064107,0.035521,-0.226117,1,1
5441,137,-0.695174,0.034259,0.009079,0.018792,1,1
5447,137,-0.724973,-0.056454,0.024735,0.028707,1,1
5440,137,-0.599430,-0.013483,0.081384,0.068730,1,1
5455,137,-0.677910,-0.006247,0.009715,0.007596,1,1
5444,137,-0.615486,-0.052497,0.058322,-0.009174,1,1
5454,137,-0.731639,0.058655,-0.028093,0.063959,1,1
5517,138,-0.756698,-0.165429,0.042875,-0.126915,0,1
5514,138,-0.685171,-0.009431,-0.069420,-0.134368,1,1
5494,138,-0.671107,0.080524,0.025343,-0.013244,1,1
5500,138,-0.733849,-0.180241,0.088248,-0.207413,0,1
5496,138,-0.663529,-0.003504,0.000720,0.053983,1,1
5502,138,-0.720769,-0.064406,-0.104968,-0.137296,1,1
5485,138,-0.601031,0.003559,0.102735,0.126537,1,1
5486,138,-0.687379,0.002040,-0.003795,0.078070,1,1
5515,138,-0.597277,0.001582,-0.013972,-0.132762,1,1
5499,138,-0.759022,0.000113,0.014178,0.167364,1,1
5492,138,-0.690605,0.005891,0.034621,0.073084,1,1
5513,138,-0.720232,-0.137663,-0.005299,-0.147735,1,1
5518,138,-0.620143,-0.065196,0.025464,-0.121746,1,1
5482,138,-0.669867,0.008222,0.022547,0.030162,1,1
5493,138,-0.629230,0.005139,-0.022863,-0.032005,1,1
5490,138,-0.727737,0.093843,0.024242,0.084356,1,0
5497,138,-0.695780,0.054699,0.008991,0.091501,1,1
5489,138,-0.699320,0.034226,0.009109,0.018004,1,1
5512,138,-0.613058,-0.043022,-0.031723,-0.102339,1,1
5504,138,-0.664460,-0.083024,-0.022199,-0.081564,1,1
5487,138,-0.705565,0.006853,0.031243,0.026379,1,1
5519,138,-0.642352,-0.090518,-0.001485,-0.172428,1,1
5501,138,-0.653361,-0.063534,-0.094500,-0.114227,1,1
5484,138,-0.700415,0.035054,-0.019955,0.036099,1,1
5505,138,-0.608470,-0.090609,0.017158,-0.108834,1,1
5495,138,-0.752170,0.017763,-0.035017,0.000082,1,1
5483,138,-0.764500,0.027028,-0.058559,0.090582,1,1
5510,138,-0.609178,-0.072784,-0.024900,-0.103890,1,1
5481,138,-0.698134,0.019771,0.093686,0.079710,1,1
5498,138,-0.748010,0.046677,-0.023778,-0.011277,1,1
5480,138,-0.743559,-0.021976,0.053203,0.003160,1,1
5506,138,-0.678189,-0.006268,0.001118,-0.149192,1,1
5503,138,-0.696143,-0.065272,0.004631,-0.135013,1,1
5491,138,-0.701759,-0.005271,0.031423,0.006046,1,1
5507,138,-0.686138,-0.116100,0.038273,-0.169163,1,1
5508,138,-0.643473,-0.094669,0.003081,-0.161980,1,1
5516,138,-0.574395,-0.091498,0.004990,-0.159093,1,1
5511,138,-0.624657,-0.073855,-0.004918,-0.168990,1,1
5509,138,-0.775156,-0.178340,-0.024418,-0.236169,0,1
5488,138,-0.637925,-0.051884,0.086513,-0.010829,1,1
5522,139,-0.705907,0.055407,0.016177,0.015387,1,1
5535,139,-0.740806,0.031807,-0.033866,0.032744,1,1
5543,139,-0.695180,-0.101118,-0.045061,-0.074609,1,1
5525,139,-0.624042,-0.043271,-0.018333,0.003171,1,1
5544,139,-0.647234,-0.049021,0.069272,-0.090980,1,1
5532,139,-0.646611,-0.012656,0.010903,0.002518,1,1
5551,139,-0.595109,0.021687,0.002591,-0.210235,1,1
5524,139,-0.707468,0.060611,-0.000734,0.046578,1,1
5521,139,-0.630247,-0.003593,-0.020983,-0.023599,1,1
5548,139,-0.700688,0.036632,0.021384,-0.134732,1,1
5550,139,-0.662068,-0.047496,-0.016494,-0.144841,1,1
5534,139,-0.831386,-0.052803,-0.001763,0.073417,1,0
5547,139,-0.689319,-0.075474,-0.025594,-0.106519,1,1
5523,139,-0.582464,-0.014736,-0.005057,0.051940,1,1
5542,139,-0.636804,-0.162657,0.012499,-0.115210,0,1
5558,139,-0.581048,-0.040198,-0.047703,-0.162816,1,1
5540,139,-0.626591,-0.171929,0.008448,-0.114432,0,1
5526,139,-0.654038,-0.058041,-0.070509,0.098351,1,1
5556,139,-0.642774,-0.048098,-0.048273,-0.199039,1,1
5520,139,-0.698875,-0.032537,-0.037116,0.073069,1,1
5559,139,-0.662066,-0.032034,-0.110806,-0.141996,1,1
5538,139,-0.696566,0.117024,-0.031809,0.076736,1,0
5555,139,-0.662593,-0.010219,-0.014414,-0.270140,1,1
5530,139,-0.633575,-0.001633,0.066252,-0.024885,1,1
5537,139,-0.754744,0.017124,0.022871,0.009274,1,1
5529,139,-0.678788,0.035553,-0.113798,0.109880,1,1
5545,139,-0.616196,-0.011254,0.011934,-0.170675,1,1
5539,139,-0.668050,-0.008087,-0.026634,-0.021656,1,1
5527,139,-0.660192,-0.094621,-0.003946,0.042228,1,1
5549,139,-0.680936,-0.097584,-0.119916,-0.106292,1,1
5553,139,-0.793971,-0.055184,-0.037569,-0.197422,1,1
5533,139,-0.656415,-0.010270,-0.037891,0.034789,1,1
5557,139,-0.656421,-0.067691,-0.017684,-0.098789,1,1
5528,139,-0.709349,0.081701,0.028614,0.031136,1,1
5536,139,-0.649653,-0.000379,-0.058142,-0.121152,1,1
5552,139,-0.706756,0.009469,0.027448,-0.211219,1,1
5531,139,-0.745864,-0.025917,0.007814,0.058183,1,1
5554,139,-0.564863,-0.030728,0.035399,-0.086459,1,1
5546,139,-0.746002,-0.076288,-0.054887,-0.096616,1,1
5541,139,-0.628660,-0.055329,0.020376,-0.155824,1,1
5599,140,-0.664312,-0.013231,-0.008448,-0.217372,1,1
5563,140,-0.801229,-0.077724,0.106981,0.136378,1,1
5561,140,-0.672854,-0.049001,-0.000409,0.065050,1,1
5590,140,-0.637228,0.004078,-0.008315,-0.166337,1,1
5565,140,-0.638648,0.057668,-0.013064,0.108641,1,1
5592,140,-0.663503,-0.124082,-0.033192,-0.126180,1,1
5596,140,-0.578551,-0.154522,-0.073827,-0.089948,0,1
5576,140,-0.659042,0.059564,0.020933,0.007486,1,1
5573,140,-0.632500,0.101474,-0.060748,0.001949,1,0
5570,140,-0.651084,0.015130,-0.018309,-0.023219,1,1
5564,140,-0.707803,-0.076538,-0.048303,0.110551,1,1
5581,140,-0.636126,0.004657,0.061736,-0.230812,1,1
5595,140,-0.601032,-0.127619,-0.148488,-0.051801,1,1
5587,140,-0.653024,-0.130474,-0.048258,-0.120480,1,1
5584,140,-0.693228,-0.130157,-0.011527,-0.143543,1,1
5597,140,-0.686485,-0.148929,0.057602,-0.058637,1,1
5580,140,-0.583185,0.000384,-0.026270,-0.154953,1,1
5568,140,-0.694743,-0.018713,-0.002751,0.152509,1,1
5586,140,-0.668035,-0.120089,-0.015313,-0.172823,1,1
5579,140,-0.660240,0.012963,0.052176,0.045499,1,1
5566,140,-0.802417,0.004722,-0.015385,0.055129,1,0
5562,140,-0.677580,-0.010563,-0.024450,0.037779,1,1
5578,140,-0.594731,-0.039118,0.091396,0.050578,1,1
5582,140,-0.665018,-0.080474,0.063025,-0.162829,1,1
5583,140,-0.649048,-0.080404,-0.000938,-0.120255,1,1
5598,140,-0.666427,0.016092,-0.017197,-0.153019,1,1
5577,140,-0.755294,-0.033929,-0.003003,-0.005672,1,1
5593,140,-0.626973,-0.001009,0.032799,-0.109628,1,1
5594,140,-0.700079,-0.141727,-0.024246,-0.150222,1,1
5574,140,-0.615340,-0.030872,0.036154,-0.003362,1,1
5571,140,-0.614792,-0.005894,-0.012517,-0.033907,1,1
5585,140,-0.677353,-0.007235,0.031651,-0.137634,1,1
5589,140,-0.697393,-0.147348,-0.119328,-0.046912,1,1
5588,140,-0.653687,-0.108376,-0.051890,-0.153136,1,1
5591,140,-0.663872,-0.095627,-0.062862,-0.174688,1,1
5567,140,-0.680164,-0.083396,0.018101,0.063211,1,1
5569,140,-0.715760,0.044886,-0.037210,0.065223,1,1
5575,140,-0.606613,0.016822,0.041640,0.045938,1,1
5572,140,-0.693552,0.022204,0.037879,0.064068,1,1
5560,140,-0.650791,0.069134,-0.034965,0.076684,1,1
5627,141,-0.666071,-0.081003,-0.147898,-0.153879,1,1
5612,141,-0.716923,-0.073287,-0.004909,0.078664,1,1
5621,141,-0.624667,-0.076714,-0.093431,-0.177040,1,1
5610,141,-0.743164,0.049053,-0.036501,0.089700,1,1
5626,141,-0.668639,-0.138899,-0.099043,-0.131863,1,1
5602,141,-0.658234,-0.019506,-0.075648,0.098491,1,1
