@relation stream_gen

@attribute global_id NUMERIC
@attribute timestamp NUMERIC
@attribute f1 NUMERIC
@attribute f2 NUMERIC
@attribute f3 NUMERIC
@attribute f4 NUMERIC
@attribute class_0 {0,1}
@attribute class_1 {0,1}

@data
1474,37,-0.755627,0.024985,0.086318,-0.079198,1,1
1463,37,-0.799403,-0.141725,0.118769,-0.106001,1,1
1462,37,-0.826521,0.000737,0.054115,-0.089340,1,1
1440,37,-0.848376,-0.056919,-0.149786,-0.067726,1,1
1446,37,-0.857244,0.087705,-0.202770,-0.060308,1,0
1461,37,-0.850074,-0.013020,0.140379,-0.031728,1,1
1448,37,-0.738243,-0.073955,-0.151863,-0.151685,1,1
1479,37,-0.788536,-0.042371,0.026493,-0.062635,1,1
1459,37,-0.707467,-0.029240,-0.091223,-0.084784,1,1
1468,37,-0.688532,-0.062868,0.123193,-0.098541,1,1
1472,37,-0.728876,-0.086595,-0.010877,-0.086474,1,1
1458,37,-0.590709,-0.011951,-0.191994,-0.125976,1,0
1451,37,-0.726871,-0.050143,-0.180160,0.019174,1,1
1449,37,-0.828275,0.004446,-0.174849,-0.034370,1,1
1470,37,-0.794820,-0.111000,0.050621,-0.063593,1,1
1454,37,-0.782839,-0.009309,-0.136405,-0.022039,1,1
1465,37,-0.842997,-0.022063,0.049798,-0.114949,1,1
1471,37,-0.724108,-0.058829,0.110583,-0.113901,1,1
1447,37,-0.810601,0.027293,-0.144020,-0.079480,1,1
1441,37,-0.671239,0.084858,-0.103103,-0.095576,1,0
1445,37,-0.806663,0.006140,-0.253417,-0.030130,1,1
1452,37,-0.722961,-0.027735,-0.239859,-0.083159,1,1
1460,37,-0.707621,-0.093607,-0.002278,-0.183634,1,1
1503,38,-0.672361,-0.103513,-0.019206,-0.112857,1,1
1483,38,-0.784251,-0.089172,-0.184863,-0.057916,1,1
1515,38,-0.828049,-0.077687,0.002829,-0.064715,1,1
1502,38,-0.819235,-0.067942,0.119815,-0.134896,1,1
1512,38,-0.741977,0.059593,0.050977,-0.055483,1,1
1506,38,-0.794365,-0.109578,0.077702,-0.039885,1,1
1486,38,-0.693978,-0.001326,-0.126613,-0.106309,1,1
1508,38,-0.794500,0.055671,0.055070,-0.046859,1,1
1501,38,-0.802782,-0.092988,0.118466,-0.141786,1,1
1510,38,-0.775957,-0.095069,0.128164,-0.093330,1,1
1498,38,-0.725450,0.016371,-0.057887,-0.022523,1,1
1493,38,-0.818438,-0.039099,-0.169267,-0.098158,1,1
1496,38,-0.763442,0.071509,-0.167587,-0.076301,1,1
1513,38,-0.714772,-0.115853,0.087262,-0.074371,1,1
1505,38,-0.800684,-0.088213,0.022810,-0.003805,1,1
1516,38,-0.755780,0.007931,0.077773,-0.066624,1,1
1511,38,-0.692955,-0.108273,0.024420,-0.009236,1,1
1480,38,-0.740071,-0.023481,-0.130749,-0.024060,1,1
1500,38,-0.794803,-0.064419,0.026441,-0.114049,1,1
1489,38,-0.786312,-0.085048,-0.137624,-0.109209,1,1
1517,38,-0.832510,-0.065072,0.064338,-0.078559,1,1
1484,38,-0.781379,0.024473,-0.153598,-0.034213,1,1
1497,38,-0.777899,0.089747,-0.096457,-0.092316,1,1
1488,38,-0.909208,0.057583,-0.205169,0.021044,1,0
1499,38,-0.678003,-0.053543,-0.099558,-0.042061,1,1
1485,38,-0.827967,-0.019112,-0.160075,0.036907,1,1
1490,38,-0.859677,0.036444,-0.185875,-0.088876,1,1
1481,38,-0.794794,0.040291,-0.236955,-0.033351,1,1
1509,38,-0.794913,-0.005893,0.097458,-0.097495,1,1
1514,38,-0.719170,-0.038380,0.088120,-0.007795,1,1
1504,38,-0.845199,-0.037193,0.033250,-0.145207,1,1
1494,38,-0.754499,0.060966,-0.170601,-0.093337,1,1
1492,38,-0.809140,-0.005065,-0.164353,0.010318,1,1
1491,38,-0.826954,-0.006823,-0.186566,-0.044299,1,1
1519,38,-0.706310,-0.073678,0.058803,-0.051952,1,1
1495,38,-0.838512,-0.071611,-0.120584,-0.069970,1,1
1507,38,-0.801545,-0.027500,0.100320,-0.097442,1,1
1518,38,-0.784194,-0.080371,-0.006446,-0.143456,1,1
1482,38,-0.745525,0.055366,-0.144580,-0.079834,1,1
1487,38,-0.764912,0.016524,-0.075715,-0.074831,1,1
1532,39,-0.786954,0.033093,-0.083058,-0.058585,1,1
1528,39,-0.748963,-0.004671,0.053895,-0.106487,1,1
1545,39,-0.792944,-0.064299,0.114192,-0.116234,1,1
1558,39,-0.666985,-0.078584,-0.008328,-0.135747,1,1
1550,39,-0.759136,0.019274,0.058510,-0.025625,1,1
1543,39,-0.800008,-0.010168,0.063487,-0.157242,1,1
1552,39,-0.777771,-0.095325,0.110411,-0.002687,1,1
1530,39,-0.705426,0.071030,-0.008438,-0.045106,1,0
1536,39,-0.775272,0.033498,-0.053277,0.016790,1,1
1537,39,-0.704375,-0.016400,0.006493,-0.043693,1,1
1534,39,-0.778214,-0.025595,-0.064330,0.047316,1,1
1525,39,-0.697313,0.075905,0.053748,0.081031,1,0
1544,39,-0.771829,-0.009706,0.090682,-0.004370,1,1
1542,39,-0.796749,-0.052841,0.104396,-0.065725,1,1
1531,39,-0.752257,-0.014789,0.072722,0.071361,1,1
1546,39,-0.936014,-0.054054,0.054521,-0.176330,0,1
1559,39,-0.849749,-0.065179,-0.007638,-0.128664,1,1
1548,39,-0.781061,-0.052899,-0.075510,-0.079401,1,1
1551,39,-0.781689,-0.093473,-0.064061,-0.083453,1,1
1520,39,-0.661627,-0.033020,-0.047323,0.038750,1,1
1547,39,-0.851234,-0.030632,0.006392,-0.061842,1,1
1523,39,-0.821058,-0.025540,0.008233,-0.012092,1,1
1539,39,-0.804326,-0.043837,-0.018132,-0.028728,1,1
1522,39,-0.773377,-0.073234,0.002194,0.014142,1,1
1554,39,-0.773474,-0.049645,0.016006,-0.103020,1,1
1541,39,-0.876640,-0.039033,0.052777,-0.058253,1,1
1529,39,-0.768211,0.053678,-0.109068,-0.098923,1,1
1524,39,-0.785341,-0.124116,-0.106925,-0.104205,1,1
1526,39,-0.680932,0.028303,0.055736,-0.110583,1,1
1555,39,-0.814330,-0.059705,0.068944,-0.141554,1,1
1533,39,-0.730643,0.042670,-0.150646,0.079798,1,1
1540,39,-0.779012,-0.028645,0.066685,-0.085582,1,1
1557,39,-0.768406,0.044797,-0.017333,-0.067240,1,1
1527,39,-0.654014,-0.063635,0.025884,0.012792,1,1
1535,39,-0.731964,0.095238,-0.011639,-0.035369,1,0
1553,39,-0.857673,-0.072011,0.072801,-0.125462,1,1
1538,39,-0.825008,-0.024133,0.017647,0.094825,1,1
1521,39,-0.785199,0.049725,-0.021664,0.024468,1,1
1549,39,-0.688972,-0.071653,0.014014,-0.015508,1,1
1556,39,-0.743019,-0.052787,0.103748,-0.054393,1,1
1577,40,-0.842328,-0.104831,-0.065593,-0.004328,1,1
1582,40,-0.810851,-0.001303,-0.030307,-0.009855,1,1
1579,40,-0.763884,0.032516,-0.049064,-0.037720,1,1
1597,40,-0.759079,-0.028071,0.149330,-0.034941,1,1
1563,40,-0.855606,-0.077445,-0.123661,0.012255,1,1
1562,40,-0.732668,-0.016424,0.000939,0.011127,1,1
1592,40,-0.853065,-0.057591,0.016342,-0.089180,1,1
1598,40,-0.749811,-0.105844,0.133253,-0.073305,1,1
1565,40,-0.788743,0.001209,-0.029270,-0.032937,1,1
1564,40,-0.783162,-0.104032,0.054958,0.036572,1,1
1570,40,-0.729618,0.008967,-0.121947,-0.042527,1,1
1566,40,-0.775795,-0.065268,-0.000704,0.032258,1,1
1595,40,-0.779920,-0.035423,0.039370,-0.100825,1,1
1572,40,-0.714675,0.006393,-0.058613,0.020160,1,1
1594,40,-0.745364,0.036860,0.073780,-0.114677,1,1
1580,40,-0.788793,-0.046813,-0.018251,-0.148689,1,1
1587,40,-0.766284,-0.030893,0.074099,-0.087511,1,1
1590,40,-0.777195,-0.077811,0.037291,-0.153397,1,1
1571,40,-0.731299,0.022976,-0.024022,0.051719,1,1
1561,40,-0.782826,0.031368,-0.029340,0.064475,1,1
1585,40,-0.915510,-0.071596,0.042958,-0.119501,0,1
1593,40,-0.814392,-0.098294,0.069661,-0.110630,1,1
1588,40,-0.715145,-0.077729,0.056827,-0.102771,1,1
1560,40,-0.783266,-0.018927,-0.008153,0.027267,1,1
1599,40,-0.712195,-0.121285,0.058315,-0.042799,1,1
1586,40,-0.808962,-0.053749,0.084140,-0.005770,1,1
1578,40,-0.773163,0.052712,-0.097790,0.104655,1,1
1583,40,-0.766382,-0.067227,0.060138,-0.094672,1,1
1576,40,-0.803843,0.097350,-0.016952,-0.034305,1,0
1575,40,-0.793998,-0.003621,-0.090214,0.044191,1,1
1573,40,-0.697190,0.079449,-0.001251,-0.037452,1,0
1584,40,-0.729768,-0.123855,-0.032325,-0.013991,1,1
1591,40,-0.847580,-0.134876,0.091007,-0.170171,0,1
1596,40,-0.758342,-0.087058,0.053387,-0.100637,1,1
1574,40,-0.787819,-0.021560,0.026118,0.052455,1,1
1589,40,-0.742379,0.008470,0.071343,-0.034999,1,1
1569,40,-0.724521,-0.016008,-0.025671,-0.064250,1,1
1567,40,-0.785068,0.009315,-0.006674,-0.022032,1,1
1568,40,-0.728160,-0.013745,-0.060788,-0.008698,1,1
1581,40,-0.779982,-0.033966,-0.039653,-0.155120,1,1
1620,41,-0.741358,-0.123215,-0.196740,-0.074282,1,1
1601,41,-0.713440,-0.018657,0.010175,0.006300,1,1
1633,41,-0.790618,-0.083598,-0.129144,0.016536,1,1
1610,41,-0.757898,-0.003143,-0.050763,-0.053611,1,1
1637,41,-0.778682,-0.063619,-0.172461,-0.174370,1,1
1606,41,-0.723377,0.047538,0.023397,0.044281,1,1
1616,41,-0.733694,-0.039832,-0.107655,0.059809,1,1
1636,41,-0.828886,-0.022485,-0.203747,-0.187703,1,1
1638,41,-0.703069,-0.075299,-0.197926,-0.148329,1,1
1632,41,-0.889484,-0.059047,-0.127935,-0.048017,1,1
1605,41,-0.703307,-0.007594,0.044518,-0.047794,1,1
1619,41,-0.812529,0.038825,-0.010641,0.033619,1,1
1625,41,-0.768217,0.001368,-0.099018,-0.128781,1,1
1602,41,-0.860464,-0.030455,-0.055140,0.001936,1,1
1635,41,-0.745257,-0.006425,-0.149514,-0.122616,1,1
1624,41,-0.803199,-0.079903,-0.098912,-0.093722,1,1
1623,41,-0.819787,-0.071527,-0.103812,-0.076504,1,1
1615,41,-0.773710,0.062297,0.018803,0.068384,1,1
1622,41,-0.755795,-0.016213,-0.054379,-0.092397,1,1
1628,41,-0.772575,-0.090733,-0.172754,-0.074812,1,1
1604,41,-0.702283,-0.069821,0.020363,-0.070471,1,1
1629,41,-0.803417,-0.118394,-0.144262,-0.143375,1,1
1607,41,-0.766205,-0.050792,-0.033731,0.062037,1,1
1617,41,-0.732500,-0.044980,0.009915,-0.058749,1,1
1614,41,-0.771130,-0.037353,-0.097561,0.097138,1,1
1603,41,-0.744319,-0.012564,-0.025367,0.033546,1,1
1600,41,-0.791322,0.010852,-0.004905,0.032754,1,1
1618,41,-0.764668,0.030529,-0.045188,-0.000660,1,1
1609,41,-0.845064,-0.032127,-0.002078,0.069622,1,1
1626,41,-0.759050,0.016273,-0.198048,-0.171632,1,1
1630,41,-0.794877,-0.081249,-0.032862,-0.129053,1,1
1631,41,-0.723615,-0.115006,-0.143698,-0.091433,1,1
1613,41,-0.744194,0.029453,-0.112104,-0.038120,1,1
1621,41,-0.732936,-0.132450,-0.086697,-0.140672,1,1
1627,41,-0.818390,-0.041877,-0.122696,-0.016502,1,1
1612,41,-0.781906,0.018278,-0.115369,-0.012456,1,1
1634,41,-0.793070,-0.047464,-0.248152,-0.131272,1,1
1611,41,-0.785295,0.029812,-0.019879,0.050683,1,1
1639,41,-0.838035,-0.082010,-0.165816,-0.146873,1,1
1608,41,-0.757031,0.013461,-0.005825,-0.008394,1,1
1669,42,-0.849889,-0.036830,-0.113026,-0.136971,1,1
1673,42,-0.681117,0.016438,-0.106872,-0.082428,1,1
1649,42,-0.709690,0.056750,0.075443,0.033671,1,1
1657,42,-0.799707,-0.086480,-0.059524,-0.014342,1,1
1654,42,-0.713712,0.044201,-0.010368,0.048912,1,1
1671,42,-0.727379,-0.123179,-0.188610,-0.126178,1,1
1641,42,-0.721602,-0.015102,-0.076283,-0.003290,1,1
1667,42,-0.737457,-0.079429,-0.170302,-0.036710,1,1
1664,42,-0.806315,-0.053882,-0.188107,-0.092775,1,1
1644,42,-0.767005,0.034577,-0.070895,0.004265,1,1
1665,42,-0.780823,-0.064064,-0.104592,-0.157651,1,1
1653,42,-0.813209,0.065693,-0.067208,-0.016381,1,1
1655,42,-0.775559,0.021022,0.017148,-0.047523,1,1
1661,42,-0.815438,-0.026967,-0.202443,-0.175455,1,1
1666,42,-0.796106,-0.039082,-0.168656,-0.094246,1,1
1651,42,-0.791381,-0.072998,-0.090653,-0.130492,1,1
1662,42,-0.872669,-0.079147,-0.157697,-0.192304,1,1
1663,42,-0.773219,-0.018732,-0.124955,-0.092790,1,1
1648,42,-0.785605,-0.072411,-0.045223,-0.011668,1,1
1670,42,-0.731111,-0.084563,-0.033224,-0.145722,1,1
1652,42,-0.817058,0.028272,-0.036634,0.026267,1,1
1658,42,-0.704290,0.034455,-0.044897,0.026397,1,1
1672,42,-0.842080,-0.083567,-0.128666,-0.065784,1,1
1650,42,-0.793768,0.029076,-0.059092,-0.016889,1,1
1647,42,-0.735837,0.010506,-0.007231,0.017836,1,1
1656,42,-0.735549,-0.051643,-0.066247,-0.012435,1,1
1642,42,-0.764078,0.007819,-0.045670,-0.028755,1,1
1640,42,-0.815015,-0.030554,-0.003466,-0.031416,1,1
1643,42,-0.773363,0.035940,-0.057331,0.029167,1,1
1645,42,-0.745491,-0.006872,-0.042897,0.016183,1,1
1646,42,-0.747479,0.041239,0.069632,0.118852,1,1
1659,42,-0.691362,0.054351,-0.025298,0.007176,1,1
1678,42,-0.737713,-0.044146,-0.127358,-0.180497,1,1
1679,42,-0.763168,-0.069266,-0.164484,-0.087393,1,1
1660,42,-0.868482,-0.043385,-0.145482,-0.232924,1,1
1675,42,-0.737570,-0.055504,-0.103631,-0.153026,1,1
1676,42,-0.775436,-0.128894,-0.173931,-0.183857,1,1
1677,42,-0.796056,-0.081360,-0.104656,-0.195861,1,1
1668,42,-0.798050,-0.108511,-0.210504,-0.110765,1,1
1674,42,-0.856768,0.067907,-0.141178,-0.186436,1,1
1680,43,-0.711658,0.055379,0.026206,-0.009164,1,1
1698,43,-0.805970,-0.037612,0.028335,-0.029059,1,1
1690,43,-0.740460,-0.026814,-0.003694,-0.069355,1,1
1711,43,-0.727925,0.007375,-0.097163,-0.222132,1,1
1707,43,-0.760882,-0.045228,-0.157834,-0.106150,1,1
1700,43,-0.897081,-0.127238,-0.092119,-0.122355,0,1
1688,43,-0.734466,-0.025862,-0.016801,-0.003463,1,1
1686,43,-0.771732,-0.015822,0.098496,0.012459,1,1
1717,43,-0.650582,-0.065243,-0.116128,-0.111748,1,1
1708,43,-0.862285,0.035898,-0.201734,-0.111936,1,1
1682,43,-0.621522,-0.084300,-0.096851,0.095381,1,0
1706,43,-0.686074,0.076094,-0.227150,-0.261442,1,1
1691,43,-0.751511,-0.050538,-0.157109,0.017036,1,1
1683,43,-0.817127,-0.023127,-0.080231,-0.018346,1,1
1716,43,-0.688205,-0.031420,-0.094736,-0.144631,1,1
1695,43,-0.740145,0.056597,-0.065937,0.026311,1,1
1689,43,-0.755098,0.000258,0.056054,-0.011341,1,1
1709,43,-0.815727,-0.063314,-0.196070,-0.140128,1,1
1710,43,-0.747549,0.038239,-0.268628,-0.135787,1,1
1699,43,-0.668606,0.077369,-0.091142,0.110395,1,0
1701,43,-0.727951,-0.204648,-0.055483,-0.094143,0,1
1713,43,-0.792315,0.003911,-0.074990,-0.171818,1,1
1693,43,-0.621122,-0.016173,-0.002924,-0.090851,1,0
1719,43,-0.826591,-0.075134,-0.194805,-0.219602,1,1
1702,43,-0.711600,-0.082768,-0.095860,-0.187724,1,1
1681,43,-0.797388,-0.034167,0.065400,-0.056211,1,1
1715,43,-0.719422,-0.043721,-0.084088,-0.089996,1,1
1718,43,-0.853523,-0.016258,-0.113035,-0.106768,1,1
1704,43,-0.817200,-0.089372,-0.147919,-0.144508,1,1
1705,43,-0.837063,0.034151,-0.148357,-0.214504,1,1
1714,43,-0.714292,-0.051842,-0.191955,-0.109507,1,1
1712,43,-0.829260,-0.064566,-0.212825,-0.190946,1,1
1684,43,-0.710185,-0.072912,0.037125,-0.046418,1,1
1703,43,-0.673039,0.055051,-0.131389,-0.126668,1,1
1692,43,-0.689065,-0.025866,0.037131,-0.066765,1,1
1687,43,-0.772340,0.036156,-0.054461,0.026001,1,1
1697,43,-0.810157,0.041419,-0.046481,0.023734,1,1
1696,43,-0.769621,-0.002767,-0.087456,-0.026218,1,1
1685,43,-0.753625,0.132218,-0.033911,0.009540,1,0
1694,43,-0.718793,-0.038396,-0.081966,0.081924,1,1
1722,44,-0.766162,0.038680,-0.062361,0.017512,1,1
1759,44,-0.743150,-0.021586,-0.037419,-0.130833,1,1
1748,44,-0.748320,-0.026789,-0.203946,-0.173492,1,1
1729,44,-0.755622,-0.074797,-0.049926,0.033780,1,1
1732,44,-0.776547,0.008489,0.053953,-0.009513,1,1
1723,44,-0.743463,0.025004,0.002910,0.036693,1,1
1737,44,-0.746706,0.000503,-0.020344,0.018665,1,1
1740,44,-0.768607,-0.124823,-0.161707,-0.085948,1,1
1745,44,-0.898786,-0.025596,-0.234801,-0.163084,1,1
1753,44,-0.797537,-0.087152,-0.122273,-0.172921,1,1
1726,44,-0.650699,-0.049407,-0.008815,0.011785,1,1
1738,44,-0.705544,-0.032711,-0.080324,-0.176343,1,1
1731,44,-0.857695,0.019719,0.023351,-0.062332,1,1
1751,44,-0.788411,-0.093710,-0.199355,-0.134396,1,1
1736,44,-0.692063,-0.028609,-0.054268,-0.058074,1,1
1758,44,-0.763456,-0.097340,-0.231953,-0.117537,1,1
1725,44,-0.753190,-0.020400,-0.034955,0.018053,1,1
1721,44,-0.831661,-0.047792,-0.140428,-0.133517,1,1
1750,44,-0.768380,-0.085007,-0.076193,-0.154878,1,1
1755,44,-0.702704,-0.033083,-0.184754,-0.120492,1,1
1752,44,-0.713090,-0.093108,-0.102325,-0.120261,1,1
1749,44,-0.815502,-0.061245,-0.141331,-0.109219,1,1
1746,44,-0.705443,-0.104445,-0.148402,-0.195374,1,1
1730,44,-0.769628,-0.050355,0.018851,0.013997,1,1
1733,44,-0.729774,0.001701,-0.001754,0.007542,1,1
1728,44,-0.728806,0.002646,-0.014149,-0.059810,1,1
1754,44,-0.754295,-0.077803,-0.108049,-0.126692,1,1
1734,44,-0.761372,0.013309,0.056072,0.084018,1,1
1739,44,-0.728138,0.093421,-0.026888,0.002063,1,0
1744,44,-0.692961,-0.094524,-0.124522,-0.103838,1,1
1747,44,-0.776529,-0.036223,-0.103663,-0.139454,1,1
1741,44,-0.806934,0.051922,-0.117168,-0.100038,1,1
1735,44,-0.878551,-0.132154,-0.030349,-0.071663,1,1
1724,44,-0.683003,-0.052740,0.056451,0.025539,1,1
1743,44,-0.712457,0.011892,-0.128333,-0.117475,1,1
1720,44,-0.744337,0.054351,-0.077745,-0.063086,1,1
1756,44,-0.762095,-0.004238,-0.094713,-0.111215,1,1
1727,44,-0.760009,0.109030,0.028099,-0.044583,1,0
1757,44,-0.805597,-0.069785,-0.153351,-0.129144,1,1
1742,44,-0.755269,-0.037535,-0.183122,-0.108778,1,1
1782,45,-0.710027,-0.068197,-0.129102,-0.019170,1,1
1793,45,-0.847585,-0.103388,-0.161524,-0.173177,1,1
1797,45,-0.719221,-0.084077,-0.190542,-0.067018,1,1
1761,45,-0.824983,-0.004257,0.000708,0.018372,1,1
1785,45,-0.737555,-0.043284,-0.175475,-0.121187,1,1
1798,45,-0.802522,-0.074247,-0.140036,-0.160441,1,1
1778,45,-0.771263,-0.007695,-0.061836,-0.009378,1,1
1766,45,-0.785943,0.072782,-0.077546,0.018896,1,1
1780,45,-0.737449,-0.021593,-0.078796,-0.083775,1,1
1771,45,-0.784897,0.011329,-0.101953,0.140363,1,1
1776,45,-0.812223,-0.052161,-0.022131,0.003077,1,1
1770,45,-0.687443,0.128371,-0.044936,0.042039,1,0
1764,45,-0.800033,-0.018874,-0.097964,0.043500,1,1
1777,45,-0.766756,0.042707,-0.051147,0.052078,1,1
1774,45,-0.736435,0.011215,-0.039384,-0.061533,1,1
1767,45,-0.639946,-0.050217,-0.004515,-0.030040,1,1
1789,45,-0.785358,0.067442,-0.104760,-0.152502,1,1
1781,45,-0.802093,0.001401,-0.177075,-0.197207,1,1
1799,45,-0.895675,-0.102951,-0.107574,-0.032600,0,1
1786,45,-0.803915,-0.120276,-0.207456,-0.073150,1,1
1796,45,-0.819229,-0.124033,-0.086234,-0.181732,1,1
1768,45,-0.699873,0.008651,-0.039613,0.015683,1,1
1788,45,-0.761077,0.016023,-0.208387,-0.116689,1,1
1787,45,-0.693961,-0.059317,-0.171110,-0.019256,1,1
1791,45,-0.765877,0.029259,-0.134603,-0.145830,1,1
1779,45,-0.688520,0.069977,-0.046806,-0.033541,1,0
1765,45,-0.691771,0.024541,-0.143332,-0.020838,1,1
1760,45,-0.774482,-0.005558,0.001910,0.031976,1,1
1790,45,-0.822928,-0.070636,-0.189851,-0.158105,1,1
1795,45,-0.722902,-0.093524,-0.062922,-0.203427,1,1
1769,45,-0.800150,0.049099,-0.039706,-0.013968,1,1
1794,45,-0.769418,-0.060606,-0.251583,-0.112338,1,1
1773,45,-0.785599,0.011733,-0.034357,0.019738,1,1
1784,45,-0.749231,-0.117499,-0.169458,-0.181547,1,1
1792,45,-0.695380,-0.058718,-0.146799,-0.181358,1,1
1783,45,-0.759026,0.018494,-0.143006,-0.072792,1,1
1762,45,-0.804340,-0.049751,0.002314,-0.034465,1,1
1763,45,-0.665722,0.040105,0.006731,0.004100,1,1
1775,45,-0.622878,-0.010187,-0.046319,0.031774,1,0
1772,45,-0.717603,0.012975,0.029688,-0.029358,1,1
1816,46,-0.724105,0.046334,0.033240,0.010190,1,1
1839,46,-0.799316,0.050569,-0.148361,-0.022539,1,1
1808,46,-0.816255,0.036727,-0.082026,-0.029481,1,1
1828,46,-0.792841,-0.095663,-0.071514,-0.089263,1,1
1819,46,-0.748102,-0.022204,-0.016816,0.009149,1,1
1807,46,-0.715031,0.031232,-0.114080,0.050100,1,1
1826,46,-0.813014,-0.097413,-0.147172,-0.170705,1,1
1821,46,-0.783535,0.031645,-0.140262,-0.287415,1,1
1833,46,-0.786376,-0.048301,-0.161228,-0.061635,1,1
1825,46,-0.808643,-0.024582,-0.064288,-0.188204,1,1
1811,46,-0.732618,-0.033642,-0.012248,0.013159,1,1
1827,46,-0.773349,-0.073223,-0.112744,-0.072323,1,1
1836,46,-0.709018,-0.049620,-0.106447,-0.080092,1,1
1834,46,-0.740269,-0.104425,-0.071734,-0.131192,1,1
1824,46,-0.836985,-0.034110,-0.167811,-0.122209,1,1
1817,46,-0.747127,0.110176,-0.032925,0.044105,1,0
1815,46,-0.811349,-0.012590,0.030165,0.065473,1,1
1813,46,-0.750502,-0.080756,0.006043,0.108422,1,1
1818,46,-0.781743,0.080753,0.011275,-0.023789,1,1
1832,46,-0.747752,-0.032246,-0.119044,-0.138254,1,1
1809,46,-0.775326,-0.069083,-0.059412,-0.027753,1,1
1812,46,-0.752090,0.037009,-0.064298,0.041512,1,1
1810,46,-0.811305,0.023377,-0.016528,0.083333,1,1
1822,46,-0.775747,0.012876,-0.136180,-0.132300,1,1
1837,46,-0.745384,-0.059181,-0.174392,-0.193956,1,1
1803,46,-0.746492,-0.003735,0.014009,0.027370,1,1
1820,46,-0.769922,-0.119640,-0.128257,-0.097724,1,1
1805,46,-0.647293,0.105254,0.053724,0.051355,1,0
1814,46,-0.763810,0.038774,-0.056071,-0.168190,1,1
1801,46,-0.808665,0.088270,0.028276,-0.026683,1,0
1829,46,-0.670310,-0.064329,-0.132570,-0.158449,1,1
1835,46,-0.775450,0.019214,-0.132024,-0.123149,1,1
1823,46,-0.699838,-0.140328,-0.151026,-0.057319,1,1
1800,46,-0.758077,0.112333,-0.039293,0.099847,1,0
1830,46,-0.762487,-0.076106,-0.147746,-0.114846,1,1
1806,46,-0.784761,-0.012732,-0.025457,0.053345,1,1
1802,46,-0.763385,0.024604,-0.035628,0.029969,1,1
1831,46,-0.792099,0.074824,-0.152050,-0.087666,1,1
1804,46,-0.812204,-0.030663,0.005139,0.042738,1,1
1838,46,-0.830176,-0.041400,-0.106896,-0.131687,1,1
1872,47,-0.804706,-0.064148,-0.117833,-0.205217,1,1
1846,47,-0.750901,0.046882,0.011250,0.036485,1,1
1862,47,-0.795054,0.046754,-0.206731,-0.096944,1,1
1875,47,-0.806532,-0.010633,-0.229652,-0.147432,1,1
1859,47,-0.763771,0.005133,-0.042746,-0.033391,1,1
1867,47,-0.800727,-0.076152,-0.089867,-0.044393,1,1
1879,47,-0.767737,-0.000502,-0.056104,-0.088816,1,1
1851,47,-0.777567,-0.034229,0.026703,-0.023059,1,1
1866,47,-0.696603,-0.020059,-0.150550,-0.104346,1,1
1842,47,-0.720138,0.083140,0.018233,-0.068932,1,0
1864,47,-0.716935,-0.135393,-0.137065,-0.124982,1,1
1870,47,-0.807595,-0.061657,-0.117541,-0.111838,1,1
1873,47,-0.767137,-0.094984,-0.121540,-0.147557,1,1
1844,47,-0.778376,0.015716,-0.047492,-0.020476,1,1
1868,47,-0.804476,-0.085052,-0.180746,-0.151275,1,1
1841,47,-0.722397,0.023455,0.029877,-0.008281,1,1
1848,47,-0.825749,0.057652,0.080289,-0.015748,1,1
1852,47,-0.713835,-0.021228,-0.090812,-0.051702,1,1
1845,47,-0.847163,-0.084631,0.001415,0.074172,1,1
1877,47,-0.747250,-0.111702,-0.158187,-0.128998,1,1
1854,47,-0.703743,-0.027391,0.010088,0.033232,1,1
1850,47,-0.742234,-0.066580,-0.034884,0.037328,1,1
1857,47,-0.781836,-0.062143,-0.089084,0.053307,1,1
1855,47,-0.810873,0.066945,0.065679,0.039874,1,1
1860,47,-0.781881,-0.005483,-0.131552,-0.158217,1,1
1853,47,-0.747279,0.022067,-0.013420,0.044300,1,1
1861,47,-0.844307,-0.180216,-0.186170,-0.132726,0,1
1847,47,-0.679295,0.001899,-0.122090,0.012892,1,1
1874,47,-0.779738,-0.083465,-0.187071,-0.118584,1,1
1869,47,-0.771094,-0.042219,-0.155003,-0.176174,1,1
1865,47,-0.747342,-0.072577,-0.069664,-0.093558,1,1
1863,47,-0.775776,-0.069492,-0.139750,-0.129839,1,1
1843,47,-0.766190,0.128223,-0.038839,0.056941,1,0
1856,47,-0.757973,-0.053406,-0.019471,0.004210,1,1
1858,47,-0.715755,0.004416,0.000842,0.029826,1,1
1876,47,-0.796602,-0.039433,-0.157558,-0.061990,1,1
1840,47,-0.691583,-0.001214,-0.076329,-0.048106,1,1
1871,47,-0.807721,-0.025788,-0.148405,-0.164025,1,1
1878,47,-0.712436,-0.055138,-0.190474,-0.223589,1,1
1849,47,-0.852636,-0.036720,0.065610,0.039485,1,1
1894,48,-0.733837,0.129613,0.021774,-0.011105,1,0
1891,48,-0.731024,-0.001536,-0.047828,0.029559,1,1
1898,48,-0.785159,-0.048745,0.049341,0.045932,1,1
1905,48,-0.629346,-0.131491,-0.294734,-0.144111,0,1
1880,48,-0.745638,0.019866,0.035994,-0.003420,1,1
1903,48,-0.668845,0.014109,-0.098324,-0.178196,1,1
1913,48,-0.826536,-0.052472,-0.234787,-0.101456,1,1
1888,48,-0.777768,0.043786,-0.000367,0.044811,1,1
