global_id,timestamp,f1,f2,f3,f4,class_0,class_1
1502,38,-0.607664,-0.101972,-0.077298,-0.052786,1,1
1481,38,-0.657751,-0.098614,0.012753,0.094510,1,1
1506,38,-0.648232,-0.072761,-0.202490,-0.183214,1,1
1514,38,-0.556161,-0.010718,-0.123592,-0.194334,1,1
1505,38,-0.573735,-0.074623,-0.269724,-0.240315,1,1
1480,38,-0.638611,0.037725,-0.039110,0.078788,1,1
1500,38,-0.573361,-0.083165,-0.147765,-0.235486,1,1
1499,38,-0.601308,-0.030617,0.006574,-0.002282,1,1
1516,38,-0.572681,-0.186673,-0.111802,-0.177911,0,1
1488,38,-0.525257,0.082623,-0.026035,0.037350,1,1
1504,38,-0.517738,0.007921,-0.186805,-0.074893,1,1
1512,38,-0.480636,0.001404,-0.183262,-0.246889,1,1
1491,38,-0.592186,-0.065539,0.008990,-0.065658,1,1
1507,38,-0.661056,0.018431,-0.174650,-0.121766,1,1
1482,38,-0.629579,0.085359,-0.078183,0.065206,1,1
1503,38,-0.574951,-0.068663,-0.186695,-0.123136,1,1
1486,38,-0.604824,-0.047011,0.003174,-0.063934,1,1
1508,38,-0.653328,-0.135953,-0.078003,-0.149167,1,1
1495,38,-0.571222,0.037720,-0.022233,0.095648,1,1
1517,38,-0.634616,-0.033077,-0.108946,-0.224252,1,1
1487,38,-0.623156,0.073225,0.065478,0.009736,1,1
1485,38,-0.611462,0.009516,0.052759,-0.025594,1,1
1489,38,-0.614151,0.127697,-0.017240,0.034280,1,0
1494,38,-0.675912,0.033742,0.069749,0.053796,1,1
1498,38,-0.594310,0.041663,0.079055,-0.007783,1,1
1501,38,-0.617228,-0.014698,-0.049068,-0.148092,1,1
1493,38,-0.526660,0.056023,0.025873,-0.057042,1,1
1496,38,-0.650708,0.030642,0.028174,0.017885,1,1
1511,38,-0.575121,-0.018628,-0.087422,-0.168772,1,1
1490,38,-0.606414,0.009377,0.008503,0.137522,1,1
1510,38,-0.633480,-0.127525,-0.039400,-0.185780,1,1
1518,38,-0.609731,-0.099021,-0.143440,-0.214690,1,1
1513,38,-0.609914,-0.079574,-0.128195,-0.104611,1,1
1483,38,-0.594196,0.026052,0.074656,-0.057995,1,1
1509,38,-0.540183,-0.072265,-0.091114,-0.157922,1,1
1484,38,-0.610618,0.047668,-0.017412,0.112690,1,1
1492,38,-0.536635,0.050049,-0.005140,0.059022,1,1
1519,38,-0.488814,-0.008025,-0.149957,-0.241759,1,1
1559,39,-0.690547,-0.042753,-0.070118,-0.027626,1,1
1532,39,-0.546237,-0.041377,-0.035592,0.038766,1,1
1521,39,-0.611901,-0.067278,-0.014443,0.043572,1,1
1553,39,-0.601224,-0.129177,-0.176879,-0.191691,1,1
1529,39,-0.558337,-0.041994,0.034389,0.040132,1,1
1555,39,-0.593515,-0.099845,-0.143961,-0.125591,1,1
1534,39,-0.589757,-0.009686,0.035298,0.000852,1,1
1546,39,-0.609593,-0.121984,-0.104919,-0.150604,1,1
1543,39,-0.577258,-0.068114,-0.091529,-0.263917,1,1
1551,39,-0.575365,-0.116423,-0.199869,-0.171991,1,1
1558,39,-0.551012,-0.038860,-0.156871,-0.133295,1,1
1545,39,-0.566000,-0.040888,-0.124908,-0.134410,1,1
1528,39,-0.546548,0.034884,0.085276,0.103132,1,1
1552,39,-0.600088,-0.026414,-0.174706,-0.256870,1,1
1530,39,-0.575258,-0.100154,-0.106398,-0.007322,1,1
1526,39,-0.596830,0.052540,-0.010931,-0.010139,1,1
1525,39,-0.636914,0.090855,-0.025242,-0.015094,1,1
1536,39,-0.593555,0.078640,-0.057924,-0.061708,1,1
1538,39,-0.689472,-0.017245,0.048253,0.016352,1,1
1531,39,-0.543488,-0.103529,0.033207,0.036990,1,1
1554,39,-0.517565,0.006721,-0.127693,-0.224471,1,1
1542,39,-0.572074,-0.085358,-0.222131,-0.243882,1,1
1556,39,-0.561237,-0.062094,-0.061302,-0.243103,1,1
1549,39,-0.574372,-0.041959,-0.154038,-0.196375,1,1
1535,39,-0.512672,0.024262,-0.027609,0.038458,1,1
1520,39,-0.641939,-0.068850,0.033825,-0.050609,1,1
1523,39,-0.630852,0.125776,-0.053920,-0.006588,1,0
1540,39,-0.577951,0.090346,-0.044989,-0.181164,1,1
1537,39,-0.565290,0.030938,-0.016764,-0.024076,1,1
1548,39,-0.691688,-0.052926,-0.133366,-0.099114,1,1
1550,39,-0.624188,-0.096172,-0.220395,-0.160001,1,1
1547,39,-0.563179,-0.025738,-0.133843,-0.193514,1,1
1522,39,-0.651895,0.023640,-0.036183,-0.028702,1,1
1533,39,-0.675079,-0.043925,-0.052773,0.144566,1,1
1544,39,-0.462298,-0.070341,-0.107649,-0.197824,1,1
1539,39,-0.563804,-0.013933,0.009896,-0.083923,1,1
1541,39,-0.568954,-0.021062,-0.033195,-0.153888,1,1
1557,39,-0.516853,-0.072162,-0.098405,-0.170611,1,1
1524,39,-0.573605,0.063455,0.006175,-0.079414,1,1
1527,39,-0.603287,0.021471,-0.020479,0.020910,1,1
1578,40,-0.604434,0.047222,-0.011266,0.000395,1,1
1581,40,-0.624798,-0.024219,-0.095992,-0.272376,1,1
1567,40,-0.665200,-0.057265,-0.040286,0.022945,1,1
1570,40,-0.547947,-0.016077,0.031342,-0.018580,1,1
1589,40,-0.487449,-0.075785,-0.137829,-0.199569,1,1
1572,40,-0.557659,-0.041140,0.050842,-0.010655,1,1
1563,40,-0.563452,0.032898,-0.070476,0.002641,1,1
1569,40,-0.576230,-0.116690,0.033087,0.055085,1,1
1579,40,-0.572271,0.044905,0.039651,-0.031753,1,1
1573,40,-0.641697,-0.023628,0.028372,-0.082163,1,1
1585,40,-0.612471,-0.058276,-0.156320,-0.190224,1,1
1571,40,-0.532053,0.016926,0.028515,0.019559,1,1
1596,40,-0.586148,0.072445,-0.175642,-0.208254,1,1
1599,40,-0.553722,-0.066152,-0.127150,-0.259938,1,1
1587,40,-0.625119,-0.110238,-0.175204,-0.255670,1,1
1564,40,-0.474986,-0.003267,0.080704,0.005552,1,1
1591,40,-0.555493,-0.016132,-0.043350,-0.194597,1,1
1592,40,-0.502077,-0.048912,-0.082288,-0.145064,1,1
1594,40,-0.528776,-0.186951,-0.147466,-0.188188,0,1
1588,40,-0.610601,-0.053165,-0.106266,-0.126295,1,1
1561,40,-0.681377,-0.070567,0.011074,-0.033175,1,1
1580,40,-0.575019,-0.033175,-0.189288,-0.059867,1,1
1582,40,-0.635448,-0.055273,-0.082982,-0.147400,1,1
1576,40,-0.627901,0.013881,0.011798,0.066759,1,1
1590,40,-0.503196,-0.003683,-0.180552,-0.094848,1,1
1598,40,-0.621640,-0.075122,-0.094362,-0.150623,1,1
1568,40,-0.565694,-0.017788,-0.045806,0.101685,1,1
1562,40,-0.536450,0.047427,-0.017137,0.013727,1,1
1575,40,-0.502329,-0.011578,0.045787,0.026828,1,1
1597,40,-0.593259,-0.045245,-0.122813,-0.188912,1,1
1566,40,-0.636377,0.077640,0.044454,-0.008479,1,1
1574,40,-0.688199,-0.009267,0.028826,0.063418,1,1
1593,40,-0.629182,-0.126948,-0.036182,-0.120817,1,1
1586,40,-0.587581,0.051975,-0.116198,-0.152489,1,1
1560,40,-0.572709,0.002520,0.015902,-0.022697,1,1
1565,40,-0.474341,0.000467,-0.029170,0.030977,1,1
1577,40,-0.638202,-0.005040,-0.036049,0.055917,1,1
1583,40,-0.561143,-0.050229,-0.134824,-0.225313,1,1
1584,40,-0.530010,-0.018406,-0.122546,-0.133074,1,1
1595,40,-0.671304,-0.044576,-0.119823,-0.106608,1,1
1609,41,-0.521744,-0.018332,0.017048,-0.064193,1,1
1631,41,-0.573920,-0.039842,-0.036992,-0.188404,1,1
1617,41,-0.570397,-0.045020,0.033914,-0.045095,1,1
1615,41,-0.542591,0.032930,0.074507,0.061137,1,1
1620,41,-0.515442,-0.088058,-0.120692,-0.187686,1,1
1612,41,-0.600590,0.014267,0.071513,0.047643,1,1
1603,41,-0.496307,0.001002,-0.021201,0.023701,1,1
1604,41,-0.634562,0.029692,0.050372,0.020764,1,1
1629,41,-0.641849,0.032638,-0.156431,-0.167079,1,1
1633,41,-0.524729,-0.077834,-0.124186,-0.176015,1,1
1637,41,-0.681505,-0.028769,-0.102820,-0.164316,1,1
1632,41,-0.616655,-0.043223,-0.141100,-0.194711,1,1
1626,41,-0.603078,-0.050663,-0.107099,-0.134356,1,1
1627,41,-0.468405,-0.154117,-0.121440,-0.177999,0,1
1613,41,-0.558419,0.003416,-0.006304,0.044511,1,1
1611,41,-0.632148,0.037001,-0.009449,0.015730,1,1
1600,41,-0.569840,0.052901,0.029991,-0.006052,1,1
1614,41,-0.544187,0.023322,-0.000237,0.011633,1,1
1619,41,-0.590648,0.036294,0.006880,0.046988,1,1
1601,41,-0.570916,0.012579,-0.015011,-0.009202,1,1
1607,41,-0.565150,-0.017548,-0.056808,0.057429,1,1
1616,41,-0.689558,-0.071203,0.015397,0.165934,1,1
1622,41,-0.586802,0.009394,-0.137573,-0.261890,1,1
1636,41,-0.659452,-0.076335,-0.166572,-0.210797,1,1
1605,41,-0.591324,0.066517,-0.020208,-0.118709,1,1
1628,41,-0.600906,-0.141075,-0.210909,-0.201566,1,1
1630,41,-0.520612,-0.055329,-0.189361,-0.226264,1,1
1635,41,-0.495266,0.035132,-0.160700,-0.152696,1,1
1624,41,-0.508739,-0.059058,-0.180019,-0.235589,1,1
1639,41,-0.555951,-0.001785,-0.177312,-0.218618,1,1
1602,41,-0.671657,-0.027737,0.047000,-0.029627,1,1
1625,41,-0.625419,-0.066462,-0.086110,-0.223788,1,1
1634,41,-0.568622,-0.036590,-0.203263,-0.197202,1,1
1621,41,-0.618369,-0.038451,-0.060759,-0.164112,1,1
1623,41,-0.542578,-0.068593,-0.054978,-0.154563,1,1
1608,41,-0.607635,0.060055,0.067734,0.021980,1,1
1606,41,-0.573338,0.007516,-0.058399,0.003070,1,1
1638,41,-0.518428,-0.040961,-0.154441,-0.242963,1,1
1618,41,-0.568829,-0.029455,0.017606,0.041817,1,1
1610,41,-0.515443,0.008962,-0.047899,0.076770,1,1
1641,42,-0.647091,-0.061618,-0.090058,0.078178,1,1
1666,42,-0.562140,-0.156226,-0.091180,-0.165889,0,1
1667,42,-0.580016,-0.079740,-0.103112,-0.167920,1,1
1674,42,-0.503427,-0.096242,-0.027655,-0.215435,1,1
1653,42,-0.606824,-0.018078,0.025534,0.122893,1,1
1659,42,-0.512960,-0.064368,0.020928,0.150621,1,1
1649,42,-0.566798,0.009074,0.022034,0.134903,1,1
1663,42,-0.564847,-0.003944,-0.121221,-0.107276,1,1
1645,42,-0.615393,-0.033163,0.012069,0.041871,1,1
1652,42,-0.588024,0.057240,-0.038748,0.153114,1,1
1648,42,-0.556848,-0.060727,-0.026380,0.073840,1,1
1643,42,-0.651049,0.033881,-0.080542,0.051128,1,1
1657,42,-0.690595,0.068348,0.003231,0.105512,1,0
1644,42,-0.487732,-0.063421,0.032542,0.143596,1,1
1660,42,-0.523549,-0.018772,-0.046765,-0.125871,1,1
1655,42,-0.588132,-0.004965,-0.061199,0.171712,1,1
1679,42,-0.601682,-0.082635,-0.103494,-0.173192,1,1
1669,42,-0.499478,-0.008097,-0.132629,-0.242095,1,1
1658,42,-0.581523,0.031055,0.028022,0.159703,1,1
1677,42,-0.598973,-0.020302,-0.149072,-0.176899,1,1
1650,42,-0.656169,-0.004424,-0.060902,0.074947,1,1
1642,42,-0.557209,0.064696,0.102247,0.177826,1,1
1662,42,-0.655089,-0.009016,-0.092350,-0.147564,1,1
1651,42,-0.596265,0.003539,-0.071978,0.141217,1,1
1672,42,-0.508920,-0.066476,-0.067111,-0.153464,1,1
1640,42,-0.651867,0.144623,-0.045343,0.178305,1,0
1668,42,-0.501185,-0.092510,-0.162132,-0.216775,1,1
1675,42,-0.554040,-0.000154,-0.070783,-0.132426,1,1
1661,42,-0.576199,-0.044416,-0.121881,-0.191225,1,1
1646,42,-0.613369,-0.043422,-0.131606,0.161901,1,1
1678,42,-0.581492,0.008806,-0.137367,-0.151532,1,1
1656,42,-0.574755,0.038082,-0.009539,0.025951,1,1
1671,42,-0.672162,-0.055790,-0.077349,-0.130027,1,1
1676,42,-0.596594,-0.080368,-0.146490,-0.146515,1,1
1673,42,-0.496833,0.021835,-0.124187,-0.163685,1,1
1670,42,-0.547384,-0.102477,-0.239477,-0.150049,1,1
1647,42,-0.595431,-0.035253,-0.007233,0.184719,1,1
1654,42,-0.537352,0.001616,-0.092741,0.097283,1,1
1665,42,-0.582749,-0.100888,-0.123627,-0.227488,1,1
1664,42,-0.579562,-0.132809,-0.148417,-0.282841,1,1
1694,43,-0.598717,0.022891,-0.069715,0.061992,1,1
1703,43,-0.557166,-0.031506,-0.113121,-0.141966,1,1
1686,43,-0.564961,-0.057369,-0.052735,0.128011,1,1
1682,43,-0.569264,0.058393,-0.103924,0.152512,1,1
1693,43,-0.557821,0.021412,-0.072187,0.099077,1,1
1697,43,-0.568225,0.026931,-0.050905,0.038142,1,1
1699,43,-0.569637,0.016443,-0.046314,0.197958,1,1
1690,43,-0.653989,-0.055438,-0.105029,0.050674,1,1
1702,43,-0.594457,0.034866,-0.164603,-0.164332,1,1
1691,43,-0.480699,0.013499,-0.019824,0.129471,1,1
1706,43,-0.608908,-0.086077,-0.196251,-0.171269,1,1
1718,43,-0.544713,-0.128536,-0.097234,-0.168661,1,1
1698,43,-0.559472,-0.006289,-0.099789,0.146710,1,1
1689,43,-0.516292,-0.050663,0.010075,0.146918,1,1
1715,43,-0.590328,-0.036381,-0.165637,-0.201249,1,1
1714,43,-0.504507,-0.076660,-0.075036,-0.220587,1,1
1704,43,-0.527232,0.039503,-0.194647,-0.150549,1,1
1707,43,-0.590255,-0.034791,-0.194624,-0.274403,1,1
1710,43,-0.613783,-0.006057,-0.169804,-0.215544,1,1
1692,43,-0.506397,0.025857,-0.090197,0.090867,1,1
1709,43,-0.506142,-0.134792,-0.075728,-0.117632,0,1
1680,43,-0.628626,-0.037948,0.004756,0.191159,1,1
1713,43,-0.614687,-0.064777,-0.111171,-0.169401,1,1
1684,43,-0.565965,0.027015,-0.093208,0.167386,1,1
1696,43,-0.520623,0.044071,-0.009696,0.102856,1,1
1705,43,-0.575080,-0.038798,-0.012267,-0.135071,1,1
1701,43,-0.538747,-0.032262,-0.139406,-0.177315,1,1
1683,43,-0.637742,0.038281,0.029251,0.137791,1,1
1695,43,-0.666335,0.121595,-0.025395,0.170483,1,0
1716,43,-0.532516,-0.066701,-0.113444,-0.095142,1,1
1681,43,-0.563206,0.056378,0.059486,0.115163,1,1
1717,43,-0.567882,-0.018970,-0.145074,-0.258612,1,1
1711,43,-0.540299,-0.019624,-0.109320,-0.176920,1,1
1708,43,-0.608014,-0.036566,-0.115859,-0.195690,1,1
1719,43,-0.601790,-0.008421,-0.132567,-0.089669,1,1
1685,43,-0.553081,-0.034070,0.003279,0.139536,1,1
1700,43,-0.596775,-0.072892,-0.032196,-0.121913,1,1
1712,43,-0.583640,0.000176,-0.072267,-0.221689,1,1
1688,43,-0.545546,0.041706,0.000485,0.110055,1,1
1687,43,-0.628416,0.142428,0.005261,0.127007,1,0
1735,44,-0.616928,-0.016981,-0.080897,0.020535,1,1
1730,44,-0.626731,0.000961,-0.055840,0.131022,1,1
1751,44,-0.548208,-0.108498,-0.052486,0.055263,1,1
1753,44,-0.585409,-0.028494,-0.201945,0.089575,1,1
1723,44,-0.500331,0.001300,-0.050179,0.032925,1,1
1759,44,-0.611395,-0.074765,-0.177007,0.171003,1,1
1744,44,-0.591672,-0.080002,-0.128686,0.046421,1,1
1728,44,-0.600744,-0.076455,-0.131403,0.144872,1,1
1727,44,-0.587366,0.034503,-0.024935,0.145438,1,1
1729,44,-0.513160,0.024037,0.046334,0.040874,1,1
1731,44,-0.626262,-0.011135,-0.046440,0.084448,1,1
1754,44,-0.659612,-0.107555,-0.152795,0.053075,1,1
1757,44,-0.595709,-0.000650,-0.177821,0.078045,1,1
1740,44,-0.618271,0.024607,-0.185466,0.129596,1,1
1736,44,-0.610560,0.057488,-0.016091,0.073026,1,1
1732,44,-0.455293,0.039922,-0.010897,0.150478,1,1
1722,44,-0.572213,0.042517,0.046064,0.151292,1,1
1745,44,-0.572368,-0.000704,-0.134686,-0.039564,1,1
1749,44,-0.530981,-0.024973,-0.136501,0.031673,1,1
1750,44,-0.536242,-0.004079,-0.121692,0.066529,1,1
1724,44,-0.598798,0.017642,0.025407,0.034116,1,1
1752,44,-0.565565,0.033413,-0.221396,0.096941,1,1
1737,44,-0.512988,0.046287,-0.024845,0.098468,1,1
1748,44,-0.536831,-0.069047,-0.179601,0.094886,1,1
1739,44,-0.627650,-0.012170,0.054297,0.002240,1,1
1756,44,-0.581475,0.008891,-0.197602,0.029688,1,1
1738,44,-0.579884,-0.049342,-0.062446,0.033752,1,1
1721,44,-0.608630,-0.001695,-0.013739,0.133419,1,1
1725,44,-0.702794,-0.057339,0.108110,0.164186,1,1
1741,44,-0.571071,-0.031141,-0.246636,0.058549,1,1
1758,44,-0.476570,-0.154709,-0.057786,0.099469,0,1
1755,44,-0.573514,-0.038989,-0.172369,0.091206,1,1
1746,44,-0.590820,-0.017676,-0.132300,0.062931,1,1
1720,44,-0.614859,-0.033869,0.029559,0.103507,1,1
1733,44,-0.516903,-0.007463,-0.036495,0.123023,1,1
1734,44,-0.623938,0.096063,0.022190,0.099757,1,1
1742,44,-0.626534,-0.016911,-0.098887,0.023280,1,1
1743,44,-0.546697,0.025005,-0.210388,0.081329,1,1
1747,44,-0.591486,-0.053663,-0.196517,0.070035,1,1
1726,44,-0.587969,-0.058514,-0.018327,0.163122,1,1
1769,45,-0.663330,-0.099722,-0.010846,0.105007,1,1
1776,45,-0.656582,-0.010481,-0.032252,0.144000,1,1
1791,45,-0.651551,-0.003931,-0.170026,0.069237,1,1
1798,45,-0.608699,0.005996,-0.212816,0.052594,1,1
1794,45,-0.538237,-0.085342,-0.070765,0.013754,1,1
1777,45,-0.529460,0.038102,0.019209,0.110620,1,1
1774,45,-0.665129,0.040292,-0.025907,0.120969,1,1
1768,45,-0.589311,0.058849,-0.093916,0.124742,1,1
1767,45,-0.551275,-0.015706,-0.127133,0.129792,1,1
1799,45,-0.615255,-0.079457,-0.187784,0.018975,1,1
1765,45,-0.620421,-0.039931,0.037586,0.050295,1,1
1766,45,-0.504285,0.024059,0.015808,0.069104,1,1
1786,45,-0.617000,-0.100247,-0.145624,0.101323,1,1
1773,45,-0.584403,-0.024401,-0.046557,0.161125,1,1
1764,45,-0.505298,0.020322,-0.051887,0.161065,1,1
1782,45,-0.566173,-0.067664,-0.235020,0.114479,1,1
1760,45,-0.522537,0.073381,-0.063840,0.101897,1,1
1772,45,-0.695537,0.004658,-0.091988,0.109889,1,1
1796,45,-0.596040,0.008262,-0.175981,0.079307,1,1
1797,45,-0.560630,-0.018731,-0.029570,0.016995,1,1
1792,45,-0.515514,-0.007344,-0.118949,-0.007346,1,1
1763,45,-0.598998,-0.076369,-0.034343,0.137075,1,1
1789,45,-0.518847,0.022114,-0.182170,-0.020341,1,1
1778,45,-0.639090,0.043534,-0.054663,0.124180,1,1
1779,45,-0.572392,0.062648,0.040503,0.102418,1,1
1790,45,-0.521201,-0.022177,-0.231447,0.053219,1,1
1775,45,-0.574692,-0.004287,0.054155,0.033769,1,1
1795,45,-0.629355,0.033922,-0.189157,-0.094866,1,1
1770,45,-0.588188,0.093944,-0.069193,0.130861,1,1
1781,45,-0.578062,-0.036495,-0.195537,0.103611,1,1
1787,45,-0.612344,0.011558,-0.153632,0.000587,1,1
1784,45,-0.508707,-0.027314,-0.104849,0.099707,1,1
1788,45,-0.599055,-0.054634,-0.179368,0.087253,1,1
1783,45,-0.602324,-0.091111,-0.173256,0.069443,1,1
1762,45,-0.593846,-0.029631,-0.034739,0.036904,1,1
1771,45,-0.582302,0.037151,-0.087861,0.089814,1,1
1785,45,-0.595465,0.022429,-0.120134,0.046247,1,1
1780,45,-0.605763,-0.118205,-0.190534,0.036086,1,1
1793,45,-0.635292,-0.030198,-0.239459,0.065014,1,1
1761,45,-0.579788,-0.009882,-0.027205,0.086766,1,1
1825,46,-0.532539,-0.005429,-0.158745,0.104171,1,1
1824,46,-0.559142,0.066626,-0.179731,0.088301,1,1
1801,46,-0.503166,0.000386,0.045584,0.182240,1,1
1829,46,-0.592698,-0.064488,-0.089034,-0.015741,1,1
1830,46,-0.516752,0.007456,-0.210108,0.029305,1,1
1807,46,-0.506313,-0.047969,-0.004618,0.112641,1,1
1817,46,-0.594836,0.081311,-0.091958,0.078179,1,1
1811,46,-0.625011,0.107582,-0.010570,0.112807,1,0
1818,46,-0.538153,0.043965,-0.035988,-0.035175,1,1
1808,46,-0.642265,-0.044636,-0.013269,0.091641,1,1
1803,46,-0.572080,0.018059,0.008655,0.055749,1,1
1833,46,-0.585998,-0.052888,-0.185991,0.091705,1,1
1814,46,-0.549388,-0.015214,-0.003095,0.122129,1,1
1806,46,-0.656360,0.052855,-0.004291,0.082456,1,1
1819,46,-0.578946,0.018107,0.036751,0.172866,1,1
1805,46,-0.545849,0.021635,-0.092995,0.093243,1,1
1832,46,-0.619328,0.047158,-0.253204,0.040056,1,1
1821,46,-0.531090,-0.012543,-0.131024,0.046533,1,1
1804,46,-0.585577,0.030625,-0.030873,0.105759,1,1
1828,46,-0.613077,-0.044380,-0.115409,0.057900,1,1
1826,46,-0.568378,0.022658,-0.155782,0.150560,1,1
1800,46,-0.489269,0.032466,0.021148,0.035416,1,1
1827,46,-0.583900,-0.005332,-0.132576,0.152211,1,1
1822,46,-0.584955,-0.048406,-0.219059,0.058152,1,1
1809,46,-0.642394,-0.008360,-0.091654,0.132942,1,1
1835,46,-0.587323,0.050147,-0.074350,0.058912,1,1
1820,46,-0.554737,-0.069723,-0.215154,0.135631,1,1
1823,46,-0.587722,-0.047738,-0.137536,0.179029,1,1
1834,46,-0.631119,-0.046633,-0.104754,0.112393,1,1
1815,46,-0.584380,0.048875,-0.077876,0.046694,1,1
1816,46,-0.571075,-0.042548,-0.142567,0.176034,1,1
1836,46,-0.564355,0.002076,-0.165119,0.092694,1,1
1810,46,-0.641529,0.062509,0.028774,0.140586,1,1
1839,46,-0.532764,-0.120136,-0.269228,-0.012311,1,1
1831,46,-0.577508,-0.022065,-0.220887,-0.019066,1,1
1837,46,-0.552660,-0.045688,-0.104242,0.086636,1,1
1812,46,-0.534324,-0.017662,-0.072906,0.195239,1,1
1838,46,-0.579928,0.001302,-0.255151,0.055310,1,1
1802,46,-0.539329,-0.050430,-0.085727,0.148268,1,1
1813,46,-0.492939,0.043413,-0.040144,0.097509,1,1
1875,47,-0.639308,-0.034675,-0.083142,0.110992,1,1
1841,47,-0.599179,-0.013149,0.009857,0.054025,1,1
1867,47,-0.650703,-0.020228,-0.129173,0.061046,1,1
1855,47,-0.539385,0.054449,-0.044744,0.116610,1,1
1870,47,-0.679941,0.040282,-0.085707,0.091585,1,1
1865,47,-0.489698,0.004861,-0.147637,0.048395,1,1
1848,47,-0.600020,0.080971,-0.017225,0.172884,1,1
1878,47,-0.584580,-0.020441,-0.185259,0.185003,1,1
1858,47,-0.615585,-0.001705,-0.038159,0.186924,1,1
1851,47,-0.672281,0.058959,-0.007778,0.081614,1,1
1863,47,-0.576728,0.005140,-0.169847,0.033707,1,1
1847,47,-0.634248,0.006130,0.055042,0.093059,1,1
1859,47,-0.540040,-0.031347,-0.033094,0.198044,1,1
1864,47,-0.576002,-0.006290,-0.133559,-0.019544,1,1
1844,47,-0.640927,0.082167,-0.116849,0.076042,1,1
1869,47,-0.520436,-0.026725,-0.243604,0.145487,1,1
1842,47,-0.578521,-0.058537,-0.073117,0.034799,1,1
1873,47,-0.558892,-0.063869,-0.148420,-0.005337,1,1
1856,47,-0.557506,-0.058958,-0.065722,0.045167,1,1
1874,47,-0.597367,-0.095074,-0.213520,0.085135,1,1
1866,47,-0.558432,-0.035325,-0.292550,0.064135,1,1
1840,47,-0.598395,-0.052978,-0.078739,0.107037,1,1
1871,47,-0.568375,-0.014345,-0.124621,0.139022,1,1
1877,47,-0.622081,-0.033731,-0.084175,-0.010394,1,1
1876,47,-0.606480,-0.044282,-0.175729,0.051015,1,1
1849,47,-0.547194,-0.085221,0.029201,0.002451,1,1
1845,47,-0.624565,0.004496,-0.024049,0.195058,1,1
1854,47,-0.613875,-0.020974,-0.003240,0.089119,1,1
1846,47,-0.600626,0.069634,-0.078957,0.131569,1,1
1853,47,-0.605778,0.034442,0.052045,0.114213,1,1
1879,47,-0.532784,-0.093228,-0.216554,0.103071,1,1
1857,47,-0.638328,-0.057825,-0.060518,0.117554,1,1
1862,47,-0.602793,-0.036358,-0.129850,0.049668,1,1
1852,47,-0.570353,-0.039799,-0.017256,0.136035,1,1
1868,47,-0.704455,-0.036623,-0.151275,0.102490,1,1
1860,47,-0.553780,-0.157599,-0.110155,0.018874,0,1
1843,47,-0.596214,-0.072088,-0.027678,0.108801,1,1
1850,47,-0.608777,0.071631,-0.101881,0.127541,1,1
1872,47,-0.602682,-0.022820,-0.118213,0.093545,1,1
1861,47,-0.580684,0.006834,-0.105457,0.085690,1,1
1880,48,-0.571572,-0.006178,-0.056800,0.121099,1,1
1914,48,-0.588983,0.013784,-0.135141,0.144167,1,1
1919,48,-0.613880,0.020054,-0.149935,0.003298,1,1
1906,48,-0.574218,-0.003769,-0.159412,0.062204,1,1
1902,48,-0.512911,-0.051361,-0.131290,0.073782,1,1
1886,48,-0.564812,-0.014555,-0.071506,0.186196,1,1
1900,48,-0.552852,0.008122,-0.169903,0.046087,1,1
1892,48,-0.581974,0.028280,-0.041676,0.149406,1,1
1904,48,-0.539269,0.010872,-0.215761,0.046231,1,1
1899,48,-0.578946,-0.066306,0.007457,0.114296,1,1
1889,48,-0.581410,0.099483,-0.050176,0.152800,1,1
1897,48,-0.578612,-0.031370,-0.041779,0.162314,1,1
1913,48,-0.524960,0.020202,-0.122415,0.057912,1,1
1884,48,-0.562939,-0.093872,-0.052929,0.216797,1,1
1909,48,-0.559597,-0.060790,-0.120711,0.011895,1,1
1888,48,-0.523241,0.035849,-0.026428,0.109457,1,1
1891,48,-0.580013,0.167074,-0.048686,0.169252,1,0
1895,48,-0.601515,0.001020,-0.063256,0.087173,1,1
1918,48,-0.501961,-0.058240,-0.143650,0.023112,1,1
1901,48,-0.610357,-0.052146,-0.173118,-0.012183,1,1
1917,48,-0.519987,-0.074778,-0.239708,-0.003939,1,1
1898,48,-0.536794,0.016868,0.012478,0.124315,1,1
1885,48,-0.597253,0.017288,-0.004030,0.062876,1,1
1894,48,-0.634069,-0.083137,-0.015708,0.049208,1,1
1907,48,-0.578996,-0.033635,-0.186309,0.125688,1,1
1887,48,-0.570315,0.023921,0.072446,0.137618,1,1
1910,48,-0.524731,0.009253,-0.164302,0.102708,1,1
1883,48,-0.555815,-0.012217,0.048656,0.139217,1,1
1903,48,-0.570386,-0.009126,-0.198385,0.154647,1,1
1911,48,-0.531772,-0.057941,-0.134122,0.016885,1,1
1912,48,-0.604359,-0.041024,-0.195759,0.090341,1,1
1882,48,-0.545978,0.085869,0.005555,0.031398,1,1
1896,48,-0.594267,0.115911,-0.017390,0.175957,1,0
1908,48,-0.542482,-0.004312,-0.083035,0.088394,1,1
1916,48,-0.529081,-0.039999,-0.200967,-0.026063,1,1
1905,48,-0.556230,-0.004530,-0.209197,0.054145,1,1
1890,48,-0.616371,-0.055879,-0.055480,0.205387,1,1
1881,48,-0.556759,-0.062485,-0.097440,0.083556,1,1
1915,48,-0.546334,-0.095488,-0.089165,0.019712,1,1
1893,48,-0.481191,-0.052149,-0.072268,0.129693,1,1
1937,49,-0.614258,-0.037467,-0.002030,0.108559,1,1
